store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
1649,,https://www.cvs.com/store-locator/chambersburg-pa-pharmacies/125-west-washington-st-chambersburg-pa-17201/storeid=1649,CVS Pharmacy - CHAMBERSBURG,open,125 WEST WASHINGTON ST.,Chambersburg,,Pennsylvania,PA,17201,US,39.9351,-77.6643,America/New_York,,,717-263-9893,42,42055,42055011000,420550110002006,16540,548,ceo,census
1918,,https://www.cvs.com/store-locator/chambersburg-pa-pharmacies/840-wayne-avenue-chambersburg-pa-17201/storeid=1918,CVS Pharmacy - CHAMBERSBURG,open,840 WAYNE AVENUE,Chambersburg,,Pennsylvania,PA,17201,US,39.9157,-77.6557,America/New_York,,,717-263-6788,42,42055,42055010800,420550108003029,16540,548,ceo,census
17317,,https://www.cvs.com/store-locator/chambersburg-pa-pharmacies/913-norland-ave-chambersburg-pa-17201/storeid=17317,CVS Pharmacy - CHAMBERSBURG,open,913 NORLAND AVE,Chambersburg,,Pennsylvania,PA,17201,US,39.9429,-77.6319,America/New_York,,,717-709-2061,42,42055,42055010900,420550109001008,16540,548,ceo,census
1685,,https://www.cvs.com/store-locator/clearfield-pa-pharmacies/3035-park-place-clearfield-pa-16830/storeid=1685,CVS Pharmacy - CLEARFIELD,open,3035 PARK PLACE,Clearfield,,Pennsylvania,PA,16830,US,41.027,-78.4366,America/New_York,,,814-765-1241,42,42033,42033331100,420333311002095,20180,524,ceo,census
1597,,https://www.cvs.com/store-locator/clarks-summit-pa-pharmacies/101-north-state-street-clarks-summit-pa-18411/storeid=1597,CVS Pharmacy - CLARKS SUMMIT,open,101 NORTH STATE STREET,Clarks Summit,,Pennsylvania,PA,18411,US,41.4955,-75.7053,America/New_York,,,570-587-1205,42,42069,42069110500,420691105002007,42540,,ceo,census
3252,,https://www.cvs.com/store-locator/conshohocken-pa-pharmacies/613-fayette-st-conshohocken-pa-19428/storeid=3252,CVS Pharmacy - CONSHOHOCKEN,open,613 FAYETTE ST.,Conshohocken,,Pennsylvania,PA,19428,US,40.0784,-75.3014,America/New_York,,,610-238-4763,42,42091,42091204101,420912041011032,37980,428,ceo,census
1093,,https://www.cvs.com/store-locator/coopersburg-pa-pharmacies/4105-fairmount-st-coopersburg-pa-18036/storeid=1093,CVS Pharmacy - COOPERSBURG,open,4105 FAIRMOUNT ST,Coopersburg,,Pennsylvania,PA,18036,US,40.516,-75.3852,America/New_York,,,610-282-4104,42,42077,42077006905,420770069053021,10900,106,ceo,census
1805,,https://www.cvs.com/store-locator/coatesville-pa-pharmacies/101-reecesville-rd-coatesville-pa-19320/storeid=1805,CVS Pharmacy - COATESVILLE,open,101 REECESVILLE RD,Coatesville,,Pennsylvania,PA,19320,US,40.0073,-75.7895,America/New_York,,,610-466-7166,42,42029,42029311401,420293114015004,37980,428,ceo,census
2688,,https://www.cvs.com/store-locator/collegeville-pa-pharmacies/55-park-ave-collegeville-pa-19426/storeid=2688,CVS Pharmacy - COLLEGEVILLE,open,55 PARK AVE.,Collegeville,,Pennsylvania,PA,19426,US,40.1801,-75.4566,America/New_York,,,610-409-2604,42,42091,42091206300,420912063002004,37980,428,ceo,census
5098,,https://www.cvs.com/store-locator/corry-pa-pharmacies/330-w-columbus-ave-corry-pa-16407/storeid=5098,CVS Pharmacy - CORRY,open,330 W. COLUMBUS AVE.,Corry,,Pennsylvania,PA,16407,US,41.9368,-79.655,America/New_York,,,814-664-2617,42,42049,42049011900,420490119004011,21500,240,ceo,census
1670,,https://www.cvs.com/store-locator/columbia-pa-pharmacies/615-locust-street-columbia-pa-17512/storeid=1670,CVS Pharmacy - COLUMBIA,open,615 LOCUST STREET,Columbia,,Pennsylvania,PA,17512,US,40.0354,-76.4976,America/New_York,,,717-684-6361,42,42071,42071011300,420710113002025,29540,,ceo,census
2880,,https://www.cvs.com/store-locator/croydon-pa-pharmacies/901-bristol-pike-croydon-pa-19021/storeid=2880,CVS Pharmacy - CROYDON,open,901 BRISTOL PIKE,Croydon,,Pennsylvania,PA,19021,US,40.0947,-74.9054,America/New_York,,,215-785-6345,42,42017,42017100307,420171003072027,37980,428,ceo,census
4029,,https://www.cvs.com/store-locator/cranberry-township-pa-pharmacies/1181-freedom-rd-cranberry-township-pa-16066/storeid=4029,CVS Pharmacy - CRANBERRY TOWNSHIP,open,1181 FREEDOM RD.,Cranberry Township,,Pennsylvania,PA,16066,US,40.6826,-80.1244,America/New_York,,,724-742-1888,42,42019,42019912102,420199121021010,38300,430,ceo,census
16607,,https://www.cvs.com/store-locator/cranberry-township-pa-pharmacies/1717-route-228-cranberry-township-pa-16066/storeid=16607,CVS Pharmacy - CRANBERRY TOWNSHIP,open,1717 ROUTE 228,Cranberry Township,,Pennsylvania,PA,16066,US,40.6886,-80.0845,America/New_York,,,724-778-9007,42,42019,42019912304,420199123041007,38300,430,ceo,census
1270,,https://www.cvs.com/store-locator/cresco-pa-pharmacies/958-route-390-cresco-pa-18326/storeid=1270,CVS Pharmacy - CRESCO,open,958 ROUTE 390,Cresco,,Pennsylvania,PA,18326,US,41.1668,-75.2744,America/New_York,,,570-595-7131,42,42089,42089300201,420893002012010,20700,106,ceo,census
1615,,https://www.cvs.com/store-locator/dickson-city-pa-pharmacies/1600-main-st-dickson-city-pa-18519/storeid=1615,CVS Pharmacy - DICKSON CITY,open,1600 MAIN ST.,Dickson City,,Pennsylvania,PA,18519,US,41.4695,-75.6088,America/New_York,,,570-383-3211,42,42069,42069111500,420691115001036,42540,,ceo,fcc
16806,,https://www.cvs.com/store-locator/dickson-city-pa-pharmacies/1140-commerce-blvd-dickson-city-pa-18519/storeid=16806,CVS Pharmacy - DICKSON CITY,open,1140 COMMERCE BLVD,Dickson City,,Pennsylvania,PA,18519,US,41.4676,-75.6388,America/New_York,,,570-383-7129,42,42069,42069111600,420691116001011,42540,,ceo,census
1594,,https://www.cvs.com/store-locator/dallas-pa-pharmacies/5-church-street-dallas-pa-18612/storeid=1594,CVS Pharmacy - DALLAS,open,5 CHURCH STREET,Dallas,,Pennsylvania,PA,18612,US,41.3374,-75.9628,America/New_York,,,570-675-1076,42,42079,42079211201,420792112011010,42540,,ceo,census
1582,,https://www.cvs.com/store-locator/danville-pa-pharmacies/1101-mill-st-danville-pa-17821/storeid=1582,CVS Pharmacy - DANVILLE,open,1101 MILL ST.,Danville,,Pennsylvania,PA,17821,US,40.9656,-76.6165,America/New_York,,,570-275-1811,42,42093,42093050300,420930503005008,44980,146,ceo,fcc
7838,,https://www.cvs.com/store-locator/douglassville-pa-pharmacies/1149-ben-franklin-hwy-west-douglassville-pa-19518/storeid=7838,CVS Pharmacy - DOUGLASSVILLE,open,1149 BEN FRANKLIN HWY. WEST,Douglassville,,Pennsylvania,PA,19518,US,40.2618,-75.7293,America/New_York,,,610-385-4300,42,42011,42011011906,420110119062018,39740,428,ceo,census
2495,,https://www.cvs.com/store-locator/downingtown-pa-pharmacies/751-west-lancaster-avenue-downingtown-pa-19335/storeid=2495,CVS Pharmacy - DOWNINGTOWN,open,751 WEST LANCASTER AVENUE,Downingtown,,Pennsylvania,PA,19335,US,39.9998,-75.7236,America/New_York,,,610-518-1841,42,42029,42029304102,420293041022041,37980,428,ceo,census
3598,,https://www.cvs.com/store-locator/downingtown-pa-pharmacies/599-bell-tavern-blvd-downingtown-pa-19335/storeid=3598,CVS Pharmacy - DOWNINGTOWN,open,599 BELL TAVERN BLVD.,Downingtown,,Pennsylvania,PA,19335,US,40.0296,-75.6831,America/New_York,,,610-873-5480,42,42029,42029304000,420293040001006,37980,428,ceo,census
6042,,https://www.cvs.com/store-locator/dover-pa-pharmacies/3210-carlisle-rd-dover-pa-17315/storeid=6042,CVS Pharmacy - DOVER,open,3210 CARLISLE RD,Dover,,Pennsylvania,PA,17315,US,39.984,-76.8253,America/New_York,,,717-292-6665,42,42133,42133020710,421330207101037,49620,276,ceo,census
7253,,https://www.cvs.com/store-locator/dresher-pa-pharmacies/1678-susquehanna-rd-dresher-pa-19025/storeid=7253,CVS Pharmacy - DRESHER,open,1678 SUSQUEHANNA RD.,Dresher,,Pennsylvania,PA,19025,US,40.1421,-75.1688,America/New_York,,,215-628-2712,42,42091,42091201404,420912014043005,37980,428,ceo,census
5709,,https://www.cvs.com/store-locator/dubois-pa-pharmacies/405-w-dubois-ave-dubois-pa-15801/storeid=5709,CVS Pharmacy - DUBOIS,open,405 W. DUBOIS AVE.,Dubois,,Pennsylvania,PA,15801,US,41.1287,-78.7633,America/New_York,,,814-371-9480,42,42033,42033330200,420333302001014,20180,524,ceo,census
1612,,https://www.cvs.com/store-locator/dunmore-pa-pharmacies/347-349-blakely-street-dunmore-pa-18512/storeid=1612,CVS Pharmacy - DUNMORE,open,347-349 BLAKELY STREET,Dunmore,,Pennsylvania,PA,18512,US,41.4181,-75.6339,America/New_York,,,570-342-9138,42,42069,42069112000,420691120002021,42540,,ceo,census
1309,,https://www.cvs.com/store-locator/east-stroudsburg-pa-pharmacies/250-s-courtland-st-east-stroudsburg-pa-18301/storeid=1309,CVS Pharmacy - EAST STROUDSBURG,open,250 S. COURTLAND ST.,East Stroudsburg,,Pennsylvania,PA,18301,US,40.9952,-75.182,America/New_York,,,570-424-0830,42,42089,42089300700,420893007002020,20700,106,ceo,census
2002,,https://www.cvs.com/store-locator/east-stroudsburg-pa-pharmacies/239-fox-run-lane-east-stroudsburg-pa-18302/storeid=2002,CVS Pharmacy - EAST STROUDSBURG,open,239 FOX RUN LANE,East Stroudsburg,,Pennsylvania,PA,18302,US,41.0625,-75.0716,America/New_York,,,570-223-6892,42,42089,42089301404,420893014042004,20700,106,ceo,census
3998,,https://www.cvs.com/store-locator/east-stroudsburg-pa-pharmacies/5122-milford-rd-east-stroudsburg-pa-18302/storeid=3998,CVS Pharmacy - EAST STROUDSBURG,open,5122 MILFORD RD.,East Stroudsburg,,Pennsylvania,PA,18302,US,41.0546,-75.0934,America/New_York,,,570-223-2563,42,42089,42089301404,420893014042011,20700,106,ceo,census
5095,,https://www.cvs.com/store-locator/edinboro-pa-pharmacies/124-erie-st-edinboro-pa-16412/storeid=5095,CVS Pharmacy - EDINBORO,open,124 ERIE ST.,Edinboro,,Pennsylvania,PA,16412,US,41.8754,-80.131,America/New_York,,,814-734-5207,42,42049,42049012202,420490122024003,21500,240,ceo,census
956,,https://www.cvs.com/store-locator/doylestown-pa-pharmacies/4361-swamp-road-doylestown-pa-18901/storeid=956,CVS Pharmacy - DOYLESTOWN,open,4361 SWAMP ROAD,Doylestown,,Pennsylvania,PA,18901,US,40.3331,-75.1331,America/New_York,,,215-348-7803,42,42017,42017104203,420171042032019,37980,428,ceo,census
2782,,https://www.cvs.com/store-locator/doylestown-pa-pharmacies/1456-ferry-rd-doylestown-pa-18901/storeid=2782,CVS Pharmacy - DOYLESTOWN,open,1456 FERRY RD.,Doylestown,,Pennsylvania,PA,18901,US,40.341,-75.152,America/New_York,,,215-340-2613,42,42017,42017102002,420171020022009,37980,428,ceo,census
7863,,https://www.cvs.com/store-locator/doylestown-pa-pharmacies/160-s-main-st-doylestown-pa-18901/storeid=7863,CVS Pharmacy - DOYLESTOWN,open,160 S. MAIN ST.,Doylestown,,Pennsylvania,PA,18901,US,40.3061,-75.1296,America/New_York,,,215-230-1690,42,42017,42017104703,420171047032004,37980,428,ceo,census
17909,,https://www.cvs.com/store-locator/doylestown-pa-pharmacies/456-north-main-st-doylestown-pa-18901/storeid=17909,CVS Pharmacy - DOYLESTOWN,open,456 NORTH MAIN ST.,Doylestown,,Pennsylvania,PA,18901,US,40.3215,-75.1334,America/New_York,,,215-589-1205,42,42017,42017104701,420171047012005,37980,428,ceo,census
3062,,https://www.cvs.com/store-locator/effort-pa-pharmacies/3192-route-115-effort-pa-18330/storeid=3062,CVS Pharmacy - EFFORT,open,3192 ROUTE 115,Effort,,Pennsylvania,PA,18330,US,40.9768,-75.4452,America/New_York,,,570-688-2302,42,42089,42089301206,420893012061020,20700,106,ceo,fcc
1296,,https://www.cvs.com/store-locator/drexel-hill-pa-pharmacies/5001-township-line-road-drexel-hill-pa-19026/storeid=1296,CVS Pharmacy - DREXEL HILL,open,5001 TOWNSHIP LINE ROAD,Drexel Hill,,Pennsylvania,PA,19026,US,39.9565,-75.3217,America/New_York,,,610-853-2962,42,42045,42045401200,420454012001000,37980,428,ceo,census
2408,,https://www.cvs.com/store-locator/drexel-hill-pa-pharmacies/802-n-lansdowne-avenue-drexel-hill-pa-19026/storeid=2408,CVS Pharmacy - DREXEL HILL,open,802 N LANSDOWNE AVENUE,Drexel Hill,,Pennsylvania,PA,19026,US,39.9594,-75.2883,America/New_York,,,610-853-6018,42,42045,42045401101,420454011011005,37980,428,ceo,census
1305,,https://www.cvs.com/store-locator/easton-pa-pharmacies/3519-nazareth-rd-easton-pa-18045/storeid=1305,CVS Pharmacy - EASTON,open,3519 NAZARETH RD,Easton,,Pennsylvania,PA,18045,US,40.7089,-75.2788,America/New_York,,,610-258-3961,42,42095,42095017403,420950174034026,10900,106,ceo,census
1787,,https://www.cvs.com/store-locator/easton-pa-pharmacies/4950-freemansburg-ave-easton-pa-18045/storeid=1787,CVS Pharmacy - EASTON,open,4950 FREEMANSBURG AVE.,Easton,,Pennsylvania,PA,18045,US,40.6492,-75.3002,America/New_York,,,610-694-8871,42,42095,42095017607,420950176074011,10900,106,ceo,census
960,,https://www.cvs.com/store-locator/easton-pa-pharmacies/1520-northampton-street-easton-pa-18042/storeid=960,CVS Pharmacy - EASTON,open,1520 NORTHAMPTON STREET,Easton,,Pennsylvania,PA,18042,US,40.6893,-75.2325,America/New_York,,,610-252-8530,42,42095,42095017200,420950172001046,10900,106,ceo,census
3617,,https://www.cvs.com/store-locator/easton-pa-pharmacies/215-town-center-blvd-easton-pa-18040/storeid=3617,CVS Pharmacy - EASTON,open,215 TOWN CENTER BLVD.,Easton,,Pennsylvania,PA,18040,US,40.7133,-75.2196,America/New_York,,,610-250-3651,42,42095,42095017101,420950171014000,10900,106,ceo,census
17563,,https://www.cvs.com/store-locator/easton-pa-pharmacies/3835-dryland-way-easton-pa-18045/storeid=17563,CVS Pharmacy - EASTON,open,3835 DRYLAND WAY,Easton,,Pennsylvania,PA,18045,US,40.7123,-75.2888,America/New_York,,,610-250-5281,42,42095,42095016902,420950169021014,10900,106,ceo,census
2321,,https://www.cvs.com/store-locator/enola-pa-pharmacies/744-wertzville-rd-enola-pa-17025/storeid=2321,CVS Pharmacy - ENOLA,open,744 WERTZVILLE RD,Enola,,Pennsylvania,PA,17025,US,40.2869,-76.9475,America/New_York,,,717-728-4701,42,42041,42041010204,420410102041015,25420,276,ceo,census
1178,,https://www.cvs.com/store-locator/emmaus-pa-pharmacies/702-chestnut-st-emmaus-pa-18049/storeid=1178,CVS Pharmacy - EMMAUS,open,702 CHESTNUT ST.,Emmaus,,Pennsylvania,PA,18049,US,40.5317,-75.4988,America/New_York,,,610-965-5980,42,42077,42077006500,420770065004009,10900,106,ceo,census
5710,,https://www.cvs.com/store-locator/ellwood-city-pa-pharmacies/120-5th-street-ellwood-city-pa-16117/storeid=5710,CVS Pharmacy - ELLWOOD CITY,open,120 5TH STREET,Ellwood City,,Pennsylvania,PA,16117,US,40.8608,-80.2882,America/New_York,,,724-752-2588,42,42073,42073011800,420730118001015,38300,430,ceo,census
1672,,https://www.cvs.com/store-locator/elizabethtown-pa-pharmacies/1575-south-market-street-elizabethtown-pa-17022/storeid=1672,CVS Pharmacy - ELIZABETHTOWN,open,1575 SOUTH MARKET STREET,Elizabethtown,,Pennsylvania,PA,17022,US,40.1397,-76.5868,America/New_York,,,717-367-2173,42,42071,42071010702,420710107023039,29540,,ceo,census
2346,,https://www.cvs.com/store-locator/erie-pa-pharmacies/3750-sterrettania-road-erie-pa-16506/storeid=2346,CVS Pharmacy - ERIE,open,3750 STERRETTANIA ROAD,Erie,,Pennsylvania,PA,16506,US,42.0741,-80.1444,America/New_York,,,814-835-4984,42,42049,42049010800,420490108003019,21500,240,ceo,census
2678,,https://www.cvs.com/store-locator/erie-pa-pharmacies/1111-peninsula-dr-erie-pa-16505/storeid=2678,CVS Pharmacy - ERIE,open,1111 PENINSULA DR.,Erie,,Pennsylvania,PA,16505,US,42.1005,-80.1455,America/New_York,,,814-833-4354,42,42049,42049012400,420490124001048,21500,240,ceo,census
3168,,https://www.cvs.com/store-locator/erie-pa-pharmacies/3800-pine-ave-erie-pa-16504/storeid=3168,CVS Pharmacy - ERIE,open,3800 PINE AVE,Erie,,Pennsylvania,PA,16504,US,42.108,-80.0496,America/New_York,,,814-825-1564,42,42049,42049002800,420490028003003,21500,240,ceo,fcc
4082,,https://www.cvs.com/store-locator/erie-pa-pharmacies/410-east-12th-street-erie-pa-16503/storeid=4082,CVS Pharmacy - ERIE,open,410 EAST 12TH STREET,Erie,,Pennsylvania,PA,16503,US,42.1273,-80.0724,America/New_York,,,814-456-7071,42,42049,42049000800,420490008002006,21500,240,ceo,census
7684,,https://www.cvs.com/store-locator/erie-pa-pharmacies/1535-west-26th-street-erie-pa-16508/storeid=7684,CVS Pharmacy - ERIE,open,1535 WEST 26TH STREET,Erie,,Pennsylvania,PA,16508,US,42.0997,-80.1057,America/New_York,,,814-461-1215,42,42049,42049002100,420490021001002,21500,240,ceo,census
16631,,https://www.cvs.com/store-locator/erie-pa-pharmacies/6700-peach-st-erie-pa-16509/storeid=16631,CVS Pharmacy - ERIE,open,6700 PEACH ST,Erie,,Pennsylvania,PA,16509,US,42.0549,-80.0949,America/New_York,,,814-860-8711,42,42049,42049011202,420490112021009,21500,240,ceo,census
11421,,https://www.cvs.com/store-locator/erie-pa-pharmacies/1216-west-6th-st-erie-pa-16507/storeid=11421,CVS Pharmacy - ERIE,open,1216 WEST 6TH ST,Erie,,Pennsylvania,PA,16507,US,42.1201,-80.1116,America/New_York,,,814-844-6265,42,42049,42049001000,420490010004002,21500,240,ceo,census
1640,,https://www.cvs.com/store-locator/elizabethville-pa-pharmacies/4686-rte-209-lykens-valley-s-c-elizabethville-pa-17023/storeid=1640,CVS Pharmacy - ELIZABETHVILLE,open,4686 RTE 209,Elizabethville,,Pennsylvania,PA,17023,US,40.558,-76.7899,America/New_York,,,717-362-9018,42,42043,42043025200,420430252001017,25420,276,ceo,census
5721,,https://www.cvs.com/store-locator/ephrata-pa-pharmacies/440-n-reading-rd-ephrata-pa-17522/storeid=5721,CVS Pharmacy - EPHRATA,open,440 N. READING RD.,Ephrata,,Pennsylvania,PA,17522,US,40.1957,-76.1715,America/New_York,,,717-733-1818,42,42071,42071012404,420710124041012,29540,,ceo,census
791,,https://www.cvs.com/store-locator/erdenheim-pa-pharmacies/920-bethlehem-pike-erdenheim-pa-19038/storeid=791,CVS Pharmacy - ERDENHEIM,open,920 BETHLEHEM PIKE,Erdenheim,,Pennsylvania,PA,19038,US,40.0974,-75.2125,America/New_York,,,215-233-4485,42,42091,42091210400,420912104004011,37980,428,ceo,census
295,,https://www.cvs.com/store-locator/fairless-hills-pa-pharmacies/504-s-oxford-valley-rd-fairless-hills-pa-19030/storeid=295,CVS Pharmacy - FAIRLESS HILLS,open,504 S OXFORD VALLEY RD,Fairless Hills,,Pennsylvania,PA,19030,US,40.1695,-74.8511,America/New_York,,,215-945-5720,42,42017,42017100406,420171004061001,37980,428,ceo,census
1616,,https://www.cvs.com/store-locator/exeter-pa-pharmacies/960-wyoming-ave-exeter-pa-18643/storeid=1616,CVS Pharmacy - EXETER,open,960 WYOMING AVE.,Exeter,,Pennsylvania,PA,18643,US,41.3257,-75.81,America/New_York,,,570-654-7422,42,42079,42079211101,420792111011013,42540,,ceo,fcc
2687,,https://www.cvs.com/store-locator/exton-pa-pharmacies/105-e-uwchlan-ave-exton-pa-19341/storeid=2687,CVS Pharmacy - EXTON,open,105 E. UWCHLAN AVE.,Exton,,Pennsylvania,PA,19341,US,40.0609,-75.654,America/New_York,,,610-594-1931,42,42029,42029304406,420293044061009,37980,428,ceo,census
10694,,https://www.cvs.com/store-locator/exton-pa-pharmacies/141-west-lincoln-hwy-exton-pa-19341/storeid=10694,CVS Pharmacy - EXTON,open,141 WEST LINCOLN HWY,Exton,,Pennsylvania,PA,19341,US,40.0308,-75.6308,America/New_York,,,610-363-1008,42,42029,42029302206,420293022063011,37980,428,ceo,fcc
16498,,https://www.cvs.com/store-locator/exton-pa-pharmacies/201-sunrise-blvd-exton-pa-19341/storeid=16498,CVS Pharmacy - EXTON,open,201 SUNRISE BLVD,Exton,,Pennsylvania,PA,19341,US,40.0392,-75.6286,America/New_York,,,610-280-7276,42,42029,42029302205,420293022052006,37980,428,ceo,census
17542,,https://www.cvs.com/store-locator/exton-pa-pharmacies/180-eagleview-blvd-exton-pa-19341/storeid=17542,CVS Pharmacy - EXTON,open,180 EAGLEVIEW BLVD,Exton,,Pennsylvania,PA,19341,US,40.0522,-75.6659,America/New_York,,,484-713-0151,42,42029,42029304405,420293044053001,37980,428,ceo,fcc
2524,,https://www.cvs.com/store-locator/feasterville-pa-pharmacies/298-east-street-road-feasterville-pa-19053/storeid=2524,CVS Pharmacy - FEASTERVILLE,open,298 EAST STREET ROAD,Feasterville,,Pennsylvania,PA,19053,US,40.1471,-74.9951,America/New_York,,,215-942-5141,42,42017,42017101405,420171014054015,37980,428,ceo,fcc
2867,,https://www.cvs.com/store-locator/folsom-pa-pharmacies/1937-macdade-blvd-folsom-pa-19033/storeid=2867,CVS Pharmacy - FOLSOM,open,1937 MACDADE BLVD,Folsom,,Pennsylvania,PA,19033,US,39.8969,-75.3146,America/New_York,,,610-237-1302,42,42045,42045404004,420454040044029,37980,428,ceo,census
10128,,https://www.cvs.com/store-locator/freeland-pa-pharmacies/500-centre-st-freeland-pa-18224/storeid=10128,CVS Pharmacy - FREELAND,open,500 CENTRE ST,Freeland,,Pennsylvania,PA,18224,US,41.0167,-75.8979,America/New_York,,,570-636-2520,42,42079,42079216700,420792167003028,42540,,ceo,census
5064,,https://www.cvs.com/store-locator/frazer-pa-pharmacies/335-lancaster-ave-frazer-pa-19355/storeid=5064,CVS Pharmacy - FRAZER,open,335 LANCASTER AVE.,Frazer,,Pennsylvania,PA,19355,US,40.0397,-75.5512,America/New_York,,,610-240-7871,42,42029,42029302103,420293021034032,37980,428,ceo,census
675,,https://www.cvs.com/store-locator/glenolden-pa-pharmacies/159-n-macdade-blvd-glenolden-pa-19036/storeid=675,CVS Pharmacy - GLENOLDEN,open,159 N. MACDADE BLVD.,Glenolden,,Pennsylvania,PA,19036,US,39.9071,-75.2867,America/New_York,,,610-522-0600,42,42045,42045403502,420454035021001,37980,428,ceo,fcc
17336,,https://www.cvs.com/store-locator/gibsonia-pa-pharmacies/550-grandview-crossing-dr-gibsonia-pa-15044/storeid=17336,CVS Pharmacy - GIBSONIA,open,550 GRANDVIEW CROSSING DR,Gibsonia,,Pennsylvania,PA,15044,US,40.6418,-79.9419,America/New_York,,,724-799-2238,42,42003,42003408001,420034080013012,38300,430,ceo,fcc
1921,,https://www.cvs.com/store-locator/gettysburg-pa-pharmacies/1310-york-rd-gettysburg-pa-17325/storeid=1921,CVS Pharmacy - GETTYSBURG,open,1310 YORK RD.,Gettysburg,,Pennsylvania,PA,17325,US,39.845,-77.2001,America/New_York,,,717-337-2812,42,42001,42001030600,420010306003030,23900,276,ceo,census
4773,,https://www.cvs.com/store-locator/gilbertsville-pa-pharmacies/2000-swamp-pike-gilbertsville-pa-19525/storeid=4773,CVS Pharmacy - GILBERTSVILLE,open,2000 SWAMP PIKE,Gilbertsville,,Pennsylvania,PA,19525,US,40.2987,-75.5852,America/New_York,,,610-705-4306,42,42091,42091208304,420912083041000,37980,428,ceo,census
919,,https://www.cvs.com/store-locator/glenside-pa-pharmacies/2622-jenkintown-road-glenside-pa-19038/storeid=919,CVS Pharmacy - GLENSIDE,open,2622 JENKINTOWN ROAD,Glenside,,Pennsylvania,PA,19038,US,40.1138,-75.1544,America/New_York,,,215-887-6122,42,42091,42091201704,420912017041003,37980,428,ceo,census
4984,,https://www.cvs.com/store-locator/glen-mills-pa-pharmacies/863-baltimore-pike-glen-mills-pa-19342/storeid=4984,CVS Pharmacy - GLEN MILLS,open,863 BALTIMORE PIKE,Glen Mills,,Pennsylvania,PA,19342,US,39.8858,-75.529,America/New_York,,,610-361-2822,42,42045,42045980300,420459803001003,37980,428,ceo,fcc
48331,,https://www.cvs.com/store-locator/glen-mills-pa-pharmacies/100-maris-grove-way-glen-mills-pa-19342/storeid=48331,CVS Pharmacy - GLEN MILLS,open,100 MARIS GROVE WAY,Glen Mills,,Pennsylvania,PA,19342,US,39.8796,-75.5295,America/New_York,,,610-387-4540,42,42045,42045410305,420454103054006,37980,428,ceo,census
17252,,https://www.cvs.com/store-locator/glen-mills-pa-pharmacies/600-hatton-dr-glen-mills-pa-19342/storeid=17252,CVS Pharmacy - GLEN MILLS,open,600 HATTON DR,Glen Mills,,Pennsylvania,PA,19342,US,39.8806,-75.5272,America/New_York,,,610-808-9055,42,42045,42045410305,420454103053000,37980,428,ceo,census
4115,,https://www.cvs.com/store-locator/greensburg-pa-pharmacies/806-east-pittsburgh-st-greensburg-pa-15601/storeid=4115,CVS Pharmacy - GREENSBURG,open,806 EAST PITTSBURGH ST,Greensburg,,Pennsylvania,PA,15601,US,40.3017,-79.524,America/New_York,,,724-836-7041,42,42129,42129804503,421298045031001,38300,430,ceo,census
1922,,https://www.cvs.com/store-locator/harrisburg-pa-pharmacies/6301-grayson-rd-swatara-square-s-c-harrisburg-pa-17111/storeid=1922,CVS Pharmacy - HARRISBURG,open,6301 GRAYSON RD,Harrisburg,,Pennsylvania,PA,17111,US,40.2611,-76.7772,America/New_York,,,717-561-2658,42,42043,42043022800,420430228001009,25420,276,ceo,census
1624,,https://www.cvs.com/store-locator/harrisburg-pa-pharmacies/5001-jonestown-road-harrisburg-pa-17112/storeid=1624,CVS Pharmacy - HARRISBURG,open,5001 JONESTOWN ROAD,Harrisburg,,Pennsylvania,PA,17112,US,40.3069,-76.8047,America/New_York,,,717-545-4229,42,42043,42043022601,420430226013023,25420,276,ceo,census
1917,,https://www.cvs.com/store-locator/harrisburg-pa-pharmacies/6007-allentown-blvd-paxton-square-harrisburg-pa-17112/storeid=1917,CVS Pharmacy - HARRISBURG,open,6007 ALLENTOWN BLVD,Harrisburg,,Pennsylvania,PA,17112,US,40.3207,-76.7868,America/New_York,,,717-540-5893,42,42043,42043022601,420430226012007,25420,276,ceo,census
1641,,https://www.cvs.com/store-locator/harrisburg-pa-pharmacies/1600-alexandra-lane-harrisburg-pa-17110/storeid=1641,CVS Pharmacy - HARRISBURG,open,1600 ALEXANDRA LANE,Harrisburg,,Pennsylvania,PA,17110,US,40.3349,-76.8412,America/New_York,,,717-545-9188,42,42043,42043022501,420430225012012,25420,276,ceo,fcc
2370,,https://www.cvs.com/store-locator/harrisburg-pa-pharmacies/3865-derry-street-harrisburg-pa-17111/storeid=2370,CVS Pharmacy - HARRISBURG,open,3865 DERRY STREET,Harrisburg,,Pennsylvania,PA,17111,US,40.2574,-76.8207,America/New_York,,,717-558-1601,42,42043,42043023000,420430230002008,25420,276,ceo,census
8979,,https://www.cvs.com/store-locator/harrisburg-pa-pharmacies/550-north-progress-ave-harrisburg-pa-17109/storeid=8979,CVS Pharmacy - HARRISBURG,open,550 NORTH PROGRESS AVE.,Harrisburg,,Pennsylvania,PA,17109,US,40.2985,-76.8466,America/New_York,,,717-657-1149,42,42043,42043022000,420430220003019,25420,276,ceo,census
