store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
363871,,https://locations.dunkindonuts.com/en/sc/saint-george/5992-west-jim-bilton-boulevard/363871,Dunkin',open,5992 West Jim Bilton Boulevard,Saint George,,South Carolina,SC,29477,US,33.1954,-80.6004,America/New_York,,,843-955-9330,45,45035,45035010200,450350102002081,16700,,ceo,census
347688,,https://locations.dunkindonuts.com/en/sc/saint-george/9587-charleston-hwy/347688,Dunkin',open,9587 Charleston Hwy,Saint George,,South Carolina,SC,29477,US,33.2698,-80.5669,America/New_York,,,843-563-6306,45,45035,45035010302,450350103021068,16700,,ceo,census
351544,,https://locations.dunkindonuts.com/en/sc/summerville/1099-n-main-st/351544,Dunkin',open,1099 N Main St,Summerville,,South Carolina,SC,29483,US,33.0327,-80.1629,America/New_York,,,843-408-4057,45,45035,45035010700,450350107003000,16700,,ceo,census
365812,,https://locations.dunkindonuts.com/en/sc/summerville/1571-n-main-st/365812,Dunkin',open,1571 N Main St,Summerville,,South Carolina,SC,29486,US,33.0395,-80.1391,America/New_York,,,843-725-8408,45,45015,45015020714,450150207143008,16700,,ceo,census
365032,,https://locations.dunkindonuts.com/en/sc/summerville/440-cross-park-lane/365032,Dunkin',open,440 Cross Park Lane,Summerville,,South Carolina,SC,29486,US,33.0606,-80.1504,America/New_York,,,854-200-8016,45,45015,45015020713,450150207131021,16700,,ceo,fcc
359017,,https://locations.dunkindonuts.com/en/sc/summerville/205-s-creek-drive/359017,Dunkin',open,205 S Creek Drive,Summerville,,South Carolina,SC,29486,US,33.1007,-80.1315,America/New_York,,,843-964-0379,45,45015,45015020713,450150207131024,16700,,ceo,fcc
363467,,https://locations.dunkindonuts.com/en/sc/spartanburg/1452-w-o-ezell-blvd/363467,Dunkin',open,1452 W O Ezell Blvd,Spartanburg,,South Carolina,SC,29301,US,34.9377,-81.9806,America/New_York,,,864-686-7709,45,45083,45083020601,450830206011003,43900,273,ceo,census
357261,,https://locations.dunkindonuts.com/en/sc/summerville/2519-n-main-st/357261,Dunkin',open,2519 N Main St,Summerville,,South Carolina,SC,29486,US,33.0584,-80.0968,America/New_York,,,843-725-8015,45,45015,45015020718,450150207181017,16700,,ceo,census
358842,,https://locations.dunkindonuts.com/en/sc/summerville/1605-central-ave/358842,Dunkin',open,1605 Central Ave,Summerville,,South Carolina,SC,29483,US,33.0104,-80.2384,America/New_York,,,843-834-6583,45,45035,45035010506,450350105061000,16700,,ceo,fcc
351280,,https://locations.dunkindonuts.com/en/sc/sumter/2567-broad-st/351280,Dunkin',open,2567 Broad St,Sumter,,South Carolina,SC,29150,US,33.9604,-80.3972,America/New_York,,,803-905-5053,45,45085,45085000202,450850002023072,44940,192,ceo,census
357647,,https://locations.dunkindonuts.com/en/sc/summerville/700-jedburg-rd/357647,Dunkin',open,700 Jedburg Rd,Summerville,,South Carolina,SC,29483,US,33.0761,-80.2153,America/New_York,,,719-336-2573,45,45015,45015020710,450150207103045,16700,,ceo,census
363726,,https://locations.dunkindonuts.com/en/sc/west-columbia/2223-augusta-road/363726,Dunkin',open,2223 Augusta Road,West Columbia,,South Carolina,SC,29169,US,33.9833,-81.0952,America/New_York,,,803-888-6122,45,45063,45063020601,450630206014007,17900,192,ceo,census
365302,,https://locations.dunkindonuts.com/en/tn/alcoa/1155-hunters-crossing/365302,Dunkin',open,1155 Hunters Crossing,Alcoa,,Tennessee,TN,37701,US,35.7647,-83.9905,America/New_York,,,865-378-5770,47,47009,47009010200,470090102003039,28940,315,ceo,census
364260,,https://locations.dunkindonuts.com/en/sc/west-columbia/3250-airport-boulrvard/364260,Dunkin',open,3250 Airport Boulrvard,West Columbia,,South Carolina,SC,29170,US,33.9467,-81.1244,America/New_York,,,803-822-5905,45,45063,45063980100,450639801001015,17900,192,ceo,fcc
365492,,https://locations.dunkindonuts.com/en/sc/sumter/497-north-guignard-drive/365492,Dunkin',open,497 North Guignard Drive,Sumter,,South Carolina,SC,29150,US,33.9328,-80.3687,America/New_York,,,,45,45085,45085000901,450850009012014,44940,192,ceo,census
354424,,https://locations.dunkindonuts.com/en/sc/west-columbia/2871-sunset-blvd/354424,Dunkin',open,2871 Sunset Blvd,West Columbia,,South Carolina,SC,29169,US,34.0047,-81.1179,America/New_York,,,803-851-0071,45,45063,45063020506,450630205061010,17900,192,ceo,census
340729,,https://locations.dunkindonuts.com/en/sc/surfside-beach/8709-u.s.-hwy-17/340729,Dunkin',open,8709 U.S. Hwy 17,Surfside Beach,,South Carolina,SC,29575,US,33.6399,-78.9882,America/New_York,,,843-215-8124,45,45051,45051051403,450510514031003,34820,396,ceo,fcc
357667,,https://locations.dunkindonuts.com/en/sc/surfside-beach/2751-beaver-run-blvd/357667,Dunkin',open,2751 Beaver Run Blvd,Surfside Beach,,South Carolina,SC,29575,US,33.647,-78.9811,America/New_York,,,843-215-0236,45,45051,45051051403,450510514031001,34820,396,ceo,census
364682,,https://locations.dunkindonuts.com/en/tn/blountville/1285-highway/364682,Dunkin',open,1285 Highway,Blountville,,Tennessee,TN,37617,US,36.5725,-82.2516,America/New_York,,,423-279-0132,47,47163,47163042500,471630425002027,28700,304,ceo,fcc
353908,,https://locations.dunkindonuts.com/en/tn/brentwood/4930-thoroughbred-ln/353908,Dunkin',open,4930 Thoroughbred Ln,Brentwood,,Tennessee,TN,37027,US,36.0369,-86.7894,America/Chicago,,,615-307-7308,47,47037,47037018700,470370187003016,34980,400,ceo,census
355824,,https://locations.dunkindonuts.com/en/tn/east-ridge/6408-ringgold-rd/355824,Dunkin',open,6408 Ringgold Rd,East Ridge,,Tennessee,TN,37412,US,34.9891,-85.2097,America/New_York,,,423-702-5358,47,47065,47065011600,470650116004005,16860,174,ceo,census
356606,,https://locations.dunkindonuts.com/en/tn/antioch/5306-cane-ridge-rd/356606,Dunkin',open,5306 Cane Ridge Rd,Antioch,,Tennessee,TN,37013,US,36.0436,-86.6612,America/Chicago,,,615-678-8675,47,47037,47037019117,470370191171001,34980,400,ceo,census
364966,,https://locations.dunkindonuts.com/en/tn/dayton/3395-rhea-county-highway/364966,Dunkin',open,3395 Rhea County Highway,Dayton,,Tennessee,TN,37321,US,35.4638,-85.0425,America/New_York,,,423-518-0663,47,47143,47143975401,471439754014063,,,ceo,census
358032,,https://locations.dunkindonuts.com/en/tn/bristol/1291-highway-11-w/358032,Dunkin',open,1291 Highway 11 W,Bristol,,Tennessee,TN,37620,US,36.5898,-82.2639,America/New_York,,,423-652-0420,47,47163,47163042400,471630424003001,28700,304,ceo,census
350065,,https://locations.dunkindonuts.com/en/tn/athens/2632-decatur-pike/350065,Dunkin',open,2632 Decatur Pike,Athens,,Tennessee,TN,37303,US,35.4648,-84.6456,America/New_York,,,423-252-0236,47,47107,47107970202,471079702021020,11940,174,ceo,fcc
348585,,https://locations.dunkindonuts.com/en/tn/germantown/9077-poplar-ave/348585,Dunkin',open,9077 Poplar Ave,Germantown,,Tennessee,TN,38138,US,35.0684,-89.7611,America/Chicago,,,901-753-1153,47,47157,47157021341,471570213412025,32820,368,ceo,census
364060,,https://locations.dunkindonuts.com/en/tn/elizabethton/1522-west-elk-avenue/364060,Dunkin',open,1522 West Elk Avenue,Elizabethton,,Tennessee,TN,37643,US,36.344,-82.2484,America/New_York,,,423-543-0200,47,47019,47019070200,470190702003007,27740,304,ceo,fcc
358383,,https://locations.dunkindonuts.com/en/tn/erwin/517-jonesborough-rd/358383,Dunkin',open,517 Jonesborough Rd,Erwin,,Tennessee,TN,37650,US,36.1501,-82.4162,America/New_York,,,423-735-1189,47,47171,47171080200,471710802004058,27740,304,ceo,fcc
363819,,https://locations.dunkindonuts.com/en/tn/fayetteville/1109-huntsville-highway/363819,Dunkin',open,1109 Huntsville Highway,Fayetteville,,Tennessee,TN,37334,US,35.141,-86.569,America/Chicago,,,931-655-4236,47,47103,47103975300,471039753005011,22190,290,ceo,census
345354,,https://locations.dunkindonuts.com/en/tn/gallatin/1545-nashville-pike/345354,Dunkin',open,1545 Nashville Pike,Gallatin,,Tennessee,TN,37066,US,36.359,-86.4986,America/Chicago,,,615-270-1528,47,47165,47165020501,471650205012031,34980,400,ceo,census
355405,,https://locations.dunkindonuts.com/en/tn/hampton/4953-highway-19-e/355405,Dunkin',open,4953 Highway 19 E,Hampton,,Tennessee,TN,37658,US,36.2866,-82.1736,America/New_York,,,423-725-2621,47,47019,47019071400,470190714002027,27740,304,ceo,fcc
355283,,https://locations.dunkindonuts.com/en/tn/harriman/1827-griffith-dr/355283,Dunkin',open,1827 Griffith Dr,Harriman,,Tennessee,TN,37748,US,35.8901,-84.5481,America/New_York,,,865-248-8272,47,47145,47145030600,471450306001010,28940,315,ceo,census
345186,,https://locations.dunkindonuts.com/en/tn/hermitage/5205-old-hickory-blvd/345186,Dunkin',open,5205 Old Hickory Blvd,Hermitage,,Tennessee,TN,37076,US,36.1897,-86.6158,America/Chicago,,,615-358-9476,47,47037,47037015404,470370154041002,34980,400,ceo,census
348551,,https://locations.dunkindonuts.com/en/tn/hixson/5311-highway-153/348551,Dunkin',open,5311 Highway 153,Hixson,,Tennessee,TN,37343,US,35.1283,-85.2434,America/New_York,,,423-710-1873,47,47065,47065010433,470650104332000,16860,174,ceo,census
350820,,https://locations.dunkindonuts.com/en/tn/jonesborough/141-boone-st/350820,Dunkin',open,141 Boone St,Jonesborough,,Tennessee,TN,37659,US,36.2988,-82.4698,America/New_York,,,423-753-4950,47,47179,47179061704,471790617041032,27740,304,ceo,census
359734,,https://locations.dunkindonuts.com/en/tn/gray/401-roy-martin-rd/359734,Dunkin',open,401 Roy Martin Rd,Gray,,Tennessee,TN,37615,US,36.4181,-82.4695,America/New_York,,,423-477-0026,47,47179,47179061500,471790615004058,27740,304,ceo,census
348818,,https://locations.dunkindonuts.com/en/tn/gordonsville/502-gordonsville-hwy/348818,Dunkin',open,502 Gordonsville Hwy,Gordonsville,,Tennessee,TN,38563,US,36.1772,-85.9486,America/Chicago,,,615-683-3410,47,47159,47159975400,471599754001019,34980,400,ceo,census
364356,,https://locations.dunkindonuts.com/en/tn/jefferson-city/305-east-broadway-boulevard/364356,Dunkin',open,305 East Broadway Boulevard,Jefferson City,,Tennessee,TN,37760,US,36.1187,-83.4805,America/New_York,,,865-346-6337,47,47089,47089070600,470890706002011,34100,315,ceo,census
349629,,https://locations.dunkindonuts.com/en/tn/lakeland/8984-us-highway-64/349629,Dunkin',open,8984 US Highway 64,Lakeland,,Tennessee,TN,38002,US,35.2054,-89.763,America/Chicago,,,901-266-6005,47,47157,47157020837,471570208372001,32820,368,ceo,fcc
356938,,https://locations.dunkindonuts.com/en/tn/lawrenceburg/1534-n-locust-ave/356938,Dunkin',open,1534 N Locust Ave,Lawrenceburg,,Tennessee,TN,38464,US,35.2593,-87.3244,America/Chicago,,,615-358-9533,47,47099,47099960401,470999604012025,29980,400,ceo,fcc
364063,,https://locations.dunkindonuts.com/en/tn/madisonville/4529-u.s.-411/364063,Dunkin',open,4529 U.S. 411,Madisonville,,Tennessee,TN,37354,US,35.5136,-84.3614,America/New_York,,,423-518-0652,47,47123,47123925401,471239254013026,,,ceo,census
363407,,https://locations.dunkindonuts.com/en/tn/kimball/120-main-st/363407,Dunkin',open,120 Main St,Kimball,,Tennessee,TN,37347,US,35.0429,-85.6868,America/Chicago,,,423-518-0649,47,47115,47115050301,471150503011042,16860,174,ceo,census
355792,,https://locations.dunkindonuts.com/en/tn/la-vergne/5285-murfreesboro-rd/355792,Dunkin',open,5285 Murfreesboro Rd,La Vergne,,Tennessee,TN,37086,US,36.018,-86.5659,America/Chicago,,,615-471-1115,47,47149,47149040104,471490401043007,34980,400,ceo,census
365208,,https://locations.dunkindonuts.com/en/tn/kodak/111-west-swaggerty-rd/365208,Dunkin',open,111 West Swaggerty Rd,Kodak,,Tennessee,TN,37764,US,35.9558,-83.5911,America/New_York,,,865-346-6362,47,47155,47155080103,471550801032048,42940,315,ceo,fcc
364610,,https://locations.dunkindonuts.com/en/tn/lafollette/2226-jacksboro-pike/364610,Dunkin',open,2226 Jacksboro Pike,Lafollette,,Tennessee,TN,37766,US,36.3476,-84.1614,America/New_York,,,423-702-4600,47,47013,47013950601,470139506011020,28940,315,ceo,fcc
365732,,https://locations.dunkindonuts.com/en/tn/millington/5121-west-union-road/365732,Dunkin',open,5121 West Union Road,Millington,,Tennessee,TN,38053,US,35.3622,-89.8927,America/Chicago,,,901-432-5541,47,47157,47157020210,471570202103023,32820,368,ceo,census
348004,,https://locations.dunkindonuts.com/en/tn/lenoir-city/1021-us-321/348004,Dunkin',open,1021 US-321,Lenoir City,,Tennessee,TN,37771,US,35.8262,-84.2745,America/New_York,,,865-988-3132,47,47105,47105060301,471050603011022,28940,315,ceo,fcc
365871,,https://locations.dunkindonuts.com/en/tn/mcminnville/926-north-chancery-street/365871,Dunkin',open,926 North Chancery Street,Mcminnville,,Tennessee,TN,37110,US,35.7006,-85.7869,America/Chicago,,,931-729-8238,47,47177,47177930500,471779305001006,32660,,ceo,census
356621,,https://locations.dunkindonuts.com/en/tn/manchester/2224-hillsboro-blvd/356621,Dunkin',open,2224 Hillsboro Blvd,Manchester,,Tennessee,TN,37355,US,35.4591,-86.0568,America/Chicago,,,931-954-5891,47,47031,47031970502,470319705021020,46100,400,ceo,census
352953,,https://locations.dunkindonuts.com/en/tn/oak-ridge/1529-oak-ridge-tpke/352953,Dunkin',open,1529 Oak Ridge Tpke,Oak Ridge,,Tennessee,TN,37830,US,36.011,-84.2663,America/New_York,,,865-298-5619,47,47001,47001020100,470010201001016,28940,315,ceo,census
357757,,https://locations.dunkindonuts.com/en/tn/ooltewah/5024-hunter-rd/357757,Dunkin',open,5024 Hunter Rd,Ooltewah,,Tennessee,TN,37363,US,35.0878,-85.0721,America/New_York,,,423-910-0076,47,47065,47065011205,470650112051037,16860,174,ceo,census
364920,,https://locations.dunkindonuts.com/en/tn/piney-flats/6745-bristol-hwy/364920,Dunkin',open,6745 Bristol Hwy,Piney Flats,,Tennessee,TN,37686,US,36.4264,-82.3169,America/New_York,,,,47,47163,47163043301,471630433013009,28700,304,ceo,census
349394,,https://locations.dunkindonuts.com/en/tn/monteagle/640-dixie-lee-ave/349394,Dunkin',open,640 Dixie Lee Ave,Monteagle,,Tennessee,TN,37356,US,35.2329,-85.8258,America/Chicago,,,931-463-1003,47,47115,47115050302,471150503021049,16860,174,ceo,census
359672,,https://locations.dunkindonuts.com/en/tn/mount-juliet/2234-north-mount-juliet-road/359672,Dunkin',open,2234 North Mount Juliet Road,Mount Juliet,,Tennessee,TN,37122,US,36.2011,-86.5189,America/Chicago,,,615-358-9483,47,47189,47189030309,471890303091050,34980,400,ceo,census
346822,,https://locations.dunkindonuts.com/en/tn/pleasant-view/2601-highway-49-east/346822,Dunkin',open,2601 Highway 49 East,Pleasant View,,Tennessee,TN,37146,US,36.4003,-87.0302,America/Chicago,,,615-746-5360,47,47021,47021070201,470210702012013,34980,400,ceo,census
358932,,https://locations.dunkindonuts.com/en/tn/paris/1015-mineral-wells-ave/358932,Dunkin',open,1015 Mineral Wells Ave,Paris,,Tennessee,TN,38242,US,36.29,-88.3141,America/Chicago,,,731-924-6454,47,47079,47079969502,470799695022015,37540,,ceo,census
362906,,https://locations.dunkindonuts.com/en/tn/monterey/509-e-stratton-ave/362906,Dunkin',open,509 E Stratton Ave,Monterey,,Tennessee,TN,38574,US,36.1399,-85.2674,America/Chicago,,,931-281-6759,47,47141,47141000100,471410001004041,18260,,ceo,census
362862,,https://locations.dunkindonuts.com/en/tn/springfield/2029-memorial-blvd/362862,Dunkin',open,2029 Memorial Blvd,Springfield,,Tennessee,TN,37172,US,36.4941,-86.8782,America/Chicago,,,615-382-2909,47,47147,47147080402,471470804022015,34980,400,ceo,census
357990,,https://locations.dunkindonuts.com/en/tn/seymour/10646-chapman-highway/357990,Dunkin',open,10646 Chapman Highway,Seymour,,Tennessee,TN,37865,US,35.8797,-83.776,America/New_York,,,865-286-8197,47,47155,47155080203,471550802032015,42940,315,ceo,census
363361,,https://locations.dunkindonuts.com/en/tn/pulaski/1125-w-college-st/363361,Dunkin',open,1125 W College St,Pulaski,,Tennessee,TN,38478,US,35.2008,-87.0473,America/Chicago,,,615-212-9064,47,47055,47055920500,470559205002008,,,ceo,census
362428,,https://locations.dunkindonuts.com/en/tn/portland/301-south-broadway/362428,Dunkin',open,301 South Broadway,Portland,,Tennessee,TN,37148,US,36.5778,-86.5157,America/Chicago,,,615-358-9548,47,47165,47165020300,471650203003011,34980,400,ceo,census
364064,,https://locations.dunkindonuts.com/en/tn/soddy-daisy/9334-dayton-pike/364064,Dunkin',open,9334 Dayton Pike,Soddy-daisy,,Tennessee,TN,37379,US,35.2343,-85.1993,America/New_York,,,423-518-0653,47,47065,47065010308,470650103082022,16860,174,ceo,census
351934,,https://locations.dunkindonuts.com/en/tn/white-house/810-highway-76/351934,Dunkin',open,810 Highway 76,White House,,Tennessee,TN,37188,US,36.4696,-86.677,America/Chicago,,,615-334-5540,47,47147,47147080103,471470801032033,34980,400,ceo,census
355963,,https://locations.dunkindonuts.com/en/tn/shelbyville/1735-n-main-st/355963,Dunkin',open,1735 N Main St,Shelbyville,,Tennessee,TN,37160,US,35.5111,-86.4569,America/Chicago,,,931-735-6557,47,47003,47003950402,470039504023042,43180,400,ceo,census
365603,,https://locations.dunkindonuts.com/en/tn/sparta/541-west-bockman-way/365603,Dunkin',open,541 West Bockman Way,Sparta,,Tennessee,TN,38583,US,35.9329,-85.4788,America/Chicago,,,931-281-6763,47,47185,47185935300,471859353002001,18260,,ceo,census
356820,,https://locations.dunkindonuts.com/en/tn/whites-creek/500-hickory-hills-blvd/356820,Dunkin',open,500 Hickory Hills Blvd,Whites Creek,,Tennessee,TN,37189,US,36.2774,-86.7959,America/Chicago,,,615-727-1181,47,47037,47037010201,470370102011004,34980,400,ceo,census
365298,,https://locations.dunkindonuts.com/en/tn/tullahoma/1300-north-jackson-street/365298,Dunkin',open,1300 North Jackson Street,Tullahoma,,Tennessee,TN,37388,US,35.3749,-86.2227,America/Chicago,,,,47,47031,47031970801,470319708012011,46100,400,ceo,census
365319,,https://locations.dunkindonuts.com/en/tn/chattanooga/2300-jenkins-road/365319,Dunkin',open,2300 Jenkins Road,Chattanooga,,Tennessee,TN,37421,US,35.0345,-85.133,America/New_York,,,423-518-0651,47,47065,47065011323,470650113231009,16860,174,ceo,census
358900,,https://locations.dunkindonuts.com/en/tn/chattanooga/3334-broad-st/358900,Dunkin',open,3334 Broad St,Chattanooga,,Tennessee,TN,37408,US,35.0166,-85.3223,America/New_York,,,423-475-5206,47,47065,47065001900,470650019002013,16860,174,ceo,census
347194,,https://locations.dunkindonuts.com/en/tn/white-pine/3663-roy-messer-hwy/347194,Dunkin',open,3663 Roy Messer Hwy,White Pine,,Tennessee,TN,37890,US,36.1092,-83.3385,America/New_York,,,865-674-2900,47,47089,47089070200,470890702002044,34100,315,ceo,census
349815,,https://locations.dunkindonuts.com/en/tn/chattanooga/7647-e-brainerd-rd/349815,Dunkin',open,7647 E Brainerd Rd,Chattanooga,,Tennessee,TN,37421,US,35.0121,-85.157,America/New_York,,,423-521-7264,47,47065,47065011321,470650113211003,16860,174,ceo,census
350100,,https://locations.dunkindonuts.com/en/tn/chattanooga/627-signal-mountain-rd/350100,Dunkin',open,627 Signal Mountain Rd,Chattanooga,,Tennessee,TN,37405,US,35.0964,-85.3283,America/New_York,,,423-531-3845,47,47065,47065010902,470650109021030,16860,174,ceo,census
354653,,https://locations.dunkindonuts.com/en/tn/chattanooga/4535-highway-58/354653,Dunkin',open,4535 Highway 58,Chattanooga,,Tennessee,TN,37416,US,35.0857,-85.1949,America/New_York,,,423-468-3732,47,47065,47065011411,470650114112018,16860,174,ceo,census
364621,,https://locations.dunkindonuts.com/en/tn/clarksville/175-tennessee-76/364621,Dunkin',open,175 Tennessee 76,Clarksville,,Tennessee,TN,37043,US,36.512,-87.2706,America/Chicago,,,931-542-6025,47,47125,47125100800,471251008003016,17300,,ceo,census
350293,,https://locations.dunkindonuts.com/en/tn/clarksville/1761-tiny-town-rd/350293,Dunkin',open,1761 Tiny Town Rd,Clarksville,,Tennessee,TN,37042,US,36.6257,-87.3197,America/Chicago,,,931-401-1002,47,47125,47125102004,471251020042002,17300,,ceo,fcc
302619,,https://locations.dunkindonuts.com/en/tn/clarksville/1645-fort-campbell-blvd/302619,Dunkin',open,1645 Fort Campbell Blvd,Clarksville,,Tennessee,TN,37042,US,36.5783,-87.4085,America/Chicago,,,931-645-4676,47,47125,47125101307,471251013071019,17300,,ceo,census
362261,,https://locations.dunkindonuts.com/en/tn/clarksville/2531-wilma-rudolph-boulevard/362261,Dunkin',open,2531 Wilma Rudolph Boulevard,Clarksville,,Tennessee,TN,37040,US,36.5775,-87.3003,America/Chicago,,,931-378-5614,47,47125,47125102005,471251020052010,17300,,ceo,census
366669,,https://locations.dunkindonuts.com/en/tn/clinton/150-tanner-lane/366669,Dunkin',open,150 Tanner Lane,Clinton,,Tennessee,TN,37716,US,36.1698,-84.0871,America/New_York,,,865-242-7062,47,47001,47001020902,470010209022028,28940,315,ceo,census
352349,,https://locations.dunkindonuts.com/en/tn/cleveland/1621-25th-st-nw/352349,Dunkin',open,1621 25th St NW,Cleveland,,Tennessee,TN,37311,US,35.1904,-84.8839,America/New_York,,,423-790-7058,47,47011,47011010600,470110106001001,17420,174,ceo,census
357359,,https://locations.dunkindonuts.com/en/tn/cleveland/2428-blackburn-rd-se/357359,Dunkin',open,2428 Blackburn Rd SE,Cleveland,,Tennessee,TN,37323,US,35.1307,-84.878,America/New_York,,,423-813-7067,47,47011,47011011000,470110110001001,17420,174,ceo,census
362574,,https://locations.dunkindonuts.com/en/tn/clarksville/3431-fort-campbell-boulevard/362574,Dunkin',open,3431 Fort Campbell Boulevard,Clarksville,,Tennessee,TN,37042,US,36.6396,-87.4354,America/Chicago,,,931-546-8177,47,47125,47125101308,471251013081005,17300,,ceo,census
356082,,https://locations.dunkindonuts.com/en/tn/columbia/1110-nashville-highway/356082,Dunkin',open,1110 Nashville Highway,Columbia,,Tennessee,TN,38401,US,35.6378,-87.0145,America/Chicago,,,615-358-9536,47,47119,47119010401,471190104012035,34980,400,ceo,census
350025,,https://locations.dunkindonuts.com/en/tn/cleveland/1120-n-ocoee-st/350025,Dunkin',open,1120 N Ocoee St,Cleveland,,Tennessee,TN,37311,US,35.166,-84.8714,America/New_York,,,423-614-8018,47,47011,47011010500,470110105001046,17420,174,ceo,census
363716,,https://locations.dunkindonuts.com/en/tn/cookeville/1545-east-10th-street/363716,Dunkin',open,1545 East 10th Street,Cookeville,,Tennessee,TN,38501,US,36.1774,-85.467,America/Chicago,,,865-378-5782,47,47141,47141000400,471410004001024,18260,,ceo,census
357354,,https://locations.dunkindonuts.com/en/tn/clinton/2303-andersonville-highway/357354,Dunkin',open,2303 Andersonville Highway,Clinton,,Tennessee,TN,37716,US,36.1657,-84.0851,America/New_York,,,865-498-0032,47,47001,47001020902,470010209022028,28940,315,ceo,census
343529,,https://locations.dunkindonuts.com/en/tn/columbia/1245-trotwood-ave/343529,Dunkin',open,1245 Trotwood Ave,Columbia,,Tennessee,TN,38401,US,35.6051,-87.0662,America/Chicago,,,615-358-9436,47,47119,47119010700,471190107002008,34980,400,ceo,census
349724,,https://locations.dunkindonuts.com/en/tn/cookeville/980-s-jefferson-ave/349724,Dunkin',open,980 S Jefferson Ave,Cookeville,,Tennessee,TN,38501,US,36.1387,-85.5012,America/Chicago,,,931-854-1450,47,47141,47141000600,471410006001074,18260,,ceo,census
363823,,https://locations.dunkindonuts.com/en/tn/cordova/1241-n-houston-levee-road/363823,Dunkin',open,1241 N Houston Levee Road,Cordova,,Tennessee,TN,38018,US,35.1593,-89.7285,America/Chicago,,,901-730-5780,47,47157,47157021020,471570210202000,32820,368,ceo,census
351928,,https://locations.dunkindonuts.com/en/tn/crossville/4234-highway-127-n/351928,Dunkin',open,4234 Highway 127 N,Crossville,,Tennessee,TN,38571,US,36.0054,-85.0445,America/Chicago,,,931-337-0600,47,47035,47035970201,470359702013026,18900,,ceo,census
345451,,https://locations.dunkindonuts.com/en/tn/dickson/105-mathis-dr/345451,Dunkin',open,105 Mathis Dr,Dickson,,Tennessee,TN,37055,US,36.075,-87.3768,America/Chicago,,,615-446-2250,47,47043,47043060501,470430605012041,34980,400,ceo,census
348968,,https://locations.dunkindonuts.com/en/tn/dickson/2331-highway-46-s/348968,Dunkin',open,2331 Highway 46 S,Dickson,,Tennessee,TN,37055,US,36.0224,-87.3389,America/Chicago,,,615-375-8491,47,47043,47043060402,470430604021066,34980,400,ceo,census
363370,,https://locations.dunkindonuts.com/en/tn/crossville/757-n-main-st/363370,Dunkin',open,757 N Main St,Crossville,,Tennessee,TN,38555,US,35.9575,-85.033,America/Chicago,,,931-281-1549,47,47035,47035970502,470359705023012,18900,,ceo,census
354904,,https://locations.dunkindonuts.com/en/tn/cordova/775-n-germantown-pkwy/354904,Dunkin',open,775 N Germantown Pkwy,Cordova,,Tennessee,TN,38018,US,35.1462,-89.7961,America/Chicago,,,901-441-6515,47,47157,47157021125,471570211251015,32820,368,ceo,census
366528,,https://locations.dunkindonuts.com/en/tn/dyersburg/2650-lake-road/366528,Dunkin',open,2650 Lake Road,Dyersburg,,Tennessee,TN,38024,US,36.0633,-89.392,America/Chicago,,,,47,47045,47045964200,470459642001023,20540,,ceo,census
362814,,https://locations.dunkindonuts.com/en/tn/franklin/500-cool-springs-blvd/362814,Dunkin',open,500 Cool Springs Blvd,Franklin,,Tennessee,TN,37067,US,35.946,-86.8227,America/Chicago,,,615-358-9477,47,47187,47187050307,471870503072061,34980,400,ceo,census
349816,,https://locations.dunkindonuts.com/en/tn/franklin/1441-new-highway-96-west/349816,Dunkin',open,1441 New Highway 96 West,Franklin,,Tennessee,TN,37064,US,35.9295,-86.8976,America/Chicago,,,615-358-9610,47,47187,47187050603,471870506031007,34980,400,ceo,fcc
346823,,https://locations.dunkindonuts.com/en/tn/fairview/1425-north-hwy-96/346823,Dunkin',open,1425 North Hwy 96,Fairview,,Tennessee,TN,37062,US,36.0264,-87.1743,America/Chicago,,,615-799-0321,47,47187,47187050503,471870505031046,34980,400,ceo,census
355703,,https://locations.dunkindonuts.com/en/tn/fairview/2243-fairview-blvd/355703,Dunkin',open,2243 Fairview Blvd,Fairview,,Tennessee,TN,37062,US,35.9715,-87.129,America/Chicago,,,615-334-0169,47,47187,47187050504,471870505041000,34980,400,ceo,census
365490,,https://locations.dunkindonuts.com/en/tn/franklin/1306-murfreesboro-road/365490,Dunkin',open,1306 Murfreesboro Road,Franklin,,Tennessee,TN,37064,US,35.9145,-86.828,America/Chicago,,,,47,47187,47187050907,471870509072002,34980,400,ceo,census
348737,,https://locations.dunkindonuts.com/en/tn/greeneville/3110-e-andrew-johnson-hwy/348737,Dunkin',open,3110 E Andrew Johnson Hwy,Greeneville,,Tennessee,TN,37745,US,36.183,-82.7698,America/New_York,,,423-525-4343,47,47059,47059090200,470590902001054,24620,304,ceo,census
364286,,https://locations.dunkindonuts.com/en/tn/dyersburg/770-us-51/364286,Dunkin',open,770 US 51,Dyersburg,,Tennessee,TN,38024,US,36.0202,-89.3908,America/Chicago,,,731-259-4112,47,47045,47045964402,470459644023008,20540,,ceo,fcc
351879,,https://locations.dunkindonuts.com/en/tn/hendersonville/206-indian-lake-blvd/351879,Dunkin',open,206 Indian Lake Blvd,Hendersonville,,Tennessee,TN,37075,US,36.3179,-86.6007,America/Chicago,,,615-358-9480,47,47165,47165021205,471650212051012,34980,400,ceo,census
