store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
1328,,https://www.publix.com/,Publix Publix at Del Prado Crossings,open,1735 NE Pine Island Rd,Cape Coral,,Florida,FL,33909,US,26.6712,-81.9378,America/New_York,,,239-573-0818,12,12071,12071010203,120710102033041,15980,163,ceo,census
452,,https://www.publix.com/,Publix Santa Barbara Centre,open,100 Hancock Bridge Pkwy W,Cape Coral,,Florida,FL,33991,US,26.6485,-81.9768,America/New_York,,,239-458-8900,12,12071,12071010306,120710103062016,15980,163,ceo,census
1352,,https://www.publix.com/,Publix Publix at Eagle Landing,open,6700 Bayshore Rd,North Fort Myers,,Florida,FL,33917,US,26.7001,-81.8476,America/New_York,,,239-567-1827,12,12071,12071020400,120710204003015,15980,163,ceo,census
701,,https://www.publix.com/,Publix Orange Grove Center,open,4065 Hancock Bridge Pkwy,North Fort Myers,,Florida,FL,33903,US,26.6534,-81.9131,America/New_York,,,239-997-0212,12,12071,12071020700,120710207002037,15980,163,ceo,census
854,,https://www.publix.com/,Publix Midpoint Center,open,2420 Santa Barbara Blvd,Cape Coral,,Florida,FL,33914,US,26.6068,-81.9759,America/New_York,,,239-574-6395,12,12071,12071010404,120710104043001,15980,163,ceo,census
2057,,https://www.publix.com/,Publix Cold Spring Pointe,open,5401 Alexandria Pike,Cold Spring,,Kentucky,KY,41076,US,39.0018,-84.4217,America/New_York,,,859-908-6007,21,21037,21037053100,210370531001055,17140,178,ceo,census
826,,https://www.publix.com/,Publix Coral Pointe Shopping Center,open,1631 Del Prado Blvd S,Cape Coral,,Florida,FL,33990,US,26.6184,-81.9393,America/New_York,,,239-772-3332,12,12071,12071010309,120710103091018,15980,163,ceo,census
1374,,https://www.publix.com/,Publix Harbor Point,open,5230 US Highway 1,Vero Beach,,Florida,FL,32967,US,27.6881,-80.4099,America/New_York,,,772-778-3513,12,12061,12061050305,120610503051000,42680,370,ceo,census
1156,,https://www.publix.com/,Publix First Street Village,open,2160 McGregor Blvd,Fort Myers,,Florida,FL,33901,US,26.6379,-81.8768,America/New_York,,,239-332-2403,12,12071,12071000800,120710008002014,15980,163,ceo,census
284,,https://www.publix.com/,Publix Ryanwood Square,open,2040 58th Ave,Vero Beach,,Florida,FL,32966,US,27.6404,-80.4449,America/New_York,,,772-569-1204,12,12061,12061050202,120610502022009,42680,370,ceo,census
1039,,https://www.publix.com/,Publix The Shops at Verandah,open,11851 Palm Beach Blvd,Fort Myers,,Florida,FL,33905,US,26.6989,-81.7613,America/New_York,,,239-690-9565,12,12071,12071030201,120710302011004,15980,163,ceo,fcc
418,,https://www.publix.com/,Publix Camelot Isles Shopping Center,open,1616 Cape Coral Pkwy W # 5,Cape Coral,,Florida,FL,33914,US,26.5609,-82.008,America/New_York,,,239-945-6222,12,12071,12071010416,120710104162001,15980,163,ceo,census
1735,,https://www.publix.com/,Publix Riverdale Shopping Center,open,14561 Palm Beach Blvd Ste 150,Fort Myers,,Florida,FL,33905,US,26.7093,-81.7204,America/New_York,,,239-690-0554,12,12071,12071030205,120710302051013,15980,163,ceo,fcc
1327,,https://www.publix.com/,Publix Cape Coral Landings,open,127 Cape Coral Pkwy W,Cape Coral,,Florida,FL,33914,US,26.5633,-81.976,America/New_York,,,239-540-0137,12,12071,12071010412,120710104122014,15980,163,ceo,fcc
426,,https://www.publix.com/,Publix Colonial Crossings,open,4600 Summerlin Rd,Fort Myers,,Florida,FL,33919,US,26.5951,-81.8852,America/New_York,,,239-939-1771,12,12071,12071001402,120710014022000,15980,163,ceo,census
1150,,https://www.publix.com/,Publix Treasure Coast Plaza,open,415 21st St,Vero Beach,,Florida,FL,32960,US,27.6384,-80.383,America/New_York,,,772-562-0391,12,12061,12061050401,120610504012002,42680,370,ceo,census
240,,https://www.publix.com/,Publix 12th Street Plaza,open,1255 US Highway 1,Vero Beach,,Florida,FL,32960,US,27.6246,-80.3909,America/New_York,,,772-778-1984,12,12061,12061050401,120610504011058,42680,370,ceo,census
898,,https://www.publix.com/,Publix South Point,open,4145 9th St SW,Vero Beach,,Florida,FL,32968,US,27.5859,-80.429,America/New_York,,,772-299-6235,12,12061,12061050707,120610507071014,42680,370,ceo,census
683,,https://www.publix.com/,Publix Southpointe Commons,open,5997 S Pointe Blvd Ste 106,Fort Myers,,Florida,FL,33919,US,26.5587,-81.905,America/New_York,,,239-415-1515,12,12071,12071001801,120710018014004,15980,163,ceo,census
1280,,https://www.publix.com/,Publix Shops at Village Walk,open,7950 Dani Dr Ste 200,Fort Myers,,Florida,FL,33966,US,26.6041,-81.8086,America/New_York,,,239-274-1226,12,12071,12071040134,120710401341003,15980,163,ceo,census
1544,,https://www.publix.com/,Publix Publix Pointe,open,1441 Kelly Rd,Apex,,North Carolina,NC,27502,US,35.7375,-78.8934,America/New_York,,,919-303-6200,37,37183,37183053415,371830534153058,39580,450,ceo,census
162,,https://www.publix.com/,Publix Crossroads Shopping Center,open,5781 Lee Blvd,Lehigh Acres,,Florida,FL,33971,US,26.6183,-81.7651,America/New_York,,,239-226-9701,12,12071,12071040121,120710401211005,15980,163,ceo,census
1703,,https://www.publix.com/,Publix Oak Island Marketplace,open,5003 E Oak Island Dr,Oak Island,,North Carolina,NC,28465,US,33.9114,-78.1128,America/New_York,,,910-278-6785,37,37019,37019020315,370190203151050,48900,,ceo,census
578,,https://www.publix.com/,Publix Gladiolus Gateway,open,11600 Gladiolus Dr,Fort Myers,,Florida,FL,33908,US,26.5174,-81.9418,America/New_York,,,239-437-3674,12,12071,12071001917,120710019171014,15980,163,ceo,census
1302,,https://www.publix.com/,Publix University Crossing,open,13401 Summerlin Rd,Fort Myers,,Florida,FL,33919,US,26.5477,-81.8844,America/New_York,,,239-481-2242,12,12071,12071001708,120710017081005,15980,163,ceo,fcc
648,,https://www.publix.com/,Publix Sanibel Beach Place,open,20321 Summerlin Rd,Fort Myers,,Florida,FL,33908,US,26.4916,-81.9726,America/New_York,,,239-454-0145,12,12071,12071001911,120710019111008,15980,163,ceo,fcc
385,,https://www.publix.com/,Publix South Vero Square,open,810 S US Highway 1,Vero Beach,,Florida,FL,32962,US,27.5879,-80.3767,America/New_York,,,772-778-9600,12,12061,12061050601,120610506012012,42680,370,ceo,census
118,,https://www.publix.com/,Publix Northlake Village,open,3551 US Highway 441 S,Okeechobee,,Florida,FL,34974,US,27.2106,-80.8317,America/New_York,,,863-763-3500,12,12093,12093910403,120939104031004,36380,370,ceo,census
1853,,https://www.publix.com/,Publix Publix at San Carlos,open,16950 San Carlos Blvd,Fort Myers,,Florida,FL,33908,US,26.4954,-81.9448,America/New_York,,,239-895-0720,12,12071,12071001913,120710019131005,15980,163,ceo,census
775,,https://www.publix.com/,Publix Summerlin Crossings,open,15880 Summerlin Rd,Fort Myers,,Florida,FL,33908,US,26.515,-81.9006,America/New_York,,,239-433-0297,12,12071,12071001918,120710019181009,15980,163,ceo,census
2013,,https://www.publix.com/,Publix Daniels Crossing,open,6900 Daniels Pkwy Ste 19,Fort Myers,,Florida,FL,33912,US,26.5449,-81.8422,America/New_York,,,239-286-6069,12,12071,12071001206,120710012061017,15980,163,ceo,fcc
1552,,https://www.publix.com/,Publix Amberly Place,open,425 Emissary Dr,Cary,,North Carolina,NC,27519,US,35.8252,-78.9032,America/New_York,,,919-388-7201,37,37183,37183053617,371830536171009,39580,450,ceo,census
864,,https://www.publix.com/,Publix The Shoppes of Fiddlesticks,open,13650 Fiddlesticks Blvd,Fort Myers,,Florida,FL,33912,US,26.5453,-81.8057,America/New_York,,,239-768-1710,12,12071,12071040108,120710401082001,15980,163,ceo,census
1520,,https://www.publix.com/,Publix Millpond Village,open,3480 Kildaire Farm Rd,Cary,,North Carolina,NC,27518,US,35.705,-78.797,America/New_York,,,919-303-4024,37,37183,37183053405,371830534051001,39580,450,ceo,census
1466,,https://www.publix.com/,Publix Bradford,open,1020 Bradford Plaza Way,Cary,,North Carolina,NC,27519,US,35.7932,-78.8448,America/New_York,,,919-460-2082,37,37183,37183053616,371830536163021,39580,450,ceo,fcc
1564,,https://www.publix.com/,Publix Sky Walk,open,13121 Paul J Doherty Pkwy,Fort Myers,,Florida,FL,33913,US,26.5557,-81.7478,America/New_York,,,239-561-2224,12,12071,12071980000,120719800001000,15980,163,ceo,census
1443,,https://www.publix.com/,Publix Homestead Shopping Plaza,open,1324 Homestead Rd N,Lehigh Acres,,Florida,FL,33936,US,26.6095,-81.6506,America/New_York,,,239-368-2241,12,12071,12071040305,120710403052002,15980,163,ceo,census
1262,,https://www.publix.com/,Publix Alico Commons,open,16980 Alico Mission Way Ste 403,Fort Myers,,Florida,FL,33908,US,26.4924,-81.8493,America/New_York,,,239-489-0134,12,12071,12071040138,120710401383000,15980,163,ceo,census
740,,https://www.publix.com/,Publix Publix at Fort Myers Beach,open,4791 Estero Blvd,Fort Myers Beach,,Florida,FL,33931,US,26.4372,-81.9202,America/New_York,,,239-463-0378,12,12071,12071060203,120710602031004,15980,163,ceo,census
157,,https://www.publix.com/,Publix Grand Bay Plaza,open,19100 S Tamiami Trl,Fort Myers,,Florida,FL,33908,US,26.4628,-81.8331,America/New_York,,,239-432-2522,12,12071,12071050103,120710501031012,15980,163,ceo,census
1817,,https://www.publix.com/,Publix Marketplace at Ellis Crossing,open,1065 Yunus Rd,Durham,,North Carolina,NC,27703,US,35.9408,-78.8543,America/New_York,,,919-598-0245,37,37063,37063001809,370630018092003,20500,450,ceo,census
1682,,https://www.publix.com/,Publix Taylor Creek Commons,open,1851 N US Hwy 1,Fort Pierce,,Florida,FL,34946,US,27.4689,-80.3351,America/New_York,,,772-595-5321,12,12111,12111380901,121113809011041,38940,370,ceo,census
1888,,https://www.publix.com/,Publix Latta Park,open,4628 Guess Rd,Durham,,North Carolina,NC,27712,US,36.0788,-78.9289,America/New_York,,,984-243-5497,37,37063,37063001603,370630016035014,20500,450,ceo,census
614,,https://www.publix.com/,Publix Corkscrew Village,open,21301 S Tamiami Trl Ste 200,Estero,,Florida,FL,33928,US,26.4298,-81.8079,America/New_York,,,239-948-1174,12,12071,12071050306,120710503061011,15980,163,ceo,fcc
2031,,https://www.publix.com/,Publix Middle Creek Crossings,open,16100 NC Hwy 50 N,Garner,,North Carolina,NC,27529,US,35.5916,-78.5973,America/New_York,,,919-334-4539,37,37101,37101041112,371010411122015,39580,450,ceo,census
847,,https://www.publix.com/,Publix The Shoppes at Grande Oak,open,20311 Grande Oak Shoppes Blvd,Estero,,Florida,FL,33928,US,26.4389,-81.7693,America/New_York,,,239-495-8031,12,12071,12071040118,120710401182008,15980,163,ceo,census
567,,https://www.publix.com/,Publix Sabal Palm Plaza,open,2517 S Federal Hwy,Fort Pierce,,Florida,FL,34982,US,27.4229,-80.3283,America/New_York,,,772-595-1700,12,12111,12111380600,121113806001001,38940,370,ceo,fcc
604,,https://www.publix.com/,Publix Shoppes at Pelican Landing,open,24600 S Tamiami Trl Ste 300,Bonita Springs,,Florida,FL,34134,US,26.3818,-81.8098,America/New_York,,,239-948-1164,12,12071,12071050322,120710503221024,15980,163,ceo,census
819,,https://www.publix.com/,Publix Publix at St. Andrews,open,5473 NW Saint James Dr,Port Saint Lucie,,Florida,FL,34983,US,27.3549,-80.3582,America/New_York,,,772-878-6119,12,12111,12111381508,121113815082030,38940,370,ceo,census
1551,,https://www.publix.com/,Publix Leesville Market Place,open,9640 Leesville Rd,Raleigh,,North Carolina,NC,27613,US,35.9057,-78.7272,America/New_York,,,919-848-3480,37,37183,37183053711,371830537111011,39580,450,ceo,census
1472,,https://www.publix.com/,Publix Publix at Verano,open,9335 SW Commerce Centre Dr,Port Saint Lucie,,Florida,FL,34986,US,27.2953,-80.4242,America/New_York,,,772-345-9500,12,12111,12111382127,121113821273008,38940,370,ceo,census
1737,,https://www.publix.com/,Publix Shoppes at St Lucie West,open,1537 NW St Lucie West Blvd,Port Saint Lucie,,Florida,FL,34986,US,27.3177,-80.3918,America/New_York,,,772-878-7393,12,12111,12111382122,121113821221023,38940,370,ceo,fcc
1652,,https://www.publix.com/,Publix Peace,open,417 W Peace St Ste 100,Raleigh,,North Carolina,NC,27603,US,35.7884,-78.6445,America/New_York,,,919-755-5444,37,37183,37183050100,371830501003006,39580,450,ceo,census
1826,,https://www.publix.com/,Publix The Shoppes at Verdana Village,open,19050 Corkscrew Rd,Estero,,Florida,FL,33928,US,26.4488,-81.6402,America/New_York,,,239-675-4029,12,12071,12071050312,120710503121003,15980,163,ceo,census
1677,,https://www.publix.com/,Publix Publix Commons at Federal Point,open,1018 Lake Park Blvd N Ste 107,Carolina Beach,,North Carolina,NC,28428,US,34.044,-77.8952,America/New_York,,,910-458-8615,37,37129,37129012201,371290122013005,48900,,ceo,census
1030,,https://www.publix.com/,Publix Tradition Square,open,10400 SW Village Center Dr,Port Saint Lucie,,Florida,FL,34987,US,27.2683,-80.4313,America/New_York,,,772-345-9900,12,12111,12111382126,121113821265069,38940,370,ceo,census
1325,,https://www.publix.com/,Publix Bonita Bay Plaza,open,26841 S Tamiami Trl,Bonita Springs,,Florida,FL,34134,US,26.3483,-81.805,America/New_York,,,239-992-0105,12,12071,12071050317,120710503172021,15980,163,ceo,census
1449,,https://www.publix.com/,Publix The Center of Bonita Springs,open,3304 Bonita Beach Rd,Bonita Springs,,Florida,FL,34134,US,26.332,-81.8085,America/New_York,,,239-495-1600,12,12071,12071050601,120710506012002,15980,163,ceo,census
2092,,https://www.publix.com/,Publix Riverland Town Center,open,12407 SW Community Blvd,Port Saint Lucie,,Florida,FL,34987,US,27.2374,-80.4337,America/New_York,,,772-446-8514,12,12111,12111382126,121113821261065,38940,370,ceo,fcc
855,,https://www.publix.com/,Publix Prima Vista Crossing,open,7576 S US Highway 1,Port Saint Lucie,,Florida,FL,34952,US,27.329,-80.3196,America/New_York,,,772-336-3833,12,12111,12111381602,121113816021015,38940,370,ceo,census
1516,,https://www.publix.com/,Publix Publix at Pine Valley,open,716 Bragg Dr,Wilmington,,North Carolina,NC,28412,US,34.1807,-77.8932,America/New_York,,,910-313-2201,37,37129,37129012006,371290120062029,48900,,ceo,fcc
843,,https://www.publix.com/,Publix Bonita Grande Crossing,open,12900 Trade Way Four,Bonita Springs,,Florida,FL,34135,US,26.3294,-81.7397,America/New_York,,,239-992-2159,12,12071,12071050324,120710503241005,15980,163,ceo,census
1284,,https://www.publix.com/,Publix Darwin Square,open,3253 SW Port St Lucie Blvd,Port Saint Lucie,,Florida,FL,34953,US,27.2476,-80.3759,America/New_York,,,772-621-8473,12,12111,12111382115,121113821153015,38940,370,ceo,census
340,,https://www.publix.com/,Publix East Port Plaza,open,9100 S US Highway 1,Port Saint Lucie,,Florida,FL,34952,US,27.3004,-80.3025,America/New_York,,,772-337-1600,12,12111,12111381802,121113818021009,38940,370,ceo,census
1378,,https://www.publix.com/,Publix Rivergate Plaza,open,1125 SE Port St Lucie Blvd,Port Saint Lucie,,Florida,FL,34952,US,27.273,-80.3163,America/New_York,,,772-335-8441,12,12111,12111382010,121113820102015,38940,370,ceo,census
414,,https://www.publix.com/,Publix Riverchase Shopping Center,open,11200 Tamiami Trl N,Naples,,Florida,FL,34110,US,26.274,-81.8002,America/New_York,,,239-592-5005,12,12021,12021010108,120210101081018,34940,163,ceo,census
1337,,https://www.publix.com/,Publix Marketplace at Pelican Bay,open,8833 Tamiami Trl N,Naples,,Florida,FL,34108,US,26.2489,-81.803,America/New_York,,,239-596-0403,12,12021,12021010208,120210102081000,34940,163,ceo,census
635,,https://www.publix.com/,Publix Pelican Strand,open,5624 Strand Blvd,Naples,,Florida,FL,34110,US,26.2752,-81.7458,America/New_York,,,239-596-0479,12,12021,12021011213,120210112131010,34940,163,ceo,census
682,,https://www.publix.com/,Publix Town Center Shops,open,4231 NW Federal Hwy,Jensen Beach,,Florida,FL,34957,US,27.2579,-80.2778,America/New_York,,,772-692-7090,12,12085,12085000200,120850002002005,38940,370,ceo,census
1580,,https://www.publix.com/,Publix Ogden Market Place,open,7144 Market St,Wilmington,,North Carolina,NC,28411,US,34.271,-77.8195,America/New_York,,,910-681-3555,37,37129,37129011705,371290117053010,48900,,ceo,census
1128,,https://www.publix.com/,Publix The Shoppes at Veranda Falls,open,788 SE Becker Rd,Port Saint Lucie,,Florida,FL,34984,US,27.2097,-80.3264,America/New_York,,,772-336-3182,12,12111,12111382016,121113820162021,38940,370,ceo,census
1886,,https://www.publix.com/,Publix Buffaloe Bend,open,7330 Buffaloe Rd,Raleigh,,North Carolina,NC,27616,US,35.8441,-78.5153,America/New_York,,,919-679-6584,37,37183,37183054113,371830541131013,39580,450,ceo,census
676,,https://www.publix.com/,Publix Naples Walk,open,2450 Vanderbilt Beach Rd,Naples,,Florida,FL,34109,US,26.242,-81.7675,America/New_York,,,239-513-1356,12,12021,12021010217,120210102171000,34940,163,ceo,census
781,,https://www.publix.com/,Publix The Shoppes at Pebblebrooke,open,15265 Collier Blvd,Naples,,Florida,FL,34119,US,26.2714,-81.6911,America/New_York,,,239-348-2931,12,12021,12021010436,120210104363000,34940,163,ceo,census
1782,,https://www.publix.com/,Publix Neapolitan Way Shopping Center,open,4601 9th St N,Naples,,Florida,FL,34103,US,26.2034,-81.8027,America/New_York,,,239-397-6860,12,12021,12021000301,120210003013010,34940,163,ceo,census
488,,https://www.publix.com/,Publix Pine Ridge Crossing Shopping Center,open,2310 Pine Ridge Rd,Naples,,Florida,FL,34109,US,26.2105,-81.7717,America/New_York,,,239-435-0387,12,12021,12021010210,120210102101000,34940,163,ceo,census
1237,,https://www.publix.com/,Publix Cornerstone at Stuart,open,1501 NW Federal Hwy,Stuart,,Florida,FL,34994,US,27.2235,-80.2624,America/New_York,,,772-692-5025,12,12085,12085000400,120850004001014,38940,370,ceo,census
1744,,https://www.publix.com/,Publix Publix at Wendell Falls,open,2257 Wendell Falls Pkwy,Wendell,,North Carolina,NC,27591,US,35.7766,-78.4351,America/New_York,,,919-365-7055,37,37183,37183054402,371830544023017,39580,450,ceo,census
1727,,https://www.publix.com/,Publix Marketplace at Flowers Crossroads,open,24 Publix Dr,Clayton,,North Carolina,NC,27527,US,35.6522,-78.3519,America/New_York,,,919-550-2812,37,37101,37101040207,371010402074000,39580,450,ceo,fcc
1350,,https://www.publix.com/,Publix Ocean Breeze Plaza,open,1780 NE Jensen Beach Blvd,Jensen Beach,,Florida,FL,34957,US,27.2414,-80.2276,America/New_York,,,772-225-3704,12,12085,12085000400,120850004003000,38940,370,ceo,census
453,,https://www.publix.com/,Publix Crossroads Market Shopping Center,open,5991 Pine Ridge Rd,Naples,,Florida,FL,34119,US,26.2133,-81.7285,America/New_York,,,239-352-2200,12,12021,12021010416,120210104163018,34940,163,ceo,fcc
2018,,https://www.publix.com/,Publix The Shoppes at Orange Blossom,open,1715 Oil Well Rd,Naples,,Florida,FL,34120,US,26.2949,-81.5727,America/New_York,,,239-397-6689,12,12021,12021011212,120210112121004,34940,163,ceo,fcc
1434,,https://www.publix.com/,Publix Naples Plaza,open,1981 Tamiami Trl N,Naples,,Florida,FL,34102,US,26.1706,-81.801,America/New_York,,,239-262-0125,12,12021,12021000302,120210003021000,34940,163,ceo,fcc
577,,https://www.publix.com/,Publix Town Center at Martin Downs,open,2750 SW Martin Downs Blvd,Palm City,,Florida,FL,34990,US,27.1709,-80.2908,America/New_York,,,772-781-3012,12,12085,12085000603,120850006032000,38940,370,ceo,census
1527,,https://www.publix.com/,Publix Neighborhood Shoppes at Orangetree,open,13550 Immokalee Rd,Naples,,Florida,FL,34120,US,26.2782,-81.597,America/New_York,,,239-455-1654,12,12021,12021011212,120210112122015,34940,163,ceo,census
1514,,https://www.publix.com/,Publix The Shoppes at Heritage Village,open,1030 Forestville Rd,Wake Forest,,North Carolina,NC,27587,US,35.9459,-78.5079,America/New_York,,,919-556-6671,37,37183,37183054217,371830542173000,39580,450,ceo,census
749,,https://www.publix.com/,Publix Downtown Stuart Shopping Center,open,746 SW Federal Hwy,Stuart,,Florida,FL,34994,US,27.1912,-80.2565,America/New_York,,,772-221-3922,12,12085,12085000701,120850007011004,38940,370,ceo,census
1855,,https://www.publix.com/,Publix Wallbrook,open,821 S Main Street,Rolesville,,North Carolina,NC,27571,US,35.9082,-78.477,America/New_York,,,919-263-6027,37,37183,37183054215,371830542152031,39580,450,ceo,fcc
1208,,https://www.publix.com/,Publix Brooks Village,open,12975 Collier Blvd Ste 200,Naples,,Florida,FL,34116,US,26.2107,-81.6889,America/New_York,,,239-304-3394,12,12021,12021010408,120210104081000,34940,163,ceo,census
1014,,https://www.publix.com/,Publix Old Palm City Publix Shopping Center,open,1395 SW Martin Hwy,Palm City,,Florida,FL,34990,US,27.1626,-80.2713,America/New_York,,,772-232-4056,12,12085,12085000603,120850006033036,38940,370,ceo,census
1252,,https://www.publix.com/,Publix La Piazza Publix Center,open,4975 Avila Ave,Ave Maria,,Florida,FL,34142,US,26.3363,-81.4346,America/New_York,,,239-304-3269,12,12021,12021011208,120210112081050,34940,163,ceo,census
639,,https://www.publix.com/,Publix Seabreeze Shoppes,open,900 NE Ocean Blvd,Stuart,,Florida,FL,34996,US,27.2167,-80.1782,America/New_York,,,772-334-0578,12,12085,12085000100,120850001002013,38940,370,ceo,census
1774,,https://www.publix.com/,Publix Wedgewood Commons,open,3540 SE Federal Hwy,Stuart,,Florida,FL,34997,US,27.1629,-80.2284,America/New_York,,,772-463-5950,12,12085,12085001105,120850011051000,38940,370,ceo,fcc
410,,https://www.publix.com/,Publix Berkshire Commons,open,7101 Radio Rd,Naples,,Florida,FL,34104,US,26.1556,-81.7221,America/New_York,,,239-455-3001,12,12021,12021010514,120210105143003,34940,163,ceo,census
1458,,https://www.publix.com/,Publix Kings Lake Square,open,4860 Davis Blvd,Naples,,Florida,FL,34104,US,26.1371,-81.7486,America/New_York,,,239-732-7216,12,12021,12021010606,120210106061001,34940,163,ceo,census
1093,,https://www.publix.com/,Publix Kanner Crossing,open,6550 S Kanner Hwy,Stuart,,Florida,FL,34997,US,27.1256,-80.2539,America/New_York,,,772-221-8135,12,12085,12085001103,120850011031003,38940,370,ceo,census
1752,,https://www.publix.com/,Publix Naples Towne Centre,open,3815 Tamiami Trl E,Naples,,Florida,FL,34112,US,26.1196,-81.7571,America/New_York,,,239-732-2102,12,12021,12021010604,120210106042011,34940,163,ceo,census
32,,https://www.publix.com/,Publix Shops at Hammock Cove,open,4370 Thomasson Dr,Naples,,Florida,FL,34112,US,26.106,-81.75,America/New_York,,,239-774-1072,12,12021,12021010702,120210107021009,34940,163,ceo,census
1783,,https://www.publix.com/,Publix Cove Shopping Center,open,5893 SE Federal Hwy,Stuart,,Florida,FL,34997,US,27.1332,-80.2039,America/New_York,,,772-403-6329,12,12085,12085001410,120850014102005,38940,370,ceo,census
811,,https://www.publix.com/,Publix Naples Lakes Village Center,open,8585 Collier Blvd,Naples,,Florida,FL,34114,US,26.1104,-81.6887,America/New_York,,,239-774-5080,12,12021,12021010518,120210105183019,34940,163,ceo,census
1585,,https://www.publix.com/,Publix Publix at Hobe Sound Center,open,8605 SE Federal Hwy,Hobe Sound,,Florida,FL,33455,US,27.1031,-80.1566,America/New_York,,,772-545-2076,12,12085,12085001407,120850014071025,38940,370,ceo,census
516,,https://www.publix.com/,Publix Freedom Square,open,12663 Tamiami Trl E,Naples,,Florida,FL,34113,US,26.0667,-81.7013,America/New_York,,,239-775-7383,12,12021,12021010807,120210108074021,34940,163,ceo,census
571,,https://www.publix.com/,Publix Island Crossings,open,11750 SE Federal Hwy,Hobe Sound,,Florida,FL,33455,US,27.0609,-80.1395,America/New_York,,,772-545-5660,12,12085,12085001404,120850014041022,38940,370,ceo,census
1730,,https://www.publix.com/,Publix Shoppes at Fiddler's Creek,open,15050 Sandpiper Ln,Naples,,Florida,FL,34114,US,26.0332,-81.6539,America/New_York,,,239-732-5978,12,12021,12021011111,120210111113004,34940,163,ceo,census
1619,,https://www.publix.com/,Publix Arboretum at Surf City,open,2765 NC Hwy 210 E,Hampstead,,North Carolina,NC,28443,US,34.4518,-77.5646,America/New_York,,,910-329-1000,37,37141,37141920105,371419201051026,48900,,ceo,fcc
622,,https://www.publix.com/,Publix Marco Town Center,open,1089 N Collier Blvd Ste 401,Marco Island,,Florida,FL,34145,US,25.9542,-81.7222,America/New_York,,,239-642-2202,12,12021,12021010902,120210109022004,34940,163,ceo,census
638,,https://www.publix.com/,Publix Jupiter Farms Village,open,10142 Indiantown Rd,Jupiter,,Florida,FL,33478,US,26.9391,-80.1924,America/New_York,,,561-748-5812,12,12099,12099007823,120990078232004,33100,370,ceo,census
1655,,https://www.publix.com/,Publix Shops of Marco,open,175 S Barfield Dr,Marco Island,,Florida,FL,34145,US,25.9318,-81.6994,America/New_York,,,239-394-1086,12,12021,12021010906,120210109061000,34940,163,ceo,census
1049,,https://www.publix.com/,Publix Countyline Plaza,open,500 N US Highway 1,Tequesta,,Florida,FL,33469,US,26.9673,-80.0885,America/New_York,,,561-741-8147,12,12099,12099000102,120990001023000,33100,370,ceo,census
228,,https://www.publix.com/,Publix Chasewood Plaza,open,6330 W Indiantown Rd,Jupiter,,Florida,FL,33458,US,26.9325,-80.131,America/New_York,,,561-741-1220,12,12099,12099000204,120990002041002,33100,370,ceo,census
851,,https://www.publix.com/,Publix Publix at The Acreage,open,7050 Seminole Pratt Whitney Rd,Loxahatchee,,Florida,FL,33470,US,26.781,-80.2923,America/New_York,,,561-383-6177,12,12099,12099007914,120990079141052,33100,370,ceo,census
1333,,https://www.publix.com/,Publix The Shoppes of Jonathan's Landing,open,17400 N Alternate A1A,Jupiter,,Florida,FL,33477,US,26.9327,-80.092,America/New_York,,,561-741-6060,12,12099,12099000301,120990003012012,33100,370,ceo,fcc
1800,,https://www.publix.com/,Publix Avenir Town Center,open,12535 Northlake Blvd,Palm Beach Gardens,,Florida,FL,33412,US,26.814,-80.2372,America/New_York,,,561-530-5848,12,12099,12099007846,120990078461012,33100,370,ceo,census
1787,,https://www.publix.com/,Publix Publix at Westlake Plaza,open,16841 Persimmon Blvd W Unit 1000,Westlake,,Florida,FL,33470,US,26.7538,-80.3087,America/New_York,,,561-273-1070,12,12099,12099007852,120990078521006,33100,370,ceo,fcc
401,,https://www.publix.com/,Publix Jupiter Square Shopping Center,open,95 S US Highway 1,Jupiter,,Florida,FL,33477,US,26.9332,-80.0774,America/New_York,,,561-743-7400,12,12099,12099000408,120990004083004,33100,370,ceo,census
1050,,https://www.publix.com/,Publix Sea Plum Town Center,open,123 Honeybell Way,Jupiter,,Florida,FL,33458,US,26.9119,-80.1018,America/New_York,,,561-748-5100,12,12099,12099000223,120990002232020,33100,370,ceo,census
1618,,https://www.publix.com/,Publix Alton Town Center,open,5410 Donald Ross Rd,Palm Beach Gardens,,Florida,FL,33418,US,26.881,-80.118,America/New_York,,,561-626-1950,12,12099,12099000219,120990002191008,33100,370,ceo,fcc
756,,https://www.publix.com/,Publix Abacoa Plaza,open,5500 Military Trl Ste 25,Jupiter,,Florida,FL,33458,US,26.8843,-80.1062,America/New_York,,,561-799-3181,12,12099,12099000221,120990002213034,33100,370,ceo,census
651,,https://www.publix.com/,Publix Shoppes at Ibis,open,10130 Northlake Blvd,West Palm Beach,,Florida,FL,33412,US,26.8101,-80.1989,America/New_York,,,561-799-6802,12,12099,12099980100,120999801001003,33100,370,ceo,census
1006,,https://www.publix.com/,Publix Mirasol Walk,open,6251 P G A Blvd,Palm Beach Gardens,,Florida,FL,33418,US,26.8418,-80.1334,America/New_York,,,561-622-1764,12,12099,12099007835,120990078351007,33100,370,ceo,census
