store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
90216,,,Leucadia & I-5 San Diego,open,905 Orpheus Avenue,Encinitas,,California,CA,92024,US,33.0655,-117.2934,America/Los_Angeles,,,760-436-1125,06,06073,06073017601,060730176011009,41740,,ceo,census
1035720,,,San Marcos & Bent,open,789 San Marcos Blvd,San Marcos,,California,CA,92078,US,33.1362,-117.1815,America/Los_Angeles,,,760-653-2530,06,06073,06073020029,060730200294028,41740,,ceo,census
15159,,,Leucadia Blvd & Calle Barcelon,open,1560 Leucadia Blvd.,Encinitas,,California,CA,92024,US,33.0685,-117.2653,America/Los_Angeles,,,760-436-2148,06,06073,06073017601,060730176013010,41740,,ceo,census
11835,,,"Knoll & San Marcos, San Marcos",open,126 Knoll Road,San Marcos,,California,CA,92069,US,33.1387,-117.1747,America/Los_Angeles,,,760-744-8875,06,06073,06073020029,060730200291005,41740,,ceo,census
1006956,,,La Costa & Rancho Santa Fe,open,7615 Via Champanile #120,Carlsbad,,California,CA,92009,US,33.0818,-117.2333,America/Los_Angeles,,,760-271-7228,06,06073,06073017109,060730171094014,41740,,ceo,fcc
1011148,,,Pavilions Carlsbad 2724,open,3439 Via Montebello,Carlsbad,,California,CA,92009,US,33.0811,-117.2339,America/Los_Angeles,,,760-633-0114,06,06073,06073017109,060730171094011,41740,,ceo,census
20134,,,Vons Encinitas 2859,open,453 Sante Fe Dr,Encinitas,,California,CA,92024,US,33.0523,-117.2665,America/Los_Angeles,,,760-633-9770,06,06073,06073017407,060730174071000,41740,,ceo,census
20220,,,Target Encinitas 1029,open,1010 N El Camino Real,Encinitas,,California,CA,92024,US,33.063,-117.2657,America/Los_Angeles,,,760-633-1406,06,06073,06073017606,060730176061003,41740,,ceo,census
1017571,,,El Camino Real & Via Montoro,open,266 N El Camino Real,Encinitas,,California,CA,92024,US,33.0521,-117.2614,America/Los_Angeles,,,760-634-2885,06,06073,06073017606,060730176061008,41740,,ceo,census
14865,,,San Elijo & Birmingham-Cardiff,open,2081 San Elijo Ave,Cardiff,,California,CA,92007,US,33.0218,-117.2821,America/Los_Angeles,,,760-753-8867,06,06073,06073017407,060730174072019,41740,,ceo,census
16795,,,Solana Beach West,open,691 Lomas Santa Fe,Solana Beach,,California,CA,92075,US,32.9951,-117.2589,America/Los_Angeles,,,858-509-9261,06,06073,06073017308,060730173081002,41740,,ceo,census
15592,,,Solana Beach East,open,937 Lomas Santa Fe Drive,Solana Beach,,California,CA,92075,US,32.9954,-117.2546,America/Los_Angeles,,,858-350-9243,06,06073,06073017306,060730173061006,41740,,ceo,census
1007114,,,Via De La Valle & I-5,open,2600 Via De La Valle,Del Mar,,California,CA,92014,US,32.9815,-117.2512,America/Los_Angeles,,,858-755-7634,06,06073,06073017306,060730173061012,41740,,ceo,census
1022231,,,San Elijo & Elfin Forest Rd,open,1620 San Elijo Road,San Marcos,,California,CA,92078,US,33.098,-117.2006,America/Los_Angeles,,,760-410-4893,06,06073,06073020044,060730200443014,41740,,ceo,census
1010035,,,"Del Mar Heights & Mango, Del M",open,2602 Del Mar Heights Rd,Del Mar,,California,CA,92014,US,32.9499,-117.2471,America/Los_Angeles,,,858-255-9035,06,06073,06073008324,060730083241005,41740,,ceo,census
1018047,,,China Lake and Ward,open,1245 N China Lake Blvd,Ridgecrest,,California,CA,93555,US,35.6441,-117.6703,America/Los_Angeles,,,760-375-9202,06,06029,06029005406,060290054061000,12540,,ceo,census
1033088,,,China Lake & Bowman,open,840 S. China Lake Blvd.,Ridgecrest,,California,CA,93555,US,35.6094,-117.67,America/Los_Angeles,,,760-606-0214,06,06029,06029005409,060290054092022,12540,,ceo,census
9219,,,Albertsons Ridgecrest 0331,open,927 S China Lake Blvd,Ridgecrest,,California,CA,93555,US,35.6058,-117.6744,America/Los_Angeles,,,760-384-4015,06,06029,06029005408,060290054082003,12540,,ceo,census
10306,,,Lenwood Road & Factory Outlet,open,2834 Lenwood Rd,Barstow,,California,CA,92311,US,34.8507,-117.085,America/Los_Angeles,,,760-253-2483,06,06071,06071011801,060710118012235,40140,348,ceo,census
1039846,,,Main & Roberta,open,1540 E Main St,Barstow,,California,CA,92311,US,34.8924,-117.0018,America/Los_Angeles,,,760-266-4355,06,06071,06071009501,060710095012010,40140,348,ceo,census
8222,,,Main & I-15,open,1620 E. Main Street,Barstow,,California,CA,92311,US,34.8908,-116.9993,America/Los_Angeles,,,760-255-1604,06,06071,06071009501,060710095012013,40140,348,ceo,census
8933900,,,Terribles Winnemucca Roadhouse,open,3575 W Winnemucca Blvd,Winnemucca,,Nevada,NV,89445,US,40.951,-117.7618,America/Los_Angeles,,,,32,32013,32013010501,320130105012557,49080,,ceo,census
10702,,,Target Amsterdam 2461,open,4930 State Hwy 30,Amsterdam,,New York,NY,12010,US,42.9646,-74.1907,America/New_York,,,518-770-7180,36,36057,36057072100,360570721003015,11220,104,ceo,census
1040723,,,Amsterdam Commons,open,4930 State Hwy 30,Amsterdam,,New York,NY,12010,US,42.966,-74.1875,America/New_York,,,518-770-6790,36,36057,36057072100,360570721003015,11220,104,ceo,census
1040017,,,NY Thruway Iroquois Plaza W,open,2576 State Route 5S,Little Falls,,New York,NY,13365,US,43.0171,-74.8029,America/New_York,,,315-556-3192,36,36043,36043010900,360430109002003,46540,,ceo,fcc
1037654,,,NY State Thruway Indian Castle,open,2691 State Route 5S,Little Falls,,New York,NY,13365,US,43.0158,-74.8035,America/New_York,,,315-508-6023,36,36043,36043010900,360430109002017,46540,,ceo,census
1055225,,,NY Thruway Pattersonville West,open,Milepost 168 W,Pattersonville,,New York,NY,12137,US,42.8967,-74.097,America/New_York,,,518-901-2068,36,36057,36057072800,360570728001068,11220,104,ceo,fcc
1029059,,,"Glenville, Saratoga Road",open,262 Saratoga Rd,Glenville,,New York,NY,12302,US,42.8697,-73.9317,America/New_York,,,518-539-4779,36,36093,36093032502,360930325022015,10580,104,ceo,census
91896,,,Target Glenville 2805,open,204 Saratoga Rd,Schenectady,,New York,NY,12302,US,42.8669,-73.9306,America/New_York,,,518-387-3311,36,36093,36093032402,360930324022010,10580,104,ceo,census
1011466,,,Price Chopper Scotia 38,open,290 Saratoga Rd,Scotia,,New York,NY,12302,US,42.8731,-73.9284,America/New_York,,,518-399-4011,36,36093,36093032502,360930325022015,10580,104,ceo,census
1052216,,,Starbucks at the Landing Hotel,open,21 Rush Street,Schenectady,,New York,NY,12305,US,42.8235,-73.9369,America/New_York,,,518-579-8800,36,36093,36093020200,360930202002001,10580,104,ceo,fcc
1040779,,,"Saugerties, Rte 212",open,334 Route 212,Saugerties,,New York,NY,12477,US,42.0836,-73.9687,America/New_York,,,845-307-8096,36,36111,36111950100,361119501001049,28740,408,ceo,census
8596500,,,NY Thruway Ulster South,open,NY State Thruway Mile Post 96 South,Ruby,,New York,NY,12475,US,42.014,-73.9998,America/New_York,,,,36,36111,36111951500,361119515002018,28740,408,ceo,fcc
1043120,,,Lake Katrine,open,1601 Ulster Ave,Kingston,,New York,NY,12449,US,41.9781,-73.9898,America/New_York,,,845-768-1333,36,36111,36111951300,361119513001040,28740,408,ceo,census
113724,,,Target Kingston 1318,open,1300 Ulster Ave,Kingston,,New York,NY,12401,US,41.9694,-73.9888,America/New_York,,,845-336-2045,36,36111,36111951400,361119514001011,28740,408,ceo,census
8590,,,"Kingston, Massa Drive",open,39 Massa Dr,Kingston,,New York,NY,12401,US,41.9627,-73.989,America/New_York,,,845-336-5304,36,36111,36111951400,361119514001011,28740,408,ceo,fcc
18559,,,New Paltz,open,1 Plattekill Ave,New Paltz,,New York,NY,12561,US,41.748,-74.0852,America/New_York,,,845-256-9815,36,36111,36111953500,361119535002005,28740,408,ceo,census
1015902,,,SUNY New Paltz Parker Theatre,open,1 Hawk Dr,New Paltz,,New York,NY,12561,US,41.7407,-74.0849,America/New_York,,,845-257-1376,36,36111,36111953500,361119535002019,28740,408,ceo,census
8566600,,,Monticello Rt 42,open,107 Thompson Square,Monticello,,New York,NY,12701,US,41.6682,-74.6725,America/New_York,,,845-253-8900,36,36105,36105951500,361059515001020,33910,408,ceo,fcc
1039414,,,NY Thruway Plattekill Plaza N,open,I-87,Plattekill,,New York,NY,12578,US,41.577,-74.0845,America/New_York,,,845-420-1484,36,36071,36071010101,360710101011009,28880,408,ceo,fcc
1027170,,,"Middletown, Rt. 211 East",open,555 Route 211 East,Middletown,,New York,NY,10941,US,41.4637,-74.3746,America/New_York,,,845-500-6746,36,36071,36071011302,360710113022010,28880,408,ceo,census
17012,,,Orange Plaza,open,51 Orange Plaza Lane,Middletown,,New York,NY,10940,US,41.4532,-74.3825,America/New_York,,,845-343-0747,36,36071,36071011200,360710112001003,28880,408,ceo,census
1006337,,,Target Middletown 1296,open,1 N Galleria Dr,Middletown,,New York,NY,10941,US,41.452,-74.3689,America/New_York,,,845-692-3700,36,36071,36071011000,360710110004057,28880,408,ceo,census
1052933,,,Crystal Run,open,56 Crystal Run Road,Middletown,,New York,NY,10941,US,41.4459,-74.3609,America/New_York,,,845-247-5663,36,36071,36071011000,360710110004069,28880,408,ceo,census
1032839,,,Hudson Heritage,open,5 Winslow Gate Rd,Poughkeepsie,,New York,NY,12601,US,41.7278,-73.9313,America/New_York,,,845-575-6736,36,36027,36027140101,360271401012000,28880,408,ceo,fcc
1040510,,,"Goshen Plaza, NY",open,108 Clowes Ave,Goshen,,New York,NY,10924,US,41.3962,-74.3338,America/New_York,,,845-360-2533,36,36071,36071012100,360710121002030,28880,408,ceo,census
87531,,,Newburgh,open,1282 Route 300,Newburgh,,New York,NY,12550,US,41.5056,-74.0682,America/New_York,,,845-567-3528,36,36071,36071010400,360710104003022,28880,408,ceo,census
7064,,,Target Newburgh 2076,open,50 SR 17K,Newburgh,,New York,NY,12550,US,41.5054,-74.0586,America/New_York,,,845-838-7120,36,36071,36071010400,360710104003015,28880,408,ceo,census
1025504,,,"Vails Gate, Temple Hill Road",open,113 Temple Hill Rd,Vails Gate,,New York,NY,12553,US,41.4548,-74.0581,America/New_York,,,845-565-5556,36,36071,36071012602,360710126022006,28880,408,ceo,census
14351,,,"Poughkeepsie, South Road",open,2519 South Road-  Rte 9,Poughkeepsie,,New York,NY,12601,US,41.6609,-73.931,America/New_York,,,845-462-5480,36,36027,36027140500,360271405003003,28880,408,ceo,census
8495,,,Target Monroe 2024,open,128 Bailey Farm Rd,Monroe,,New York,NY,10950,US,41.3175,-74.1531,America/New_York,,,845-783-5686,36,36071,36071014102,360710141021007,28880,408,ceo,census
1045229,,,Harriman,open,5 Locey Ln,Harriman,,New York,NY,10926,US,41.3152,-74.1371,America/New_York,,,516-548-8416,36,36071,36071013900,360710139001032,28880,408,ceo,fcc
18567,,,Woodbury Common Premium,open,400 Dune Rd.,Woodbury,,New York,NY,10917,US,41.3163,-74.1264,America/New_York,,,845-928-4707,36,36071,36071013900,360710139003079,28880,408,ceo,fcc
10591,,,Acme Vernon 2820,open,530 CR-515,Vernon,,New Jersey,NJ,07462,US,41.1897,-74.4853,America/New_York,,,973-764-5350,34,34037,34037371503,340373715032021,35620,408,ceo,census
1007481,,,BASE ACCESS West Point Academy,open,683  Buckner Loop,West Point,,New York,NY,10996,US,41.4006,-73.9688,America/New_York,,,845-839-0579,36,36071,36071013600,360710136001088,28880,408,ceo,census
10522,,,Safeway Newport 1159,open,121 W. WALNUT,Newport,,Washington,WA,99156,US,48.1835,-117.0406,America/Los_Angeles,,,509-447-1217,53,53051,53051970300,530519703002061,,,ceo,census
9399,,,12519 N. Division,open,12519 N Division St,Spokane,,Washington,WA,99218,US,47.7719,-117.405,America/Los_Angeles,,,509-468-9461,53,53063,53063010506,530630105063002,44060,518,ceo,census
1013326,,,Fred Meyer Spokane Wandermere,open,12120 N Division St,Spokane,,Washington,WA,99218,US,47.7676,-117.4024,America/Los_Angeles,,,509-465-4400,53,53063,53063010505,530630105052012,44060,518,ceo,census
1022531,,,Hwy 2 & Nevada,open,10919 N Newport Hwy,Spokane,,Washington,WA,99218,US,47.7571,-117.3954,America/Los_Angeles,,,509-465-1531,53,53063,53063010505,530630105052024,44060,518,ceo,census
18252,,,Safeway Spokane 1299,open,10100 N Newport Hwy,Spokane,,Washington,WA,99218,US,47.7503,-117.3976,America/Los_Angeles,,,509-465-2576,53,53063,53063011102,530630111022001,44060,518,ceo,fcc
1009524,,,Target Spokane 636,open,9770 N Newport Hwy,Spokane,,Washington,WA,99218,US,47.7467,-117.4046,America/Los_Angeles,,,509-466-3006,53,53063,53063011102,530630111022004,44060,518,ceo,census
10943,,,Safeway Spokane 3248,open,902 W Francis Ave,Spokane,,Washington,WA,99208,US,47.716,-117.4246,America/Los_Angeles,,,509-327-4880,53,53063,53063011000,530630110003029,44060,518,ceo,census
13041,,,Trent and Argonne,open,8915 E Trent Ave,Millwood,,Washington,WA,99212,US,47.6811,-117.2839,America/Los_Angeles,,,509-922-8675,53,53063,53063011600,530630116001056,44060,518,ceo,census
12206,,,Safeway Spokane 1799,open,3919 N Market St,Spokane,,Washington,WA,99207,US,47.6941,-117.3668,America/Los_Angeles,,,509-484-5195,53,53063,53063001600,530630016001007,44060,518,ceo,census
7214,,,W. Francis & N. Ash,open,1704 W Francis Ave,Spokane,,Washington,WA,99205,US,47.7157,-117.4366,America/Los_Angeles,,,509-325-2239,53,53063,53063000800,530630008001053,44060,518,ceo,census
16114,,,N. Indian Trail Rd & W. Barnes,open,9031 N Indian Trail Rd,Spokane,,Washington,WA,99208,US,47.7405,-117.4887,America/Los_Angeles,,,509-467-3767,53,53063,53063010603,530630106032018,44060,518,ceo,census
1042827,,,Albertsons Spokane 206,open,9001 N Indian Trails Rd,Spokane,,Washington,WA,99208,US,47.7397,-117.4882,America/Los_Angeles,,,509-465-8110,53,53063,53063010603,530630106032018,44060,518,ceo,census
18613,,,Division & Wellesley,open,4727 N Division St,Spokane,,Washington,WA,99207,US,47.7021,-117.4117,America/Los_Angeles,,,509-483-5070,53,53063,53063000500,530630005001039,44060,518,ceo,census
1053277,,,I-90 and West Pointe Parkway,open,231 S Beck Rd,Post Falls,,Idaho,ID,83854,US,47.701,-117.0237,America/Los_Angeles,,,208-974-8079,16,16055,16055000401,160550004013052,17660,518,ceo,fcc
16098,,,Broadway & Argonne,open,9119 E Broadway,Spokane Valley,,Washington,WA,99206,US,47.6646,-117.2824,America/Los_Angeles,,,509-892-0669,53,53063,53063012000,530630120002021,44060,518,ceo,census
18562,,,506 N. Sullivan,open,506 N. Sullivan,Veradale,,Washington,WA,99037,US,47.6621,-117.1958,America/Los_Angeles,,,509-924-1085,53,53063,53063013002,530630130022007,44060,518,ceo,census
19209,,,Safeway Spokane 1494,open,2507 W Wellesley Ave,Spokane,,Washington,WA,99205,US,47.7006,-117.4476,America/Los_Angeles,,,509-327-4593,53,53063,53063001100,530630011002000,44060,518,ceo,census
18487,,,Wellesley & Belt,open,2401 W Wellesley Ave,Spokane,,Washington,WA,99205,US,47.6994,-117.4472,America/Los_Angeles,,,509-325-3232,53,53063,53063001100,530630011002000,44060,518,ceo,census
15166,,,N. Liberty Lake Rd & E Applewa,open,1342 North Liberty Lake Road,Liberty Lake,,Washington,WA,99019,US,47.6705,-117.1043,America/Los_Angeles,,,509-922-2549,53,53063,53063013203,530630132032005,44060,518,ceo,census
8511,,,Fred Meyer Sullivan 351,open,15609 E Sprague Ave,Veradale,,Washington,WA,99037,US,47.6585,-117.1936,America/Los_Angeles,,,509-921-5350,53,53063,53063013002,530630130021000,44060,518,ceo,census
16273,,,Sprague & Pines,open,12328 E Sprague Ave,Spokane Valley,,Washington,WA,99216,US,47.6567,-117.2385,America/Los_Angeles,,,509-926-8497,53,53063,53063012701,530630127011004,44060,518,ceo,census
1020650,,,Albertsons Liberty Lake 2248,open,1304 N. Liberty Lake Rd.,Liberty Lake,,Washington,WA,99019,US,47.6696,-117.1038,America/Los_Angeles,,,509-924-2374,53,53063,53063013203,530630132032005,44060,518,ceo,census
1017746,,,Target Spokane 915,open,13724 E Sprague Ave,Spokane,,Washington,WA,99216,US,47.6564,-117.2206,America/Los_Angeles,,,509-924-8757,53,53063,53063012701,530630127011000,44060,518,ceo,census
1038318,,,Appleway & Barker,open,18707 E Laberry Dr,Spokane Valley,,Washington,WA,99016,US,47.6599,-117.1531,America/Los_Angeles,,,509-866-0090,53,53063,53063013102,530630131023011,44060,518,ceo,census
16191,,,Safeway Spokane 3255,open,933 E Mission Ave,Spokane,,Washington,WA,99202,US,47.6723,-117.395,America/Los_Angeles,,,509-482-1987,53,53063,53063002502,530630025021064,44060,518,ceo,census
8123,,,Safeway Spokane 342,open,W 1616 NW Blvd,Spokane,,Washington,WA,99205,US,47.6805,-117.4357,America/Los_Angeles,,,509-327-4974,53,53063,53063002000,530630020005026,44060,518,ceo,census
1018131,,,Ruby & Sharp - Spokane,open,1310 N Ruby St,Spokane,,Washington,WA,99202,US,47.67,-117.4089,America/Los_Angeles,,,509-638-3917,53,53063,53063002503,530630025031011,44060,518,ceo,census
1012908,,,Gonzaga Hemmingson Center,open,702 E Desmet Ave,Spokane,,Washington,WA,99202,US,47.667,-117.3991,America/Los_Angeles,,,509-313-7214,53,53063,53063002503,530630025031018,44060,518,ceo,census
16160,,,Fred Meyer Spokane Thor 657,open,400 South Thor St.,Spokane,,Washington,WA,99202,US,47.6527,-117.3617,America/Los_Angeles,,,509-532-4000,53,53063,53063003000,530630030001025,44060,518,ceo,census
15909,,,Main & Post,open,721 W Main Ave,Spokane,,Washington,WA,99201,US,47.6588,-117.423,America/Los_Angeles,,,509-747-1305,53,53063,53063003500,530630035003005,44060,518,ceo,census
11061,,,Albertsons Spokane 258,open,13606 E. 32nd Avenue,Spokane,,Washington,WA,99216,US,47.6262,-117.2225,America/Los_Angeles,,,509-892-2112,53,53063,53063012402,530630124021006,44060,518,ceo,census
1025418,,,3rd & Walnut -Spokane,open,1507 W 3rd Ave,Spokane,,Washington,WA,99201,US,47.6533,-117.4343,America/Los_Angeles,,,509-455-3000,53,53063,53063003602,530630036021017,44060,518,ceo,census
16543,,,Post Falls,open,4082 E Primrose Ln,Post Falls,,Idaho,ID,83854,US,47.7145,-116.8956,America/Los_Angeles,,,208-777-0144,16,16055,16055000502,160550005022022,17660,518,ceo,census
9746,,,Safeway Spokane 1242,open,2509 E 29th Ave,Spokane,,Washington,WA,99223,US,47.6293,-117.3745,America/Los_Angeles,,,509-532-0822,53,53063,53063004601,530630046014003,44060,518,ceo,census
6574,,,37th & Grand,open,3719 S Grand Blvd,Spokane,,Washington,WA,99203,US,47.6206,-117.4018,America/Los_Angeles,,,509-624-4359,53,53063,53063004400,530630044004011,44060,518,ceo,census
1009606,,,Target Spokane 2857,open,4915 S Regal St,Spokane,,Washington,WA,99217,US,47.6093,-117.3654,America/Los_Angeles,,,509-822-3274,53,53063,53063005000,530630050001000,44060,518,ceo,census
12729,,,57th & Regal,open,3007 E 57th Ave,Spokane,,Washington,WA,99223,US,47.6026,-117.3659,America/Los_Angeles,,,509-443-9270,53,53063,53063005000,530630050004014,44060,518,ceo,census
1038533,,,Albertsons Spokane 1268,open,3010 East 57th Ave,Spokane,,Washington,WA,99223,US,47.6009,-117.3674,America/Los_Angeles,,,509-443-6403,53,53063,53063005000,530630050003003,44060,518,ceo,census
17249,,,"Corner Stone Plaza- Hayden, ID",open,540 W Prairie Ave,Coeur D Alene,,Idaho,ID,83815,US,47.7437,-116.7933,America/Los_Angeles,,,208-762-7069,16,16055,16055000701,160550007012004,17660,518,ceo,census
1051945,,,Albertsons Hayden 254,open,161 West Prairie Ave,Hayden,,Idaho,ID,83835,US,47.7459,-116.7889,America/Los_Angeles,,,208-772-7473,16,16055,16055001003,160550010031021,17660,518,ceo,census
13810,,,Target Coeur d'Alene 679,open,315 W Canfield Ave,Coeur D'alene,,Idaho,ID,83815,US,47.7349,-116.7915,America/Los_Angeles,,,208-772-7523,16,16055,16055000701,160550007012037,17660,518,ceo,census
7211,,,W. Sunset Hwy & S Hayford Rd,open,10510 W. SR2,Airway Heights,,Washington,WA,99001,US,47.6438,-117.5562,America/Los_Angeles,,,509-455-3502,53,53063,53063013700,530630137002090,44060,518,ceo,fcc
1029418,,,Ramsey & Marie - CDA,open,2850 N Ramsey Rd,Coeur D Alene,,Idaho,ID,83815,US,47.7043,-116.8076,America/Los_Angeles,,,208-991-1066,16,16055,16055000901,160550009012003,17660,518,ceo,census
1015272,,,WA Petro Spokane I-90,open,10506 West Aero Road,Spokane,,Washington,WA,99224,US,47.5907,-117.5614,America/Los_Angeles,,,509-842-1100,53,53063,53063014100,530630141004007,44060,518,ceo,census
8264,,,Riverstone Center,open,2356 Old Mill Road,Coeur D'alene,,Idaho,ID,83814,US,47.6944,-116.8058,America/Los_Angeles,,,208-664-4835,16,16055,16055000902,160550009021004,17660,518,ceo,census
14514,,,Fred Meyer Coueur d'Alene 49,open,560 West Kathleen,Coeur D'alene,,Idaho,ID,83815,US,47.7124,-116.7947,America/Los_Angeles,,,208-665-4700,16,16055,16055000901,160550009012002,17660,518,ceo,census
18681,,,Government Way & Neider,open,3500 N. Government Way,Coeur D'alene,,Idaho,ID,83815,US,47.7075,-116.7858,America/Los_Angeles,,,208-676-8025,16,16055,16055001202,160550012023006,17660,518,ceo,census
1014249,,,210 W. Ironwood Drive,open,210 W. Ironwood Drive,Coeur D'alene,,Idaho,ID,83814,US,47.6946,-116.7886,America/Los_Angeles,,,208-765-4684,16,16055,16055000902,160550009022001,17660,518,ceo,census
8528,,,Cheney Plaza,open,2816 1st St,Cheney,,Washington,WA,99004,US,47.507,-117.5668,America/Los_Angeles,,,509-235-5527,53,53063,53063014002,530630140023012,44060,518,ceo,census
1019297,,,NE Stadium Way - Pullman,open,610 NE Stadium Way,Pullman,,Washington,WA,99163,US,46.7392,-117.1704,America/Los_Angeles,,,509-334-0800,53,53075,53075000601,530750006011002,39420,446,ceo,census
1019343,,,Washington State Univ. Spark B,open,1270 NE Washington St.,Pullman,,Washington,WA,99164,US,46.7283,-117.166,America/Los_Angeles,,,509-335-1522,53,53075,53075000100,530750001001001,39420,446,ceo,fcc
14124,,,Safeway Pullman 2639,open,430 SE Bishop Blvd,Pullman,,Washington,WA,99163,US,46.7158,-117.1781,America/Los_Angeles,,,509-334-0803,53,53075,53075000400,530750004002010,39420,446,ceo,census
1025838,,,SE Bishop Blvd - Pullman,open,490 SE Brelsford Dr,Pullman,,Washington,WA,99163,US,46.7143,-117.1775,America/Los_Angeles,,,509-288-1236,53,53075,53075000400,530750004003019,39420,446,ceo,fcc
1032052,,,Target Moscow 3407,open,2132 West Pullman RD,Moscow,,Idaho,ID,83843,US,46.7339,-117.0312,America/Los_Angeles,,,208-997-3293,16,16057,16057005102,160570051022022,34140,446,ceo,census
1009987,,,Palouse Mall - Moscow,open,1930 W Pullman Rd,Moscow,,Idaho,ID,83843,US,46.7331,-117.0281,America/Los_Angeles,,,208-882-2163,16,16057,16057005102,160570051022022,34140,446,ceo,census
7450,,,Safeway Moscow 383,open,1320 Blaine St,Moscow,,Idaho,ID,83843,US,46.7223,-116.9832,America/Los_Angeles,,,208-883-0713,16,16057,16057005302,160570053023030,34140,446,ceo,census
11935,,,Albertsons Clarkston 241,open,400 Bridge St,Clarkston,,Washington,WA,99403,US,46.421,-117.043,America/Los_Angeles,,,509-758-5523,53,53003,53003960300,530039603003016,30300,,ceo,census
17864,,,Bridge Street Plaza- Clarkston,open,303 Bridge St,Clarkston,,Washington,WA,99403,US,46.4198,-117.0419,America/Los_Angeles,,,509-751-8472,53,53003,53003960300,530039603003017,30300,,ceo,census
13054,,,Lewiston,open,1325 21st St.,Lewiston,,Idaho,ID,83501,US,46.4066,-117.0014,America/Los_Angeles,,,208-798-0627,16,16069,16069960600,160699606003005,30300,,ceo,census
1053514,,,NY State Thruway Ramapo S,open,Mile Marker 33 South,Sloatsburg,,New York,NY,10974,US,41.1532,-74.1896,America/New_York,,,,36,36087,36087011700,360870117002015,35620,408,ceo,fcc
1054687,,,NY Thruway Sloatsburg North,open,MM - 33N,Sloatsburg,,New York,NY,10974,US,41.1512,-74.1881,America/New_York,,,,36,36087,36087011700,360870117001004,35620,408,ceo,fcc
10596,,,"Franklin, NJ",open,111 Route 23,Franklin,,New Jersey,NJ,07416,US,41.1088,-74.5808,America/New_York,,,973-209-4224,34,34037,34037372900,340373729001017,35620,408,ceo,fcc
6847,,,Acme Mahwah 1059,open,125 Franklin Tpke,Mahwah,,New Jersey,NJ,07430,US,41.099,-74.1467,America/New_York,,,201-529-9775,34,34003,34003032202,340030322021023,35620,408,ceo,census
13514,,,Suffern,open,215 Route 59,Suffern,,New York,NY,10901,US,41.1116,-74.1132,America/New_York,,,845-369-6959,36,36087,36087011901,360870119013001,35620,408,ceo,census
1009978,,,Mahwah Rt 17,open,380 Route 17 S,Mahwah,,New Jersey,NJ,07430,US,41.0845,-74.152,America/New_York,,,551-500-3435,34,34003,34003032103,340030321033001,35620,408,ceo,fcc
1026179,,,North Village at Sparta,open,8A North Village Blvd.,Sparta,,New Jersey,NJ,07848,US,41.0761,-74.6594,America/New_York,,,862-254-6032,34,34037,34037373100,340373731004021,35620,408,ceo,census
6905,,,Franklin Square - Ramsey,open,561 N Franklin Tpke,Ramsey,,New Jersey,NJ,07446,US,41.0761,-74.1389,America/New_York,,,201-818-6860,34,34003,34003044202,340030442021015,35620,408,ceo,census
10768,,,Oakland,open,411 Ramapo Valley Rd,Oakland,,New Jersey,NJ,07436,US,41.0268,-74.2398,America/New_York,,,201-337-1596,34,34003,34003039100,340030391002012,35620,408,ceo,census
10595,,,Pompton Lakes,open,45 Wanaque Ave,Pompton Lakes,,New Jersey,NJ,07442,US,41.0077,-74.2929,America/New_York,,,973-248-8260,34,34031,34031196403,340311964031012,35620,408,ceo,census
16727,,,Ramsey Train Station,open,8 W Main St,Ramsey,,New Jersey,NJ,07446,US,41.0571,-74.1425,America/New_York,,,201-760-0049,34,34003,34003044201,340030442013001,35620,408,ceo,census
6534,,,Target Riverdale 2247,open,94 SR-23,Riverdale,,New Jersey,NJ,07457,US,40.9924,-74.3124,America/New_York,,,973-850-2861,34,34027,34027040400,340270404002001,35620,408,ceo,census
16961,,,Franklin Lakes,open,816 High Mountain Rd.,Franklin Lakes,,New Jersey,NJ,07417,US,40.9941,-74.2133,America/New_York,,,201-848-5045,34,34003,34003020200,340030202003021,35620,408,ceo,census
16757,,,Wyckoff,open,325 Franklin Ave,Wyckoff,,New Jersey,NJ,07481,US,41.0111,-74.1673,America/New_York,,,201-847-8080,34,34003,34003061100,340030611003010,35620,408,ceo,census
1013431,,,Berdan Ave & Hamburg Turnpike,open,1118 Hamburg Tpke,Wayne,,New Jersey,NJ,07470,US,40.9607,-74.2401,America/New_York,,,973-872-6406,34,34031,34031246001,340312460011000,35620,408,ceo,census
6820,,,Acme Allendale 1096,open,45 Demercurio Dr,Allendale,,New Jersey,NJ,07401,US,41.0288,-74.1271,America/New_York,,,201-934-3350,34,34003,34003001001,340030010012003,35620,408,ceo,census
1027066,,,Wayne 23S Drive Thru,open,1809 Route 23 South,Wayne,,New Jersey,NJ,07470,US,40.9447,-74.2732,America/New_York,,,973-686-7799,34,34031,34031246300,340312463001005,35620,408,ceo,census
14660,,,Wayne 23 North,open,1606 Route 23 North,Wayne,,New Jersey,NJ,07470,US,40.9395,-74.2691,America/New_York,,,973-696-4629,34,34031,34031246202,340312462023005,35620,408,ceo,census
1035875,,,123 Water St - Newton,open,123 Water St,Newton,,New Jersey,NJ,07860,US,41.0653,-74.7466,America/New_York,,,973-459-4840,34,34037,34037373800,340373738001001,35620,408,ceo,census
