store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
648,,https://locations.traderjoes.com/md/rockville/648/,North Potomac,open,10076 Darnestown Rd,Rockville,,Maryland,MD,20850,US,39.0965,-77.2068,America/New_York,,,301-762-0782,24,24031,24031701221,240317012212000,47900,548,ceo,census
589,,https://locations.traderjoes.com/md/rockville/589/,Rockville,open,225 N Washington St,Rockville,,Maryland,MD,20850,US,39.0865,-77.1527,America/New_York,,,240-219-2398,24,24031,24031700901,240317009013009,47900,548,ceo,census
642,,https://locations.traderjoes.com/md/rockville/642/,Rockville,open,12268-H Rockville Pike,Rockville,,Maryland,MD,20852,US,39.0572,-77.1226,America/New_York,,,301-468-6656,24,24031,24031701218,240317012181004,47900,548,ceo,census
623,,https://locations.traderjoes.com/md/bethesda/623/,Bethesda - Downtown,open,7900 Wisconsin Ave,Bethesda,,Maryland,MD,20814,US,38.9896,-77.0956,America/New_York,,,301-215-7913,24,24031,24031704806,240317048061003,47900,548,ceo,census
645,,https://locations.traderjoes.com/md/bethesda/645/,Bethesda,open,6831 Wisconsin Ave,Bethesda,,Maryland,MD,20815,US,38.9783,-77.0906,America/New_York,,,301-907-0982,24,24031,24031704803,240317048031008,47900,548,ceo,census
652,,https://locations.traderjoes.com/md/silver-spring/652/,Silver Spring,open,10741 Columbia Pike,Silver Spring,,Maryland,MD,20901,US,39.0314,-77.0036,America/New_York,,,301-681-1675,24,24031,24031701505,240317015054003,47900,548,ceo,census
650,,https://locations.traderjoes.com/md/annapolis/650/,Annapolis,open,160 F Jennifer Rd,Annapolis,,Maryland,MD,21401,US,38.9885,-76.5396,America/New_York,,,410-573-0505,24,24003,24003702704,240037027041008,12580,548,ceo,census
658,,https://locations.traderjoes.com/md/elkridge/658/,Columbia,open,6610 Marie Curie Dr,Elkridge,,Maryland,MD,21075,US,39.1883,-76.7956,America/New_York,,,410-953-8139,24,24027,24027606706,240276067061005,12580,548,ceo,census
510,,https://locations.traderjoes.com/ma/boston/510/,Boston - Back Bay,open,899 Boylston St,Boston,,Massachusetts,MA,02115,US,42.3485,-71.0841,America/New_York,,,617-262-6505,25,25025,25025010701,250250107013009,14460,148,ceo,census
588,,https://locations.traderjoes.com/ma/boston/588/,Boston - West Roxbury,open,1999 Centre St,Boston,,Massachusetts,MA,02132,US,42.2822,-71.158,America/New_York,,,617-682-7600,25,25025,25025130300,250251303003001,14460,148,ceo,census
500,,https://locations.traderjoes.com/ma/boston/500/,Boston (Boylston St),open,500 Boylston St,Boston,,Massachusetts,MA,02116,US,42.3505,-71.0739,America/New_York,,,617-693-6302,25,25025,25025010702,250250107021012,14460,148,ceo,census
566,,https://locations.traderjoes.com/ma/boston/566/,Fort Point Seaport,open,44 Thomson Place,Boston,,Massachusetts,MA,02210,US,42.3518,-71.0474,America/New_York,,,617-941-3714,25,25025,25025060604,250250606042004,14460,148,ceo,census
505,,https://locations.traderjoes.com/ma/arlington/505/,Arlington,open,1427 Massachusetts Ave,Arlington,,Massachusetts,MA,02476,US,42.4253,-71.1885,America/New_York,,,781-646-9138,25,25017,25017356500,250173565003015,14460,148,ceo,census
528,,https://locations.traderjoes.com/ma/foxborough/528/,Foxborough - Patriot Place,open,350 Patriot Place,Foxborough,,Massachusetts,MA,02035,US,42.0863,-71.2702,America/New_York,,,508-543-1978,25,25021,25021410100,250214101004003,14460,148,ceo,fcc
512,,https://locations.traderjoes.com/ma/hadley/512/,Hadley,open,375 Russell St,Hadley,,Massachusetts,MA,01035,US,42.3578,-72.5494,America/New_York,,,413-587-3260,25,25015,25015821400,250158214004022,11200,521,ceo,census
501,,https://locations.traderjoes.com/ma/brookline/501/,Brookline,open,1317 Beacon St,Brookline,,Massachusetts,MA,02446,US,42.342,-71.1206,America/New_York,,,617-278-9997,25,25021,25021400201,250214002011012,14460,148,ceo,census
561,,https://locations.traderjoes.com/ma/allston/561/,Allston,open,199 N Harvard St,Allston,,Massachusetts,MA,02134,US,42.3635,-71.1297,America/New_York,,,617-787-1238,25,25025,25025000806,250250008062000,14460,148,ceo,census
502,,https://locations.traderjoes.com/ma/cambridge/502/,Cambridge,open,748 Memorial Dr,Cambridge,,Massachusetts,MA,02139,US,42.3583,-71.1142,America/New_York,,,617-491-8582,25,25017,25017353300,250173533003004,14460,148,ceo,census
517,,https://locations.traderjoes.com/ma/cambridge/517/,Cambridge Fresh Pond,open,211 Alewife Brook Pkwy,Cambridge,,Massachusetts,MA,02138,US,42.3899,-71.1435,America/New_York,,,617-498-3201,25,25017,25017354601,250173546011002,14460,148,ceo,census
503,,https://locations.traderjoes.com/ma/framingham/503/,Framingham,open,659 Worcester Rd,Framingham,,Massachusetts,MA,01701,US,42.2985,-71.4239,America/New_York,,,508-935-2931,25,25017,25017383600,250173836004007,14460,148,ceo,census
515,,https://locations.traderjoes.com/ma/burlington/515/,Burlington,open,51 Middlesex Turnpike,Burlington,,Massachusetts,MA,01803,US,42.4735,-71.2112,America/New_York,,,781-273-2310,25,25017,25017332402,250173324021020,14460,148,ceo,census
511,,https://locations.traderjoes.com/ma/acton/511/,Acton,open,145 Great Rd,Acton,,Massachusetts,MA,01720,US,42.4824,-71.4145,America/New_York,,,978-266-8908,25,25017,25017363105,250173631051003,14460,148,ceo,census
513,,https://locations.traderjoes.com/ma/hanover/513/,Hanover,open,1775 Washington St,Hanover,,Massachusetts,MA,02339,US,42.1436,-70.8431,America/New_York,,,339-298-1530,25,25023,25023503101,250235031011020,14460,148,ceo,census
514,,https://locations.traderjoes.com/ma/hyannis/514/,Hyannis,open,655 Iyannough Road Rt 132,Hyannis,,Massachusetts,MA,02601,US,41.6667,-70.2922,America/New_York,,,508-790-3008,25,25001,25001015300,250010153001037,12700,148,ceo,fcc
582,,https://locations.traderjoes.com/ma/milford/582/,Milford,open,230 Fortune Blvd,Milford,,Massachusetts,MA,01757,US,42.1607,-71.5019,America/New_York,,,508-318-9234,25,25027,25027744202,250277442023002,49340,148,ceo,census
530,,https://locations.traderjoes.com/ma/hingham/530/,Hingham,open,5 Essington Drive,Hingham,,Massachusetts,MA,02043,US,42.2491,-70.9238,America/New_York,,,781-740-2038,25,25023,25023501102,250235011024002,14460,148,ceo,fcc
504,,https://locations.traderjoes.com/ma/needham/504/,Needham Heights,open,958 Highland Ave,Needham,,Massachusetts,MA,02494,US,42.2924,-71.2351,America/New_York,,,781-449-6993,25,25021,25021457200,250214572001001,14460,148,ceo,census
516,,https://locations.traderjoes.com/ma/peabody/516/,Peabody,open,300 Andover St,Peabody,,Massachusetts,MA,01960,US,42.5488,-70.9567,America/New_York,,,978-977-5316,25,25009,25009210301,250092103012000,14460,148,ceo,fcc
583,,https://locations.traderjoes.com/ma/newton/583/,Newton,open,165 Needham St,Newton,,Massachusetts,MA,02464,US,42.3122,-71.2137,America/New_York,,,617-340-5765,25,25017,25017374100,250173741001003,14460,148,ceo,census
508,,https://locations.traderjoes.com/ma/shrewsbury/508/,Shrewsbury,open,77 Boston Turnpike,Shrewsbury,,Massachusetts,MA,01545,US,42.2754,-71.7513,America/New_York,,,508-755-9560,25,25027,25027739202,250277392022021,49340,148,ceo,census
506,,https://locations.traderjoes.com/ma/saugus/506/,Saugus,open,358 Broadway,Saugus,,Massachusetts,MA,01906,US,42.4835,-71.0173,America/New_York,,,781-231-0848,25,25009,25009208301,250092083011000,14460,148,ceo,census
560,,https://locations.traderjoes.com/ma/somerville/560/,Somerville,open,145 Middlesex Ave,Somerville,,Massachusetts,MA,02145,US,42.3951,-71.0825,America/New_York,,,617-591-0124,25,25017,25017350106,250173501061014,14460,148,ceo,census
509,,https://locations.traderjoes.com/ma/west-newton/509/,West Newton,open,1121 Washington St,West Newton,,Massachusetts,MA,02465,US,42.3499,-71.2194,America/New_York,,,617-244-1620,25,25017,25017374500,250173745004012,14460,148,ceo,census
707,,https://locations.traderjoes.com/mi/kentwood/707/,Grand Rapids - Kentwood,open,3684 28th St SE,Kentwood,,Michigan,MI,49512,US,42.9124,-85.577,America/Detroit,,,616-977-1819,26,26081,26081012608,260810126081007,24340,266,ceo,census
667,,https://locations.traderjoes.com/mi/northville/667/,Northville,open,18771 Traditions Drive,Northville,,Michigan,MI,48167,US,42.4228,-83.4337,America/Detroit,,,248-349-4909,26,26163,26163560300,261635603002000,19820,220,ceo,census
674,,https://locations.traderjoes.com/mi/royal-oak/674/,Royal Oak,open,27880 Woodward Ave,Royal Oak,,Michigan,MI,48067,US,42.4955,-83.1638,America/Detroit,,,248-582-9002,26,26125,26125184100,261251841001014,19820,220,ceo,census
804,,https://locations.traderjoes.com/mi/east-lansing/804/,East Lansing,open,2755 E Grand River Ave,East Lansing,,Michigan,MI,48823,US,42.7262,-84.4527,America/Detroit,,,517-274-8581,26,26065,26065004302,260650043022000,29620,330,ceo,census
678,,https://locations.traderjoes.com/mi/ann-arbor/678/,Ann Arbor,open,2398 East Stadium Blvd,Ann Arbor,,Michigan,MI,48104,US,42.2585,-83.7129,America/Detroit,,,734-975-2455,26,26161,26161405200,261614052001000,11460,220,ceo,census
665,,https://locations.traderjoes.com/mi/grosse-pointe/665/,Grosse Pointe,open,17028 Kercheval Ave,Grosse Pointe,,Michigan,MI,48230,US,42.3897,-82.9159,America/Detroit,,,313-640-7794,26,26163,26163550400,261635504001013,19820,220,ceo,census
708,,https://locations.traderjoes.com/mi/kalamazoo/708/,Kalamazoo,open,5099 Century Ave,Kalamazoo,,Michigan,MI,49006,US,42.2706,-85.6504,America/Detroit,,,269-372-2049,26,26077,26077002907,260770029072008,28020,310,ceo,census
675,,https://locations.traderjoes.com/mi/bloomfield-hills/675/,Bloomfield Hills,open,6536 Telegraph Rd,Bloomfield Hills,,Michigan,MI,48301,US,42.581,-83.2816,America/Detroit,,,248-855-2283,26,26125,26125150800,261251508003001,19820,220,ceo,census
668,,https://locations.traderjoes.com/mi/rochester-hills/668/,Rochester Hills,open,3044 Walton Blvd,Rochester Hills,,Michigan,MI,48309,US,42.6828,-83.1951,America/Detroit,,,248-375-2190,26,26125,26125192700,261251927002009,19820,220,ceo,census
724,,https://locations.traderjoes.com/mn/bloomington/724/,Bloomington,open,4270 W 78th St,Bloomington,,Minnesota,MN,55435,US,44.8593,-93.3325,America/Chicago,,,952-835-8640,27,27053,27053025605,270530256051001,33460,378,ceo,census
727,,https://locations.traderjoes.com/mn/shoreview/727/,Shoreview,open,1041 Red Fox Rd,Shoreview,,Minnesota,MN,55126,US,45.0579,-93.1444,America/Chicago,,,651-765-1398,27,27123,27123040704,271230407041000,33460,378,ceo,census
716,,https://locations.traderjoes.com/mn/st-paul/716/,St. Paul,open,484 Lexington Pkwy S,St. Paul,,Minnesota,MN,55105,US,44.9267,-93.146,America/Chicago,,,651-698-3119,27,27123,27123036700,271230367003013,33460,378,ceo,census
717,,https://locations.traderjoes.com/mn/eagan/717/,Eagan,open,2065 Cliff Road,Eagan,,Minnesota,MN,55122,US,44.7908,-93.2101,America/Chicago,,,651-362-4841,27,27037,27037060735,270370607351003,33460,378,ceo,census
725,,https://locations.traderjoes.com/mn/minneapolis/725/,Minneapolis,open,721 Washington Ave S,Minneapolis,,Minnesota,MN,55415,US,44.977,-93.2578,America/Chicago,,,612-339-2110,27,27053,27053126102,270531261022003,33460,378,ceo,census
715,,https://locations.traderjoes.com/mn/woodbury/715/,Woodbury,open,8960 Hudson Rd.,Woodbury,,Minnesota,MN,55125,US,44.9457,-92.9226,America/Chicago,,,651-735-0269,27,27163,27163071010,271630710102004,33460,378,ceo,census
718,,https://locations.traderjoes.com/mn/rochester/718/,Rochester,open,1200 16th St SW,Rochester,,Minnesota,MN,55902,US,44.0003,-92.4802,America/Chicago,,,507-281-4411,27,27109,27109001100,271090011002007,40340,462,ceo,census
714,,https://locations.traderjoes.com/mn/minnetonka/714/,Minnetonka,open,11220 Wayzata Blvd,Minnetonka,,Minnesota,MN,55305,US,44.9735,-93.4228,America/Chicago,,,952-417-9080,27,27053,27053026403,270530264032000,33460,378,ceo,census
713,,https://locations.traderjoes.com/mn/maple-grove/713/,Maple Grove,open,12105 Elm Creek Blvd N,Maple Grove,,Minnesota,MN,55369,US,45.0921,-93.4341,America/Chicago,,,763-315-1739,27,27053,27053026724,270530267243008,33460,378,ceo,census
710,,https://locations.traderjoes.com/mn/st-louis-park/710/,St. Louis Park,open,4500 Excelsior Blvd,St. Louis Park,,Minnesota,MN,55416,US,44.9346,-93.3375,America/Chicago,,,952-285-1053,27,27053,27053022901,270530229015009,33460,378,ceo,census
693,,https://locations.traderjoes.com/mo/chesterfield/693/,Chesterfield,open,1679 Clarkson Rd,Chesterfield,,Missouri,MO,63017,US,38.645,-90.5663,America/Chicago,,,636-536-7846,29,29189,29189221631,291892216312019,41180,476,ceo,census
695,,https://locations.traderjoes.com/mo/des-peres/695/,Des Peres,open,13343 Manchester Rd,Des Peres,,Missouri,MO,63131,US,38.6011,-90.4672,America/Chicago,,,314-984-5051,29,29189,29189217701,291892177013038,41180,476,ceo,census
720,,https://locations.traderjoes.com/mo/kansas-city/720/,Kansas City,open,8600 Ward Pkwy,Kansas City,,Missouri,MO,64114,US,38.9706,-94.6069,America/Chicago,,,816-333-5322,29,29095,29095009900,290950099001004,28140,312,ceo,census
694,,https://locations.traderjoes.com/mo/creve-coeur/694/,Creve Coeur,open,11505 Olive Blvd,Creve Coeur,,Missouri,MO,63141,US,38.6719,-90.4364,America/Chicago,,,314-569-0432,29,29189,29189215102,291892151022009,41180,476,ceo,census
808,,https://locations.traderjoes.com/mo/columbia/808/,Columbia,open,201 N Stadium Blvd,Columbia,,Missouri,MO,65203,US,38.9583,-92.3727,America/Chicago,,,573-370-7203,29,29019,29019001300,290190013002000,17860,190,ceo,census
692,,https://locations.traderjoes.com/mo/brentwood/692/,Brentwood,open,48 Brentwood Promenade Court,Brentwood,,Missouri,MO,63144,US,38.6274,-90.3413,America/Chicago,,,314-963-0253,29,29189,29189217300,291892173002006,41180,476,ceo,census
722,,https://locations.traderjoes.com/ne/lincoln/722/,Lincoln,open,3120 Pine Lake Rd,Lincoln,,Nebraska,NE,68516,US,40.7425,-96.6745,America/Chicago,,,402-328-0120,31,31109,31109003708,311090037081020,30700,339,ceo,census
719,,https://locations.traderjoes.com/ne/omaha/719/,Omaha,open,10305 Pacific St,Omaha,,Nebraska,NE,68114,US,41.2482,-96.0739,America/Chicago,,,402-391-3698,31,31055,31055006805,310550068051002,36540,420,ceo,census
98,,https://locations.traderjoes.com/nv/las-vegas/98/,Las Vegas - Centennial Hills,open,5639 Centennial Ctr Blvd,Las Vegas,,Nevada,NV,89149,US,36.2638,-115.2569,America/Los_Angeles,,,702-396-3372,32,32003,32003003236,320030032362001,29820,332,ceo,census
284,,https://locations.traderjoes.com/nv/las-vegas/284/,Las Vegas - Downtown Summerlin,open,2315 Summa Dr,Las Vegas,,Nevada,NV,89135,US,36.1466,-115.3354,America/Los_Angeles,,,702-242-0597,32,32003,32003005843,320030058431027,29820,332,ceo,census
86,,https://locations.traderjoes.com/nv/las-vegas/86/,Las Vegas - Summerlin,open,7575 W Washington,Las Vegas,,Nevada,NV,89128,US,36.1807,-115.2582,America/Los_Angeles,,,702-242-8240,32,32003,32003003003,320030030033007,29820,332,ceo,census
280,,https://locations.traderjoes.com/nv/henderson/280/,Anthem,open,10345 S Eastern Ave,Henderson,,Nevada,NV,89052,US,36.0009,-115.1092,America/Los_Angeles,,,702-407-8673,32,32003,32003005346,320030053461006,29820,332,ceo,census
97,,https://locations.traderjoes.com/nv/henderson/97/,Henderson,open,2716 N Green Valley Pkwy,Henderson,,Nevada,NV,89014,US,36.0698,-115.0812,America/Los_Angeles,,,702-433-6773,32,32003,32003005103,320030051031000,29820,332,ceo,census
281,,https://locations.traderjoes.com/nv/carson-city/281/,Carson City,open,3790 US Hwy 395 S,Carson City,,Nevada,NV,89705,US,39.1129,-119.7763,America/Los_Angeles,,,775-267-2486,32,32005,32005002000,320050020001000,23820,456,ceo,census
279,,https://locations.traderjoes.com/nv/sparks/279/,Sparks,open,185 Los Altos Pkwy,Sparks,,Nevada,NV,89436,US,39.5809,-119.7412,America/Los_Angeles,,,775-259-1634,32,32031,32031003508,320310035081014,39900,456,ceo,census
82,,https://locations.traderjoes.com/nv/reno/82/,Reno,open,5035 S McCarran Blvd,Reno,,Nevada,NV,89502,US,39.4787,-119.7841,America/Los_Angeles,,,775-826-1621,32,32031,32031002204,320310022041009,39900,456,ceo,census
278,,https://locations.traderjoes.com/nv/reno/278/,Reno (South),open,13945 S Virginia St,Reno,,Nevada,NV,89511,US,39.406,-119.7486,America/Los_Angeles,,,775-249-6301,32,32031,32031001010,320310010104000,39900,456,ceo,census
520,,https://locations.traderjoes.com/nh/portsmouth/520/,Newington/Portsmouth,open,45 Gosling Rd,Portsmouth,,New Hampshire,NH,03801,US,43.0922,-70.7995,America/New_York,,,603-431-2654,33,33015,33015107500,330151075001022,14460,148,ceo,census
562,,https://locations.traderjoes.com/nh/bedford/562/,Bedford,open,2 Market Street,Bedford,,New Hampshire,NH,03110,US,42.9535,-71.4774,America/New_York,,,603-222-3074,33,33011,33011002902,330110029022029,31700,148,ceo,fcc
507,,https://locations.traderjoes.com/nh/nashua/507/,Nashua,open,262 Daniel Webster HWY,Nashua,,New Hampshire,NH,03060,US,42.7077,-71.4409,America/New_York,,,603-888-5460,33,33011,33011011102,330110111022008,31700,148,ceo,census
604,,https://locations.traderjoes.com/nj/florham-park/604/,Florham Park,open,176 Columbia Turnpike,Florham Park,,New Jersey,NJ,07932,US,40.7888,-74.3923,America/New_York,,,973-377-0679,34,34027,34027042602,340270426021008,35620,408,ceo,census
614,,https://locations.traderjoes.com/nj/bridgewater/614/,Bridgewater,open,315 Promenade Blvd,Bridgewater,,New Jersey,NJ,08807,US,40.5635,-74.5579,America/New_York,,,732-805-0268,34,34035,34035051000,340350510002004,35620,408,ceo,fcc
613,,https://locations.traderjoes.com/nj/cherry-hill/613/,Cherry Hill,open,775 Haddonfield Rd,Cherry Hill,,New Jersey,NJ,08002,US,39.9297,-75.0321,America/New_York,,,856-488-0801,34,34007,34007603202,340076032023011,37980,428,ceo,census
593,,https://locations.traderjoes.com/nj/iselin/593/,Iselin - Woodbridge,open,675 US-1,Iselin,,New Jersey,NJ,08830,US,40.5594,-74.3085,America/New_York,,,848-306-5497,34,34023,34023003002,340230030021004,35620,408,ceo,fcc
606,,https://locations.traderjoes.com/nj/edgewater/606/,Edgewater,open,715 River Rd,Edgewater,,New Jersey,NJ,07020,US,40.8196,-73.9775,America/New_York,,,201-945-5932,34,34003,34003013003,340030130031001,35620,408,ceo,census
590,,https://locations.traderjoes.com/nj/freehold/590/,Freehold,open,4331 Route 9,Freehold,,New Jersey,NJ,07728,US,40.2808,-74.2933,America/New_York,,,732-462-1539,34,34025,34025810401,340258104013015,35620,408,ceo,fcc
617,,https://locations.traderjoes.com/nj/denville/617/,Denville,open,3056 State Route 10 West,Denville,,New Jersey,NJ,07834,US,40.867,-74.5077,America/New_York,,,973-537-3672,34,34027,34027041500,340270415002029,35620,408,ceo,census
615,,https://locations.traderjoes.com/nj/brick/615/,Brick,open,110 Brick Plaza,Brick,,New Jersey,NJ,08723,US,40.0592,-74.1403,America/New_York,,,732-477-4781,34,34029,34029714100,340297141001003,35620,408,ceo,census
610,,https://locations.traderjoes.com/nj/clifton/610/,Clifton,open,259 Allwood Road,Clifton,,New Jersey,NJ,07012,US,40.8374,-74.152,America/New_York,,,973-777-5020,34,34031,34031124402,340311244024000,35620,408,ceo,census
611,,https://locations.traderjoes.com/nj/hoboken/611/,Hoboken,open,1350 Willow Ave.,Hoboken,,New Jersey,NJ,07030,US,40.7537,-74.0301,America/New_York,,,201-714-4790,34,34017,34017018402,340170184021019,35620,408,ceo,census
631,,https://locations.traderjoes.com/nj/marlton/631/,Marlton,open,300 P Route 73 S,Marlton,,New Jersey,NJ,08053,US,39.8911,-74.925,America/New_York,,,856-988-3323,34,34005,34005704006,340057040061001,37980,428,ceo,census
591,,https://locations.traderjoes.com/nj/middletown-township/591/,Middletown,open,1447 NJ-35,Middletown Township,,New Jersey,NJ,07748,US,40.4392,-74.1197,America/New_York,,,732-808-3237,34,34025,34025800601,340258006015010,35620,408,ceo,fcc
607,,https://locations.traderjoes.com/nj/princeton/607/,Princeton,open,3528 Brunswick Pike,Princeton,,New Jersey,NJ,08540,US,40.3107,-74.6612,America/New_York,,,609-897-0581,34,34021,34021004314,340210043147000,45940,408,ceo,census
609,,https://locations.traderjoes.com/nj/millburn/609/,Millburn,open,187 Millburn Ave,Millburn,,New Jersey,NJ,07041,US,40.723,-74.2961,America/New_York,,,973-218-0912,34,34013,34013020200,340130202002005,35620,408,ceo,census
603,,https://locations.traderjoes.com/nj/wayne/603/,Wayne,open,910 Hamburg Turnpike,Wayne,,New Jersey,NJ,07470,US,40.9594,-74.2304,America/New_York,,,973-872-4604,34,34031,34031246001,340312460011000,35620,408,ceo,census
602,,https://locations.traderjoes.com/nj/westwood/602/,Westwood,open,20 Irvington St,Westwood,,New Jersey,NJ,07675,US,40.993,-74.0359,America/New_York,,,201-263-0134,34,34003,34003059200,340030592001001,35620,408,ceo,census
605,,https://locations.traderjoes.com/nj/paramus/605/,Paramus,open,404 Rt 17 N,Paramus,,New Jersey,NJ,07652,US,40.9484,-74.0706,America/New_York,,,201-265-9624,34,34003,34003042302,340030423023015,35620,408,ceo,census
612,,https://locations.traderjoes.com/nj/north-brunswick/612/,North Brunswick,open,869 US-1,North Brunswick,,New Jersey,NJ,08902,US,40.4627,-74.4594,America/New_York,,,732-993-1403,34,34023,34023006103,340230061031002,35620,408,ceo,census
601,,https://locations.traderjoes.com/nj/westfield/601/,Westfield,open,155 Elm St,Westfield,,New Jersey,NJ,07090,US,40.6522,-74.3499,America/New_York,,,908-301-0910,34,34039,34039036600,340390366001008,35620,408,ceo,census
608,,https://locations.traderjoes.com/nj/shrewsbury/608/,Shrewsbury,open,1031 Broad St,Shrewsbury,,New Jersey,NJ,07702,US,40.3163,-74.0653,America/New_York,,,732-389-2535,34,34025,34025812300,340258123003026,35620,408,ceo,fcc
166,,https://locations.traderjoes.com/nm/albuquerque/166/,Albuquerque,open,8928 Holly Ave NE,Albuquerque,,New Mexico,NM,87122,US,35.1752,-106.5427,America/Denver,,,505-796-0311,35,35001,35001003743,350010037432025,10740,105,ceo,census
167,,https://locations.traderjoes.com/nm/albuquerque/167/,Albuquerque,open,2200 Uptown Loop NE,Albuquerque,,New Mexico,NM,87110,US,35.1023,-106.5653,America/Denver,,,505-883-3662,35,35001,35001000122,350010001224005,10740,105,ceo,census
165,,https://locations.traderjoes.com/nm/santa-fe/165/,Santa Fe,open,530 W Cordova Rd,Santa Fe,,New Mexico,NM,87505,US,35.6731,-105.9531,America/Denver,,,505-995-8145,35,35049,35049001001,350490010012004,42140,105,ceo,census
551,,https://locations.traderjoes.com/ny/commack/551/,Commack,open,5900 Jericho Turnpike,Commack,,New York,NY,11725,US,40.8404,-73.3075,America/New_York,,,631-499-0898,36,36103,36103112103,361031121032000,35620,408,ceo,census
536,,https://locations.traderjoes.com/ny/buffalo/536/,Amherst,open,1565 Niagara Falls Blvd,Buffalo,,New York,NY,14228,US,42.9983,-78.8213,America/New_York,,,716-833-4687,36,36029,36029009200,360290092003005,15380,160,ceo,census
550,,https://locations.traderjoes.com/ny/garden-city/550/,Westbury,open,910 Old Country Rd,Garden City,,New York,NY,11530,US,40.7445,-73.6041,America/New_York,,,516-794-0174,36,36059,36059407301,360594073012014,35620,408,ceo,fcc
533,,https://locations.traderjoes.com/ny/hartsdale/533/,Hartsdale,open,215 N Central Ave,Hartsdale,,New York,NY,10530,US,41.0255,-73.7934,America/New_York,,,914-997-1960,36,36119,36119010803,361190108032007,35620,408,ceo,census
579,,https://locations.traderjoes.com/ny/glenmont/579/,Glenmont,open,388 Feura Bush Rd,Glenmont,,New York,NY,12077,US,42.6006,-73.7953,America/New_York,,,518-363-4927,36,36001,36001014303,360010143032000,10580,104,ceo,census
568,,https://locations.traderjoes.com/ny/ithaca/568/,Ithaca,open,744 S Meadow Street,Ithaca,,New York,NY,14850,US,42.4295,-76.508,America/New_York,,,607-272-1420,36,36109,36109001000,361090010001004,27060,296,ceo,census
535,,https://locations.traderjoes.com/ny/colonie/535/,Colonie/Albany,open,79 Wolf Rd,Colonie,,New York,NY,12205,US,42.7142,-73.8125,America/New_York,,,518-482-4538,36,36001,36001014001,360010140014000,10580,104,ceo,census
547,,https://locations.traderjoes.com/ny/brooklyn/547/,Brooklyn - City Point,open,445 Gold St,Brooklyn,,New York,NY,11201,US,40.6907,-73.9831,America/New_York,,,718-243-0107,36,36047,36047001502,360470015021007,35620,408,ceo,census
548,,https://locations.traderjoes.com/ny/brooklyn/548/,Brooklyn - Williamsburg,open,200 Kent Ave,Brooklyn,,New York,NY,11249,US,40.7179,-73.9645,America/New_York,,,718-218-7315,36,36047,36047055500,360470555001010,35620,408,ceo,census
558,,https://locations.traderjoes.com/ny/brooklyn/558/,Brooklyn,open,130 Court St,Brooklyn,,New York,NY,11201,US,40.6895,-73.9926,America/New_York,,,718-246-8460,36,36047,36047004500,360470045001000,35620,408,ceo,census
554,,https://locations.traderjoes.com/ny/hewlett/554/,Hewlett,open,1280 West Broadway,Hewlett,,New York,NY,11557,US,40.6391,-73.7017,America/New_York,,,516-569-7191,36,36059,36059411700,360594117003000,35620,408,ceo,census
574,,https://locations.traderjoes.com/ny/halfmoon/574/,Halfmoon,open,3 Halfmoon Crossing Blvd,Halfmoon,,New York,NY,12065,US,42.859,-73.7665,America/New_York,,,518-383-5015,36,36091,36091062410,360910624102003,10580,104,ceo,census
553,,https://locations.traderjoes.com/ny/merrick/553/,Merrick,open,1714 Merrick Rd,Merrick,,New York,NY,11566,US,40.6536,-73.5588,America/New_York,,,516-771-1012,36,36059,36059415102,360594151025000,35620,408,ceo,census
532,,https://locations.traderjoes.com/ny/larchmont/532/,Larchmont,open,1260 Boston Post Rd,Larchmont,,New York,NY,10538,US,40.9385,-73.7463,America/New_York,,,914-833-9112,36,36119,36119006900,361190069004006,35620,408,ceo,census
556,,https://locations.traderjoes.com/ny/lake-grove/556/,Lake Grove,open,2085 Smith Haven Plaza,Lake Grove,,New York,NY,11755,US,40.8687,-73.1282,America/New_York,,,631-366-2094,36,36103,36103158107,361031581073016,35620,408,ceo,census
577,,https://locations.traderjoes.com/ny/miller-place/577/,Miller Place,open,300 Rte 25A Miller Place,Miller Place,,New York,NY,11764,US,40.941,-72.9925,America/New_York,,,934-225-8061,36,36103,36103158328,361031583283000,35620,408,ceo,census
555,,https://locations.traderjoes.com/ny/plainview/555/,Plainview,open,425 S Oyster Bay Rd,Plainview,,New York,NY,11803,US,40.7807,-73.5024,America/New_York,,,516-933-6900,36,36059,36059519601,360595196011011,35620,408,ceo,census
542,,https://locations.traderjoes.com/ny/new-york/542/,72nd & Broadway,open,2073 Broadway,New York,,New York,NY,10023,US,40.7785,-73.9823,America/New_York,,,212-799-0028,36,36061,36061015900,360610159006001,35620,408,ceo,census
543,,https://locations.traderjoes.com/ny/new-york/543/,Chelsea,open,675 6th Ave,New York,,New York,NY,10010,US,40.7421,-73.994,America/New_York,,,212-255-2106,36,36061,36061008700,360610087006000,35620,408,ceo,census
546,,https://locations.traderjoes.com/ny/new-york/546/,East Village,open,436 East 14th St,New York,,New York,NY,10009,US,40.7305,-73.981,America/New_York,,,212-777-9412,36,36061,36061003400,360610034004000,35620,408,ceo,census
