store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
13964,,https://www.mcdonalds.com/us/en-us/location/oh/obetz/5090-groveport-rd/13964.html,McDonald's OBETZ,open,5090 Groveport Rd,Obetz,,Ohio,OH,43207,US,39.8686,-82.9356,America/New_York,,,614-491-1230,39,39049,39049009590,390490095901000,18140,198,ceo,census
24572,,https://www.mcdonalds.com/us/en-us/location/oh/columbus/3554-s-high-st/24572.html,McDonald's S. HIGH ST. - GREAT SOUTHERN,open,3554 S High St,Columbus,,Ohio,OH,43207,US,39.8885,-82.9973,America/New_York,,,614-491-1309,39,39049,39049008822,390490088221019,18140,198,ceo,census
5100,,https://www.mcdonalds.com/us/en-us/location/oh/columbus/619-harrisburg-pike/5100.html,McDonald's COLS-HARRSBRG PK,open,619 Harrisburg Pike,Columbus,,Ohio,OH,43223,US,39.9451,-83.0368,America/New_York,,,614-351-8772,39,39049,39049008330,390490083301000,18140,198,ceo,census
10512,,https://www.mcdonalds.com/us/en-us/location/oh/columbus/1589-w-broad-st/10512.html,"McDonald's COLUMBUS, OH - I-70 & W BROAD",open,1589 W Broad St,Columbus,,Ohio,OH,43222,US,39.9566,-83.0424,America/New_York,,,614-274-9494,39,39049,39049005002,390490050022012,18140,198,ceo,census
11166,,https://www.mcdonalds.com/us/en-us/location/oh/columbus/1377-harrisburg-pike/11166.html,McDonald's COLUMBUS - SOUTHWEST SQUARE,open,1377 Harrisburg Pike,Columbus,,Ohio,OH,43223,US,39.9304,-83.0516,America/New_York,,,614-274-2551,39,39049,39049008340,390490083401009,18140,198,ceo,census
2779,,https://www.mcdonalds.com/us/en-us/location/oh/grove-city/1989-stringtown-rd/2779.html,McDonald's GROVE CITY-STNG,open,1989 Stringtown Rd,Grove City,,Ohio,OH,43123,US,39.8777,-83.0562,America/New_York,,,606-656-6406,39,39049,39049009756,390490097561031,18140,198,ceo,census
14116,,https://www.mcdonalds.com/us/en-us/location/oh/south-bloomfield/5056-s-walnut-st/14116.html,McDonald's SOUTH BLOOMFIELD,open,5056 S Walnut St,South Bloomfield,,Ohio,OH,43103,US,39.715,-82.9865,America/New_York,,,606-656-6413,39,39129,39129021202,391290212022005,18140,198,ceo,census
22719,,https://www.mcdonalds.com/us/en-us/location/oh/grove-city/2596-w-london-groveport-rd/22719.html,McDonald's SR 665 & HOOVER RD.,open,2596 W London-Groveport Rd,Grove City,,Ohio,OH,43123,US,39.8396,-83.0755,America/New_York,,,606-656-6401,39,39049,39049009751,390490097512019,18140,198,ceo,census
21705,,https://www.mcdonalds.com/us/en-us/location/oh/grove-city/3370-broadway/21705.html,McDonald's BROADWAY,open,3370 Broadway,Grove City,,Ohio,OH,43123,US,39.8951,-83.0819,America/New_York,,,606-656-6238,39,39049,39049009711,390490097113000,18140,198,ceo,census
11103,,https://www.mcdonalds.com/us/en-us/location/oh/columbus/3636-w-broad-st/11103.html,McDonald's COLUMBUS/BROAD,open,3636 W Broad St,Columbus,,Ohio,OH,43228,US,39.9543,-83.098,America/New_York,,,614-324-2397,39,39049,39049008210,390490082102042,18140,198,ceo,census
3400,,https://www.mcdonalds.com/us/en-us/location/oh/columbus/800-georgesville-rd/3400.html,McDonald's COLUMBUS-GEORGES,open,800 Georgesville Rd,Columbus,,Ohio,OH,43228,US,39.9357,-83.1132,America/New_York,,,614-324-2372,39,39049,39049008311,390490083112007,18140,198,ceo,census
28829,,https://www.mcdonalds.com/us/en-us/location/oh/columbus/1524-georgesville-rd/28829.html,McDonald's GEORGESVILLE II,open,1524 Georgesville Rd,Columbus,,Ohio,OH,43228,US,39.9199,-83.1258,America/New_York,,,614-878-3519,39,39049,39049008168,390490081682015,18140,198,ceo,census
4148,,https://www.mcdonalds.com/us/en-us/location/oh/circleville/1300-s-court-st/4148.html,"McDonald's CIRCLEVILLE, OH",open,1300 S Court St,Circleville,,Ohio,OH,43113,US,39.5867,-82.952,America/New_York,,,740-477-1950,39,39129,39129020400,391290204001019,18140,198,ceo,census
22571,,https://www.mcdonalds.com/us/en-us/location/oh/columbus/901-wilson-rd/22571.html,McDonald's WILSON & I70,open,901 Wilson Rd,Columbus,,Ohio,OH,43204,US,39.9723,-83.099,America/New_York,,,614-279-7699,39,39049,39049008210,390490082102015,18140,198,ceo,census
35736,,https://www.mcdonalds.com/us/en-us/location/oh/columbus/4601-w-broad-st/35736.html,McDonald's MURRAY HILL RELO,open,4601 W Broad St,Columbus,,Ohio,OH,43228,US,39.952,-83.1242,America/New_York,,,614-324-2387,39,39049,39049008120,390490081201005,18140,198,ceo,census
35240,,https://www.mcdonalds.com/us/en-us/location/fl/branford/102-sw-us-hwy-27/35240.html,McDonald's BRANFORD,open,102 Sw Us Hwy 27,Branford,,Florida,FL,32008,US,29.9562,-82.9236,America/New_York,,,386-935-0655,12,12121,12121970601,121219706012093,,,ceo,census
20116,,https://www.mcdonalds.com/us/en-us/location/fl/cross-city/16228-sw-highway-19/20116.html,McDonald's CROSS CITY,open,16228 Sw Highway 19,Cross City,,Florida,FL,32628,US,29.6362,-83.1307,America/New_York,,,352-498-4284,12,12029,12029970101,120299701012065,,,ceo,census
1291,,https://www.mcdonalds.com/us/en-us/location/fl/clearwater/539-s-missouri-avenue/1291.html,McDonald's MISSOURI,open,539 S Missouri Avenue,Clearwater,,Florida,FL,33756,US,27.9598,-82.7871,America/New_York,,,727-442-2887,12,12103,12103026401,121030264011007,45300,,ceo,census
12656,,https://www.mcdonalds.com/us/en-us/location/fl/largo/1250-w-bay-dr/12656.html,McDonald's PINELLAS TRAIL,open,1250 W Bay Dr,Largo,,Florida,FL,33770,US,27.9173,-82.8002,America/New_York,,,727-581-9626,12,12103,12103025603,121030256032012,45300,,ceo,census
1508,,https://www.mcdonalds.com/us/en-us/location/fl/largo/13875-walsingham-rd/1508.html,McDonald's WALSINGHAM,open,13875 Walsingham Rd,Largo,,Florida,FL,33774,US,27.8808,-82.8307,America/New_York,,,727-216-6917,12,12103,12103025209,121030252092009,45300,,ceo,census
35655,,https://www.mcdonalds.com/us/en-us/location/ga/lakeland/2-w-thigpen-avenue/35655.html,"McDonald's LAKELAND, GA - HWY 129 & N RIVERS",open,2 W Thigpen Avenue,Lakeland,,Georgia,GA,31635,US,31.0412,-83.0772,America/New_York,,,229-503-4064,13,13173,13173950201,131739502011081,46660,,ceo,census
4970,,https://www.mcdonalds.com/us/en-us/location/fl/live-oak/6653-us-highway-129-n/4970.html,McDonald's LIVE OAK,open,6653 Us Highway 129 N,Live Oak,,Florida,FL,32060,US,30.3288,-82.9648,America/New_York,,,386-362-6767,12,12121,12121970200,121219702001000,,,ceo,census
18198,,https://www.mcdonalds.com/us/en-us/location/nh/lee/44-concord-rd/18198.html,McDonald's LEE NH,open,44 Concord Rd,Lee,,New Hampshire,NH,03861,US,43.1488,-71.0079,America/New_York,,,603-868-6237,33,33017,33017080500,330170805002024,14460,148,ceo,census
21744,,https://www.mcdonalds.com/us/en-us/location/ga/greensboro/2331-s-main-st/21744.html,McDonald's GREENSBORO/SR 44,open,2331 S Main St,Greensboro,,Georgia,GA,30642,US,33.5483,-83.2044,America/New_York,,,706-453-0099,13,13133,13133950304,131339503042016,,,ceo,census
11443,,https://www.mcdonalds.com/us/en-us/location/ga/milledgeville/611-south-wayne-st/11443.html,"McDonald's MILLEDGEVILLE, GA - S WAYNE",open,611 South Wayne St,Milledgeville,,Georgia,GA,31061,US,33.0736,-83.2255,America/New_York,,,478-452-9611,13,13009,13009970501,130099705013019,33300,,ceo,census
11910,,https://www.mcdonalds.com/us/en-us/location/ga/eastman/400-oak-street-sw/11910.html,"McDonald's EASTMAN, GA - OAK ST",open,400 Oak Street Sw,Eastman,,Georgia,GA,31023,US,32.1948,-83.1766,America/New_York,,,478-374-3902,13,13091,13091960301,130919603012038,,,ceo,fcc
6689,,https://www.mcdonalds.com/us/en-us/location/tn/newport/817-cosby-rd/6689.html,McDonald's COSBY RD,open,817 Cosby Rd,Newport,,Tennessee,TN,37821,US,35.9512,-83.201,America/New_York,,,423-623-3003,47,47029,47029920501,470299205013058,35460,315,ceo,census
24235,,https://www.mcdonalds.com/us/en-us/location/nh/exeter/148-portsmouth-ave/24235.html,McDonald's EXETER NH,open,148 Portsmouth Ave,Exeter,,New Hampshire,NH,03833,US,42.9909,-70.9301,America/New_York,,,603-778-8919,33,33015,33015106400,330151064001009,14460,148,ceo,census
6501,,https://www.mcdonalds.com/us/en-us/location/nc/sylva/39-skyland-drive/6501.html,McDonald's SYLVA,open,39 Skyland Drive,Sylva,,North Carolina,NC,28779,US,35.378,-83.213,America/New_York,,,828-586-2009,37,37099,37099950300,370999503003026,,,ceo,census
7471,,https://www.mcdonalds.com/us/en-us/location/ky/hazard/1326-combs-road/7471.html,McDonald's 1326 COMBS ROAD,open,1326 Combs Road,Hazard,,Kentucky,KY,41701,US,37.288,-83.2102,America/New_York,,,606-436-5309,21,21193,21193970400,211939704003010,,,ceo,census
36962,,https://www.mcdonalds.com/us/en-us/location/ky/hazard/205-citizens-lane/36962.html,"McDonald's HAZARD,KY RELO-COX MOBILE HOME",open,205 Citizens Lane,Hazard,,Kentucky,KY,41701,US,37.2611,-83.1998,America/New_York,,,606-439-0370,21,21193,21193970502,211939705022048,,,ceo,fcc
15746,,https://www.mcdonalds.com/us/en-us/location/oh/dublin/6830-perimeter-loop-rd/15746.html,McDonald's DUBLIN - PERIMETER LOOP,open,6830 Perimeter Loop Rd,Dublin,,Ohio,OH,43017,US,40.1037,-83.1593,America/New_York,,,614-799-0065,39,39049,39049010502,390490105022031,18140,198,ceo,census
21013,,https://www.mcdonalds.com/us/en-us/location/oh/dublin/5170-tuttle-crossing/21013.html,McDonald's DUBLIN - TUTTLE CROSSING,open,5170 Tuttle Crossing,Dublin,,Ohio,OH,43017,US,40.077,-83.1301,America/New_York,,,614-763-6860,39,39049,39049006237,390490062371009,18140,198,ceo,census
40797,,https://www.mcdonalds.com/us/en-us/location/oh/dublin/5239-riggins-rd/40797.html,"McDonald's AVERY AND RIGGINS-HILLIARD, OH",open,5239 Riggins Rd,Dublin,,Ohio,OH,43016,US,40.063,-83.1602,America/New_York,,,614-876-1391,39,39049,39049006241,390490062412009,18140,198,ceo,fcc
2466,,https://www.mcdonalds.com/us/en-us/location/oh/hilliard/3685-w-main-st/2466.html,"McDonald's HILLIARD, OH MAIN ST",open,3685 W Main St,Hilliard,,Ohio,OH,43026,US,40.0268,-83.1613,America/New_York,,,614-876-2633,39,39049,39049010602,390490106021000,18140,198,ceo,census
35696,,https://www.mcdonalds.com/us/en-us/location/oh/hilliard/4280-cemetery-road/35696.html,McDonald's HILLIARD - LYMAN DRIVE,open,4280 Cemetery Road,Hilliard,,Ohio,OH,43026,US,40.033,-83.131,America/New_York,,,614-876-8995,39,39049,39049007922,390490079223020,18140,198,ceo,census
14048,,https://www.mcdonalds.com/us/en-us/location/oh/columbus/3746-riverside-drive/14048.html,McDonald's FISHINGER,open,3746 Riverside Drive,Columbus,,Ohio,OH,43221,US,40.0298,-83.0914,America/New_York,,,614-326-3663,39,39049,39049006330,390490063306001,18140,198,ceo,census
11490,,https://www.mcdonalds.com/us/en-us/location/oh/columbus/5410-renner-rd/11490.html,"McDonald's HILLIARD, OH RENNER RD",open,5410 Renner Rd,Columbus,,Ohio,OH,43228,US,39.9817,-83.1517,America/New_York,,,614-870-0717,39,39049,39049007966,390490079662017,18140,198,ceo,fcc
6346,,https://www.mcdonalds.com/us/en-us/location/ga/fitzgerald/143-ocilla-hwy/6346.html,McDonald's FITZGERALD,open,143 Ocilla Hwy,Fitzgerald,,Georgia,GA,31750,US,31.7025,-83.2527,America/New_York,,,229-423-5929,13,13017,13017960502,130179605021051,22340,,ceo,census
13353,,https://www.mcdonalds.com/us/en-us/location/ga/nashville/609-s-davis-st/13353.html,McDonald's NASHVILLE,open,609 S Davis St,Nashville,,Georgia,GA,31639,US,31.1992,-83.2516,America/New_York,,,229-686-5353,13,13019,13019970500,130199705001055,,,ceo,census
24573,,https://www.mcdonalds.com/us/en-us/location/ga/valdosta/4109-bemiss-rd/24573.html,McDonald's BEMIS,open,4109 Bemiss Rd,Valdosta,,Georgia,GA,31605,US,30.9111,-83.2633,America/New_York,,,229-671-9940,13,13185,13185010103,131850101032051,46660,,ceo,census
34838,,https://www.mcdonalds.com/us/en-us/location/ga/valdosta/4185-n-valdosta-rd/34838.html,"McDonald's VALDOSTA, GA -N. VALDOSTA RD AND 41",open,4185 N Valdosta Rd,Valdosta,,Georgia,GA,31602,US,30.8965,-83.331,America/New_York,,,229-242-8444,13,13185,13185010204,131850102044010,46660,,ceo,census
1278,,https://www.mcdonalds.com/us/en-us/location/ga/valdosta/2102-north-ashley-st/1278.html,McDonald's ASHLEY STREET,open,2102 North Ashley St,Valdosta,,Georgia,GA,31602,US,30.8581,-83.2817,America/New_York,,,229-671-9833,13,13185,13185010401,131850104012026,46660,,ceo,census
6885,,https://www.mcdonalds.com/us/en-us/location/ga/valdosta/1177-n-saint-augustine-rd/6885.html,"McDonald's VALDOSTA, GA - ST AUGUSTINE",open,1177 N Saint Augustine Rd,Valdosta,,Georgia,GA,31601,US,30.8402,-83.3199,America/New_York,,,229-671-9902,13,13185,13185011301,131850113013007,46660,,ceo,census
15345,,https://www.mcdonalds.com/us/en-us/location/ga/valdosta/715-s-patterson-st/15345.html,McDonald's PATTERSON,open,715 S Patterson St,Valdosta,,Georgia,GA,31601,US,30.8221,-83.2738,America/New_York,,,229-671-9908,13,13185,13185010802,131850108021040,46660,,ceo,census
2846,,https://www.mcdonalds.com/us/en-us/location/ga/valdosta/1840-west-hill-ave/2846.html,McDonald's WEST HILL,open,1840 West Hill Ave,Valdosta,,Georgia,GA,31601,US,30.8206,-83.3129,America/New_York,,,229-671-9883,13,13185,13185010900,131850109001022,46660,,ceo,fcc
10617,,https://www.mcdonalds.com/us/en-us/location/ga/lake-park/7207-lakes-blvd/10617.html,McDonald's LAKE PARK,open,7207 Lakes Blvd,Lake Park,,Georgia,GA,31636,US,30.6799,-83.2253,America/New_York,,,229-559-1523,13,13185,13185011405,131850114053003,46660,,ceo,census
34085,,https://www.mcdonalds.com/us/en-us/location/fl/madison/6375-fl-53/34085.html,McDonald's MADISON I-10 STO,open,6375 Fl-53,Madison,,Florida,FL,32340,US,30.3995,-83.3583,America/New_York,,,850-973-2343,12,12079,12079110400,120791104003121,,,ceo,fcc
34061,,https://www.mcdonalds.com/us/en-us/location/mi/troy/70-w-maple/34061.html,McDonald's TROY-MAPLE/LIVERNOIS,open,70 W Maple,Troy,,Michigan,MI,48084,US,42.5488,-83.1483,America/Detroit,,,248-556-5109,26,26125,26125197600,261251976002007,19820,220,ceo,census
2291,,https://www.mcdonalds.com/us/en-us/location/mi/royal-oak/2829-w-14-mile-rd/2291.html,McDonald's ROYAL OAK-COOLDG,open,2829 W 14 Mile Rd,Royal Oak,,Michigan,MI,48073,US,42.5321,-83.1804,America/Detroit,,,248-549-6262,26,26125,26125183000,261251830002001,19820,220,ceo,census
7333,,https://www.mcdonalds.com/us/en-us/location/mi/royal-oak/3300-rochester-road/7333.html,McDonald's ROYAL OAK - ROCHESTER,open,3300 Rochester Road,Royal Oak,,Michigan,MI,48073,US,42.5196,-83.1388,America/Detroit,,,248-585-2262,26,26125,26125183100,261251831002017,19820,220,ceo,census
11481,,https://www.mcdonalds.com/us/en-us/location/mi/royal-oak/30807-woodward-ave/11481.html,McDonald's ROYAL OAK /13 AND WOODWARD AVE,open,30807 Woodward Ave,Royal Oak,,Michigan,MI,48073,US,42.5157,-83.1849,America/Detroit,,,248-435-3160,26,26125,26125183500,261251835001003,19820,220,ceo,census
3976,,https://www.mcdonalds.com/us/en-us/location/mi/royal-oak/423-w-11-mile-rd/3976.html,McDonald's ROYAL OAK - 11 MILE & WA,open,423 W 11 Mile Rd,Royal Oak,,Michigan,MI,48067,US,42.4895,-83.1489,America/Detroit,,,248-543-9888,26,26125,26125184500,261251845001003,19820,220,ceo,census
37212,,https://www.mcdonalds.com/us/en-us/location/mi/oak-park/26160-greenfield-rd/37212.html,"McDonald's OAK PARK, GREENFIELD/11 MILE",open,26160 Greenfield Rd,Oak Park,,Michigan,MI,48237,US,42.4833,-83.2016,America/Detroit,,,248-808-6756,26,26125,26125171000,261251710005003,19820,220,ceo,census
12122,,https://www.mcdonalds.com/us/en-us/location/mi/detroit/9815-grand-river-avenue/12122.html,McDonald's DETROIT / GRAND RIVER,open,9815 Grand River Avenue,Detroit,,Michigan,MI,48204,US,42.3684,-83.1393,America/Detroit,,,313-491-3960,26,26163,26163534100,261635341001021,19820,220,ceo,census
11183,,https://www.mcdonalds.com/us/en-us/location/mi/detroit/13676-grand-river-avenue/11183.html,McDonald's GR RIVER / SCHAFER,open,13676 Grand River Avenue,Detroit,,Michigan,MI,48227,US,42.3854,-83.1795,America/Detroit,,,313-739-6784,26,26163,26163537200,261635372001009,19820,220,ceo,census
7946,,https://www.mcdonalds.com/us/en-us/location/mi/oak-park/21000-greenfield-rd/7946.html,McDonald's OAK PARK-GREENFI,open,21000 Greenfield Rd,Oak Park,,Michigan,MI,48237,US,42.4475,-83.2,America/Detroit,,,248-968-5149,26,26125,26125171500,261251715002004,19820,220,ceo,census
6799,,https://www.mcdonalds.com/us/en-us/location/mi/detroit/15550-w-mcnichols/6799.html,McDonald's DETROIT-W.MCNICH,open,15550 W Mcnichols,Detroit,,Michigan,MI,48235,US,42.4163,-83.2004,America/Detroit,,,313-836-1424,26,26163,26163540400,261635404001022,19820,220,ceo,census
1132,,https://www.mcdonalds.com/us/en-us/location/mi/dearborn/7300-wyoming-rd/1132.html,McDonald's DEARBORN-WYOMING,open,7300 Wyoming Rd,Dearborn,,Michigan,MI,48126,US,42.3457,-83.1569,America/Detroit,,,313-931-2915,26,26163,26163573600,261635736001010,19820,220,ceo,census
7453,,https://www.mcdonalds.com/us/en-us/location/mi/detroit/6876-michigan-ave/7453.html,McDonald's DETROIT - 6876 MICHIGAN AVE,open,6876 Michigan Ave,Detroit,,Michigan,MI,48210,US,42.3315,-83.1296,America/Detroit,,,313-842-2694,26,26163,26163525800,261635258001004,19820,220,ceo,census
12308,,https://www.mcdonalds.com/us/en-us/location/mi/detroit/15501-plymouth/12308.html,McDonald's PLYMOUTH / GREENFIELD,open,15501 Plymouth,Detroit,,Michigan,MI,48227,US,42.3722,-83.1981,America/Detroit,,,313-837-0344,26,26163,26163545200,261635452003000,19820,220,ceo,census
567,,https://www.mcdonalds.com/us/en-us/location/mi/detroit/18403-grand-river-rd/567.html,McDonald's DETROIT-18403G/R,open,18403 Grand River Rd,Detroit,,Michigan,MI,48223,US,42.4017,-83.2218,America/Detroit,,,313-837-9040,26,26163,26163542900,261635429001000,19820,220,ceo,census
11663,,https://www.mcdonalds.com/us/en-us/location/mi/dearborn/13158-ford-rd/11663.html,McDonald's DEARBORN FORD,open,13158 Ford Rd,Dearborn,,Michigan,MI,48126,US,42.3302,-83.1724,America/Detroit,,,313-581-5680,26,26163,26163573300,261635733001018,19820,220,ceo,fcc
17266,,https://www.mcdonalds.com/us/en-us/location/mi/detroit/18137-joy-rd/17266.html,McDonald's JOY ROAD & SOUTHFIELD,open,18137 Joy Rd,Detroit,,Michigan,MI,48228,US,42.3574,-83.2173,America/Detroit,,,313-336-2318,26,26163,26163546000,261635460002001,19820,220,ceo,fcc
5251,,https://www.mcdonalds.com/us/en-us/location/mi/detroit/1101-springwells/5251.html,McDonald's SPRINGWELLS-DETR,open,1101 Springwells,Detroit,,Michigan,MI,48209,US,42.3033,-83.1209,America/Detroit,,,313-842-8330,26,26163,26163523800,261635238001011,19820,220,ceo,census
30337,,https://www.mcdonalds.com/us/en-us/location/mi/river-rouge/10995-w-jefferson-ave/30337.html,McDonald's RIVER ROUGE,open,10995 W Jefferson Ave,River Rouge,,Michigan,MI,48229,US,42.2679,-83.1354,America/Detroit,,,313-791-7170,26,26163,26163579200,261635792002011,19820,220,ceo,census
8003,,https://www.mcdonalds.com/us/en-us/location/mi/lincoln-park/1469-fort-st/8003.html,McDonald's LINCLN PK-FORT,open,1469 Fort St,Lincoln Park,,Michigan,MI,48146,US,42.2543,-83.1728,America/Detroit,,,313-928-6830,26,26163,26163577000,261635770002001,19820,220,ceo,fcc
25025,,https://www.mcdonalds.com/us/en-us/location/mi/melvindale/4001-oakwood/25025.html,McDonald's MELVINDALE,open,4001 Oakwood,Melvindale,,Michigan,MI,48122,US,42.2813,-83.1888,America/Detroit,,,313-381-4300,26,26163,26163578600,261635786001007,19820,220,ceo,census
4870,,https://www.mcdonalds.com/us/en-us/location/mi/dearborn/14860-michigan-ave/4870.html,McDonald's DEARBORN-MICHIGN,open,14860 Michigan Ave,Dearborn,,Michigan,MI,48126,US,42.319,-83.1884,America/Detroit,,,313-582-2614,26,26163,26163573400,261635734001004,19820,220,ceo,census
391,,https://www.mcdonalds.com/us/en-us/location/mi/lincoln-park/2106-dix-hwy/391.html,McDonald's LINCOLN PARK-DIX,open,2106 Dix Hwy,Lincoln Park,,Michigan,MI,48146,US,42.2537,-83.1948,America/Detroit,,,313-383-4800,26,26163,26163577300,261635773001004,19820,220,ceo,census
13606,,https://www.mcdonalds.com/us/en-us/location/mi/allen-park/15405-southfield-rd/13606.html,McDonald's ALLEN PARK SOUTHFIELD RD-DRIVE THRU ONLY,open,15405 Southfield Rd,Allen Park,,Michigan,MI,48101,US,42.2581,-83.2043,America/Detroit,,,313-388-8200,26,26163,26163576500,261635765003001,19820,220,ceo,census
22984,,https://www.mcdonalds.com/us/en-us/location/mi/lincoln-park/4180-fort-st/22984.html,McDonald's FORT & GODDARD - LINCOLN PARK,open,4180 Fort St,Lincoln Park,,Michigan,MI,48146,US,42.2226,-83.1818,America/Detroit,,,313-389-3289,26,26163,26163577900,261635779001011,19820,220,ceo,census
5478,,https://www.mcdonalds.com/us/en-us/location/mi/wyandotte/3421-biddle-ave/5478.html,McDonald's WYNDTE-BDL&PINE,open,3421 Biddle Ave,Wyandotte,,Michigan,MI,48192,US,42.1985,-83.1507,America/Detroit,,,734-281-1105,26,26163,26163580800,261635808001001,19820,220,ceo,census
10331,,https://www.mcdonalds.com/us/en-us/location/mi/southgate/16515-fort-street/10331.html,McDonald's SOUTHGATE 16515 FORT ST,open,16515 Fort Street,Southgate,,Michigan,MI,48195,US,42.1877,-83.1847,America/Detroit,,,734-285-7040,26,26163,26163582000,261635820004002,19820,220,ceo,census
306,,https://www.mcdonalds.com/us/en-us/location/mi/southgate/14845-eureka-road/306.html,McDonald's SOUTHGATE-EUREKA,open,14845 Eureka Road,Southgate,,Michigan,MI,48195,US,42.1987,-83.2047,America/Detroit,,,734-282-2712,26,26163,26163582100,261635821003000,19820,220,ceo,census
2390,,https://www.mcdonalds.com/us/en-us/location/ma/amesbury/100-macy-st/2390.html,McDonald's AMESBURY-MACY,open,100 Macy St,Amesbury,,Massachusetts,MA,01913,US,42.8468,-70.9133,America/New_York,,,978-388-8956,25,25009,25009266300,250092663002002,14460,148,ceo,census
10286,,https://www.mcdonalds.com/us/en-us/location/ma/newburyport/37-storey-ave/10286.html,"McDonald's NEWBRYPT,STOREY",open,37 Storey Ave,Newburyport,,Massachusetts,MA,01950,US,42.821,-70.9052,America/New_York,,,978-462-7575,25,25009,25009268100,250092681002012,14460,148,ceo,census
14303,,https://www.mcdonalds.com/us/en-us/location/ma/middleton/255-s-main-st/14303.html,McDonald's MIDDLETON,open,255 S Main St,Middleton,,Massachusetts,MA,01949,US,42.5758,-70.9967,America/New_York,,,978-774-4538,25,25009,25009212102,250092121022010,14460,148,ceo,census
11474,,https://www.mcdonalds.com/us/en-us/location/ma/rowley/155-newburyport-tpk/11474.html,McDonald's ROWLEY-RTE 1,open,155 Newburyport Tpk,Rowley,,Massachusetts,MA,01969,US,42.7038,-70.9089,America/New_York,,,978-948-3324,25,25009,25009270100,250092701002002,14460,148,ceo,census
1020,,https://www.mcdonalds.com/us/en-us/location/ma/danvers/135-andover-st/1020.html,McDonald's DANVERS I-ANDVER,open,135 Andover St,Danvers,,Massachusetts,MA,01923,US,42.5569,-70.9674,America/New_York,,,978-774-0151,25,25009,25009211402,250092114022013,14460,148,ceo,census
25746,,https://www.mcdonalds.com/us/en-us/location/ma/saugus/127-broadway-(rt-1-south)/25746.html,McDonald's SAUGUS / BROADWAY,open,127 Broadway (Rt 1 South),Saugus,,Massachusetts,MA,01906,US,42.4957,-71.0167,America/New_York,,,781-231-7042,25,25009,25009208401,250092084012000,14460,148,ceo,fcc
2392,,https://www.mcdonalds.com/us/en-us/location/ma/saugus/738-broadway-(rt-1-north)/2392.html,McDonald's SAUGUS-RT 1,open,738 Broadway (Rt 1 North),Saugus,,Massachusetts,MA,01906,US,42.4734,-71.0235,America/New_York,,,781-233-8622,25,25009,25009208301,250092083011000,14460,148,ceo,census
16461,,https://www.mcdonalds.com/us/en-us/location/ma/malden/114-broadway/16461.html,McDonald's MALDEN/RTE 99,open,114 Broadway,Malden,,Massachusetts,MA,02148,US,42.427,-71.0418,America/New_York,,,781-322-4443,25,25017,25017341800,250173418002005,14460,148,ceo,census
20986,,https://www.mcdonalds.com/us/en-us/location/ma/everett/128-broadway/20986.html,McDonald's EVERETT/BOWDOIN,open,128 Broadway,Everett,,Massachusetts,MA,02149,US,42.3984,-71.0642,America/New_York,,,617-387-8625,25,25017,25017342402,250173424021002,14460,148,ceo,census
31643,,https://www.mcdonalds.com/us/en-us/location/ma/boston/329-washington-st/31643.html,McDonald's BOSTON MA WASHINGTON,open,329 Washington St,Boston,,Massachusetts,MA,02108,US,42.3569,-71.059,America/New_York,,,617-557-0089,25,25025,25025070102,250250701021000,14460,148,ceo,census
5753,,https://www.mcdonalds.com/us/en-us/location/ma/chelsea/170-revere-beach-pky/5753.html,McDonald's CHELSEA-170 REVERE BEACH PARKWAY,open,170 Revere Beach Pky,Chelsea,,Massachusetts,MA,02150,US,42.4042,-71.0355,America/New_York,,,781-629-5139,25,25025,25025160602,250251606021008,14460,148,ceo,census
11729,,https://www.mcdonalds.com/us/en-us/location/ma/boston/2-south-station-(train-station)/11729.html,McDonald's BOSTON S STATION TRAIN,open,2 South Station (Train Station),Boston,,Massachusetts,MA,02110,US,42.352,-71.0552,America/New_York,,,617-261-1551,25,25025,25025070104,250250701041022,14460,148,ceo,fcc
40853,,https://www.mcdonalds.com/us/en-us/location/ma/boston/700-atlantic-ave-(bus-terminal)/40853.html,"McDonald's ATLANTIC AVE AND ATLANTIC AVE-BOSTON, MA",open,700 Atlantic Ave (Bus Terminal),Boston,,Massachusetts,MA,02110,US,42.3502,-71.0559,America/New_York,,,,25,25025,25025070104,250250701041022,14460,148,ceo,census
25115,,https://www.mcdonalds.com/us/en-us/location/ma/chelsea/472-broadway/25115.html,McDonald's CHELSEA - BROADWAY/FIFTH,open,472 Broadway,Chelsea,,Massachusetts,MA,02150,US,42.3928,-71.0344,America/New_York,,,617-466-0484,25,25025,25025160400,250251604004006,14460,148,ceo,census
2845,,https://www.mcdonalds.com/us/en-us/location/ma/east-boston/178-border-st/2845.html,McDonald's E BOSTON-BORDER,open,178 Border St,East Boston,,Massachusetts,MA,02128,US,42.3745,-71.0403,America/New_York,,,617-418-5201,25,25025,25025050300,250250503001003,14460,148,ceo,census
32016,,https://www.mcdonalds.com/us/en-us/location/ma/chelsea/1018-revere-beach-pkwy/32016.html,McDonald's CHELSEA - 1018 REVERE BEACH PKWY,open,1018 Revere Beach Pkwy,Chelsea,,Massachusetts,MA,02150,US,42.4037,-71.0233,America/New_York,,,617-884-4898,25,25025,25025160601,250251606012001,14460,148,ceo,fcc
