store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
or-springfield-2000-marcola-rd,,https://local.albertsons.com/or/springfield/2000-marcola-rd.html,Albertsons Springfield,open,2000 Marcola Rd,Springfield,,Oregon,OR,97477,US,44.0654,-122.9951,America/Los_Angeles,,,541-746-8850,41,41039,41039002001,410390020011024,21660,,ceo,census
oregon-city-19007-s-beavercreek-rd,,https://local.albertsons.com/or/oregon-city/19007-s-beavercreek-rd.html,Albertsons Oregon City,open,19007 S Beavercreek Rd,Oregon City,,Oregon,OR,97045,US,45.3301,-122.5735,America/Los_Angeles,,,503-657-3248,41,41005,41005022603,410050226032000,38900,440,ceo,census
or-eugene-4740-royal-ave,,https://local.albertsons.com/or/eugene/4740-royal-ave.html,Albertsons Royal & Danebo,open,4740 Royal Ave,Eugene,,Oregon,OR,97402,US,44.0687,-123.1794,America/Los_Angeles,,,541-688-6497,41,41039,41039002504,410390025042002,21660,,ceo,census
nv-las-vegas-1650-n-buffalo-dr,,https://local.albertsons.com/nv/las-vegas/1650-n-buffalo-dr.html,Albertsons Vegas & Buffalo,open,1650 N Buffalo Dr,Las Vegas,,Nevada,NV,89128,US,36.1897,-115.2587,America/Los_Angeles,,,702-562-6079,32,32003,32003003421,320030034211003,29820,332,ceo,census
or-portland-451-ne-181st-st,,https://local.albertsons.com/or/portland/451-ne-181st-st.html,Albertsons 181st & Glisan,open,451 NE 181st St,Portland,,Oregon,OR,97230,US,45.5256,-122.479,America/Los_Angeles,,,503-666-3801,41,41051,41051009606,410510096061000,38900,440,ceo,census
tx-arlington-301-sw-plaza-shopping-center,,https://local.albertsons.com/tx/arlington/301-sw-plaza-shopping-center.html,Albertsons Arlington - Southwest Plaza,open,301 SW Plaza Shopping Center,Arlington,,Texas,TX,76016,US,32.6768,-97.1999,America/Chicago,,,817-478-4291,48,48439,48439121611,484391216111013,19100,206,ceo,census
or-medford-910-n-phoenix-rd,,https://local.albertsons.com/or/medford/910-n-phoenix-rd.html,Albertsons Barnett & Phoenix,open,910 N Phoenix Rd,Medford,,Oregon,OR,97504,US,42.3168,-122.8151,America/Los_Angeles,,,541-770-7050,41,41029,41029000605,410290006052000,32780,366,ceo,census
or-springfield-5755-s-main-st,,https://local.albertsons.com/or/springfield/5755-s-main-st.html,Albertsons East Springfield,open,5755 S Main St,Springfield,,Oregon,OR,97478,US,44.0442,-122.9276,America/Los_Angeles,,,541-746-1653,41,41039,41039001801,410390018011021,21660,,ceo,census
or-eugene-55-division-ave,,https://local.albertsons.com/or/eugene/55-division-ave.html,Albertsons Division & River Road,open,55 Division Ave,Eugene,,Oregon,OR,97404,US,44.1005,-123.1284,America/Los_Angeles,,,541-689-3960,41,41039,41039002301,410390023012029,21660,,ceo,census
or-portland-5850-ne-prescott,,https://local.albertsons.com/or/portland/5850-ne-prescott.html,Albertsons Cully,open,5850 NE Prescott,Portland,,Oregon,OR,97218,US,45.5544,-122.6027,America/Los_Angeles,,,503-284-5083,41,41051,41051007500,410510075002000,38900,440,ceo,census
tx-arlington-5950-s-cooper-st,,https://local.albertsons.com/tx/arlington/5950-s-cooper-st.html,Albertsons Arlington - Cooper & Sublett,open,5950 S Cooper St,Arlington,,Texas,TX,76017,US,32.6495,-97.1371,America/Chicago,,,817-557-0185,48,48439,48439111533,484391115331027,19100,206,ceo,census
nv-las-vegas-1760-e-charleston-blvd,,https://local.albertsons.com/nv/las-vegas/1760-e-charleston-blvd.html,Albertsons Charleston & Burnham,open,1760 E Charleston Blvd,Las Vegas,,Nevada,NV,89104,US,36.1572,-115.1256,America/Los_Angeles,,,702-366-1550,32,32003,32003001401,320030014012000,29820,332,ceo,census
azle-480-northwest-pkwy,,https://local.albertsons.com/tx/azle/480-northwest-pkwy.html,Albertsons Azle,open,480 Northwest Pkwy,Azle,,Texas,TX,76020,US,32.902,-97.5445,America/Chicago,,,817-270-1116,48,48439,48439114204,484391142041007,19100,206,ceo,census
tx-arlington-6220-us-hwy-287,,https://local.albertsons.com/tx/arlington/6220-us-hwy-287.html,Albertsons Arlington - Sublett & Hwy 287,open,6220 US Hwy 287,Arlington,,Texas,TX,76001,US,32.6441,-97.1863,America/Chicago,,,817-478-8901,48,48439,48439111408,484391114081003,19100,206,ceo,fcc
nv-las-vegas-1940-village-center-circle,,https://local.albertsons.com/nv/las-vegas/1940-village-center-circle.html,Albertsons Las Vegas - Village Center Cir,open,1940 Village Center Circle,Las Vegas,,Nevada,NV,89134,US,36.1937,-115.3059,America/Los_Angeles,,,702-341-0308,32,32003,32003003252,320030032521006,29820,332,ceo,census
burleson-833-ne-alsbury-blvd,,https://local.albertsons.com/tx/burleson/833-ne-alsbury-blvd.html,Albertsons Burleson,open,833 NE Alsbury Blvd,Burleson,,Texas,TX,76028,US,32.565,-97.3222,America/Chicago,,,817-447-9106,48,48439,48439111030,484391110302013,19100,206,ceo,census
carrollton-2150-n-josey-ln,,https://local.albertsons.com/tx/carrollton/2150-n-josey-ln.html,Albertsons Carrollton - Josey Lane,open,2150 N Josey Ln,Carrollton,,Texas,TX,75006,US,32.9746,-96.8885,America/Chicago,,,972-446-8226,48,48113,48113013720,481130137201017,19100,206,ceo,census
bedford-1300-airport-freeway,,https://local.albertsons.com/tx/bedford/1300-airport-freeway.html,Albertsons Bedford - Airport Freeway,open,1300 Airport Freeway,Bedford,,Texas,TX,76022,US,32.8371,-97.1503,America/Chicago,,,817-354-0622,48,48439,48439113618,484391136185001,19100,206,ceo,census
corinth-4351-fm-2181,,https://local.albertsons.com/tx/corinth/4351-fm-2181.html,Albertsons Corinth,open,4351 FM 2181,Corinth,,Texas,TX,76210,US,33.1316,-97.0434,America/Chicago,,,940-321-4540,48,48121,48121021421,481210214211003,19100,206,ceo,census
cedar-hill-427-e-fm-1382,,https://local.albertsons.com/tx/cedar-hill/427-e-fm-1382.html,Albertsons Cedar Hill,open,427 E FM 1382,Cedar Hill,,Texas,TX,75104,US,32.593,-96.9352,America/Chicago,,,972-291-9863,48,48113,48113016629,481130166292005,19100,206,ceo,census
nv-las-vegas-2550-s-fort-apache-rd,,https://local.albertsons.com/nv/las-vegas/2550-s-fort-apache-rd.html,Albertsons Fort Apache & Sahara,open,2550 S Fort Apache Rd,Las Vegas,,Nevada,NV,89117,US,36.1433,-115.2963,America/Los_Angeles,,,702-242-1138,32,32003,32003005808,320030058081000,29820,332,ceo,census
cleburne-210-w-katherine-p-raines,,https://local.albertsons.com/tx/cleburne/210-w-katherine-p-raines.html,Albertsons Cleburne,open,210 W Katherine P Raines,Cleburne,,Texas,TX,76033,US,32.3848,-97.3945,America/Chicago,,,817-641-2002,48,48251,48251130800,482511308001000,19100,206,ceo,fcc
dallas-320-casa-linda-plaza,,https://local.albertsons.com/tx/dallas/320-casa-linda-plaza.html,Albertsons Dallas - Buckner & Garland,open,320 Casa Linda Plaza,Dallas,,Texas,TX,75218,US,32.834,-96.6997,America/Chicago,,,214-319-7919,48,48113,48113008200,481130082003025,19100,206,ceo,fcc
denton-2321-w-university-dr,,https://local.albertsons.com/tx/denton/2321-w-university-dr.html,Albertsons Denton - University & Bonnie Brae,open,2321 W University Dr,Denton,,Texas,TX,76201,US,33.2284,-97.1629,America/Chicago,,,940-383-2391,48,48121,48121020403,481210204033005,19100,206,ceo,census
denison-200-w-crawford-st,,https://local.albertsons.com/tx/denison/200-w-crawford-st.html,Albertsons Denison Crawford Street,open,200 W Crawford St,Denison,,Texas,TX,75020,US,33.7521,-96.5378,America/Chicago,,,903-463-6076,48,48181,48181000502,481810005021049,43300,206,ceo,census
euless-1155-n-main-st,,https://local.albertsons.com/tx/euless/1155-n-main-st.html,Albertsons Euless - Harwood & Main,open,1155 N Main St,Euless,,Texas,TX,76039,US,32.8534,-97.0835,America/Chicago,,,817-354-9195,48,48439,48439113516,484391135163010,19100,206,ceo,census
nv-las-vegas-2835-s-nellis-blvd,,https://local.albertsons.com/nv/las-vegas/2835-s-nellis-blvd.html,Albertsons Vegas Valley & Nellis,open,2835 S Nellis Blvd,Las Vegas,,Nevada,NV,89121,US,36.1385,-115.0672,America/Los_Angeles,,,702-457-1491,32,32003,32003001615,320030016151005,29820,332,ceo,census
garland-5710-broadway-blvd,,https://local.albertsons.com/tx/garland/5710-broadway-blvd.html,Albertsons Garland Broadway Blvd,open,5710 Broadway Blvd,Garland,,Texas,TX,75043,US,32.8461,-96.5939,America/Chicago,,,972-240-7339,48,48113,48113018138,481130181382002,19100,206,ceo,census
grand-prairie-215-n-carrier-pkwy,,https://local.albertsons.com/tx/grand-prairie/215-n-carrier-pkwy.html,Albertsons Grand Prairie - Carrier & Main,open,215 N Carrier Pkwy,Grand Prairie,,Texas,TX,75050,US,32.7438,-97.0182,America/Chicago,,,972-642-6555,48,48113,48113015404,481130154042016,19100,206,ceo,census
tx-fort-worth-3525-sycamore-school-rd,,https://local.albertsons.com/tx/fort-worth/3525-sycamore-school-rd.html,Albertsons Fort Worth - Sycamore School & McCart,open,3525 Sycamore School Rd,Fort Worth,,Texas,TX,76133,US,32.6335,-97.3715,America/Chicago,,,817-346-6497,48,48439,48439105511,484391055111000,19100,206,ceo,census
nv-las-vegas-2885-e-desert-inn-rd,,https://local.albertsons.com/nv/las-vegas/2885-e-desert-inn-rd.html,Albertsons Desert Inn & Pecos,open,2885 E Desert Inn Rd,Las Vegas,,Nevada,NV,89121,US,36.1282,-115.1111,America/Los_Angeles,,,702-792-7156,32,32003,32003001707,320030017071002,29820,332,ceo,census
tx-el-paso-10765-kenworthy,,https://local.albertsons.com/tx/el-paso/10765-kenworthy.html,Albertsons El Paso - Kenworth and Patriot,open,10765 Kenworthy,El Paso,,Texas,TX,79924,US,31.9204,-106.4383,America/Denver,,,915-821-2006,48,48141,48141000106,481410001063020,21340,238,ceo,census
horizon-city-13671-eastlake-blvd,,https://local.albertsons.com/tx/horizon-city/13671-eastlake-blvd.html,Albertsons Horizon City,open,13671 Eastlake Blvd,Horizon City,,Texas,TX,79928,US,31.7005,-106.2137,America/Denver,,,915-337-3188,48,48141,48141010370,481410103701028,21340,238,ceo,census
tx-fort-worth-3563-alton-rd,,https://local.albertsons.com/tx/fort-worth/3563-alton-rd.html,Albertsons Fort Worth - Alton Road & S Hill Ave,open,3563 Alton Rd,Fort Worth,,Texas,TX,76109,US,32.6978,-97.3695,America/Chicago,,,817-548-1415,48,48439,48439104202,484391042021019,19100,206,ceo,census
irving-2200-w-shady-grove-rd,,https://local.albertsons.com/tx/irving/2200-w-shady-grove-rd.html,Albertsons Shady Grove and S Story,open,2200 W Shady Grove Rd,Irving,,Texas,TX,75060,US,32.7999,-96.9748,America/Chicago,,,972-374-5110,48,48113,48113015207,481130152072007,19100,206,ceo,census
lake-worth-6308-lake-worth-blvd,,https://local.albertsons.com/tx/lake-worth/6308-lake-worth-blvd.html,Albertsons Lake Worth,open,6308 Lake Worth Blvd,Lake Worth,,Texas,TX,76135,US,32.812,-97.4224,America/Chicago,,,817-237-8124,48,48439,48439110401,484391104014016,19100,206,ceo,fcc
longview-3603-mccann-rd,,https://local.albertsons.com/tx/longview/3603-mccann-rd.html,Albertsons Longview - McCann & Loop 281,open,3603 McCann Rd,Longview,,Texas,TX,75605,US,32.5431,-94.7551,America/Chicago,,,903-663-2082,48,48183,48183000602,481830006021033,30980,,ceo,census
nv-las-vegas-4055-s-durango-dr,,https://local.albertsons.com/nv/las-vegas/4055-s-durango-dr.html,Albertsons Flamingo & Durango,open,4055 S Durango Dr,Las Vegas,,Nevada,NV,89147,US,36.1158,-115.2803,America/Los_Angeles,,,702-869-1474,32,32003,32003005826,320030058263011,29820,332,ceo,census
tx-el-paso-11320-montwood-dr,,https://local.albertsons.com/tx/el-paso/11320-montwood-dr.html,Albertsons El Paso - Montwood and George Dieter,open,11320 Montwood Dr,El Paso,,Texas,TX,79936,US,31.7676,-106.3021,America/Denver,,,915-855-9761,48,48141,48141004314,481410043141005,21340,238,ceo,census
mckinney-3001-s-central-expy,,https://local.albertsons.com/tx/mckinney/3001-s-central-expy.html,Albertsons McKinney - US 75 & El Dorado,open,3001 S Central Expy,Mckinney,,Texas,TX,75070,US,33.1708,-96.6369,America/Chicago,,,972-548-1003,48,48085,48085030801,480850308011007,19100,206,ceo,census
tx-fort-worth-4400-western-center-blvd,,https://local.albertsons.com/tx/fort-worth/4400-western-center-blvd.html,Albertsons Fort Worth - Beach & Western Center,open,4400 Western Center Blvd,Fort Worth,,Texas,TX,76137,US,32.8594,-97.2915,America/Chicago,,,817-232-2180,48,48439,48439105007,484391050074001,19100,206,ceo,census
tx-el-paso-2200-yarbrough-dr,,https://local.albertsons.com/tx/el-paso/2200-yarbrough-dr.html,Albertsons El Paso - Yarbrough and Montwood,open,2200 Yarbrough Dr,El Paso,,Texas,TX,79925,US,31.7728,-106.338,America/Denver,,,915-591-9477,48,48141,48141010307,481410103076012,21340,238,ceo,census
nv-las-vegas-4800-blue-diamond-rd,,https://local.albertsons.com/nv/las-vegas/4800-blue-diamond-rd.html,Albertsons Blue Diamond and Decatur,open,4800 Blue Diamond Rd,Las Vegas,,Nevada,NV,89139,US,36.0354,-115.2067,America/Los_Angeles,,,702-260-0318,32,32003,32003002985,320030029851060,29820,332,ceo,census
richardson-2165-e-buckingham-dr,,https://local.albertsons.com/tx/richardson/2165-e-buckingham-dr.html,Albertsons Richardson - Richardson,open,2165 E Buckingham Dr,Richardson,,Texas,TX,75081,US,32.9324,-96.6838,America/Chicago,,,972-680-1711,48,48113,48113019024,481130190241019,19100,206,ceo,census
saginaw-1201-n-saginaw-blvd,,https://local.albertsons.com/tx/saginaw/1201-n-saginaw-blvd.html,Albertsons Saginaw - Bus Hwy 287 & Bailey Boswell,open,1201 N Saginaw Blvd,Saginaw,,Texas,TX,76179,US,32.8795,-97.3823,America/Chicago,,,817-232-2777,48,48439,48439114014,484391140143000,19100,206,ceo,census
mesquite-2828-motley-dr,,https://local.albertsons.com/tx/mesquite/2828-motley-dr.html,Albertsons Mesquite - Motley & Town East,open,2828 Motley Dr,Mesquite,,Texas,TX,75150,US,32.8037,-96.6457,America/Chicago,,,972-270-2406,48,48113,48113017820,481130178202019,19100,206,ceo,fcc
texarkana-4415-w-7th-st,,https://local.albertsons.com/tx/texarkana/4415-w-7th-st.html,Albertsons Texarkana - Highway 59 & Highway 67,open,4415 W 7th St,Texarkana,,Texas,TX,75501,US,33.4171,-94.0992,America/Chicago,,,903-831-7226,48,48037,48037011101,480370111011001,45500,,ceo,census
watauga-6249-rufe-snow-dr,,https://local.albertsons.com/tx/watauga/6249-rufe-snow-dr.html,Albertsons Watauga,open,6249 Rufe Snow Dr,Watauga,,Texas,TX,76148,US,32.8588,-97.2399,America/Chicago,,,817-428-0541,48,48439,48439113810,484391138101000,19100,206,ceo,census
tx-fort-worth-6700-w-freeway,,https://local.albertsons.com/tx/fort-worth/6700-w-freeway.html,Albertsons Fort Worth - I-30 & Green Oaks,open,6700 W Freeway,Fort Worth,,Texas,TX,76116,US,32.7369,-97.4331,America/Chicago,,,817-377-8074,48,48439,48439123001,484391230013007,19100,206,ceo,census
sherman-100-e-taylor-st,,https://local.albertsons.com/tx/sherman/100-e-taylor-st.html,Albertsons Sherman - Taylor Street,open,100 E Taylor St,Sherman,,Texas,TX,75092,US,33.6534,-96.6138,America/Chicago,,,903-868-9686,48,48181,48181000903,481810009031059,43300,206,ceo,census
nv-las-vegas-4850-w-craig-rd,,https://local.albertsons.com/nv/las-vegas/4850-w-craig-rd.html,Albertsons Craig & Decatur,open,4850 W Craig Rd,Las Vegas,,Nevada,NV,89130,US,36.2403,-115.2091,America/Los_Angeles,,,702-515-1455,32,32003,32003003410,320030034101014,29820,332,ceo,census
tx-el-paso-3100-mesa-st,,https://local.albertsons.com/tx/el-paso/3100-mesa-st.html,Albertsons El Paso - Mesa and Gregory,open,3100 Mesa St,El Paso,,Texas,TX,79902,US,31.7808,-106.5048,America/Denver,,,915-351-1002,48,48141,48141001502,481410015022015,21340,238,ceo,census
tx-fort-worth-7400-oakmont-blvd,,https://local.albertsons.com/tx/fort-worth/7400-oakmont-blvd.html,Albertsons Fort Worth - Bryant Irvin & Oakmont,open,7400 Oakmont Blvd,Fort Worth,,Texas,TX,76132,US,32.6628,-97.4199,America/Chicago,,,817-423-9556,48,48439,48439105513,484391055131000,19100,206,ceo,census
tx-el-paso-3150-n-zaragoza-rd,,https://local.albertsons.com/tx/el-paso/3150-n-zaragoza-rd.html,Albertsons Zaragoza Rd & Pebble Hills,open,3150 N Zaragoza Rd,El Paso,,Texas,TX,79938,US,31.7843,-106.243,America/Denver,,,915-995-3595,48,48141,48141010367,481410103673025,21340,238,ceo,fcc
nv-las-vegas-5500-boulder-hwy,,https://local.albertsons.com/nv/las-vegas/5500-boulder-hwy.html,Albertsons Boulder Hwy,open,5500 Boulder Hwy,Las Vegas,,Nevada,NV,89122,US,36.1017,-115.0543,America/Los_Angeles,,,702-435-6777,32,32003,32003001718,320030017182002,29820,332,ceo,census
washington-915-redcliffs-dr,,https://local.albertsons.com/ut/washington/915-redcliffs-dr.html,Albertsons Redcliffs,open,915 Redcliffs Dr,Washington,,Utah,UT,84780,US,37.1255,-113.5246,America/Denver,,,435-628-0424,49,49053,49053271101,490532711013036,41100,,ceo,census
weatherford-225-e-spring-st,,https://local.albertsons.com/tx/weatherford/225-e-spring-st.html,Albertsons Weatherford - Spring Street,open,225 E Spring St,Weatherford,,Texas,TX,76086,US,32.7604,-97.7941,America/Chicago,,,817-594-9390,48,48367,48367140201,483671402011020,19100,206,ceo,census
saint-george-745-n-dixie-dr,,https://local.albertsons.com/ut/saint-george/745-n-dixie-dr.html,Albertsons Saint George - Santa Clara,open,745 N Dixie Dr,Saint George,,Utah,UT,84770,US,37.1207,-113.6243,America/Denver,,,435-688-7156,49,49053,49053270601,490532706014000,41100,,ceo,census
port-orchard-1434-olney-ave-se,,https://local.albertsons.com/wa/port-orchard/1434-olney-ave-se.html,Albertsons Port Orchard,open,1434 Olney Ave SE,Port Orchard,,Washington,WA,98366,US,47.5357,-122.6105,America/Los_Angeles,,,360-895-2292,53,53035,53035092500,530350925002006,14740,500,ceo,census
battle-ground-2108-w-main-st,,https://local.albertsons.com/wa/battle-ground/2108-w-main-st.html,Albertsons Battle Ground,open,2108 W Main St,Battle Ground,,Washington,WA,98604,US,45.7817,-122.5602,America/Los_Angeles,,,360-687-4130,53,53011,53011040414,530110404143020,38900,440,ceo,census
tx-fort-worth-850-e-loop-820,,https://local.albertsons.com/tx/fort-worth/850-e-loop-820.html,Albertsons Fort Worth - I-820 & John T White,open,850 E Loop 820,Fort Worth,,Texas,TX,76112,US,32.7673,-97.2148,America/Chicago,,,817-451-0306,48,48439,48439106519,484391065191001,19100,206,ceo,census
tx-el-paso-5200-montana-ave,,https://local.albertsons.com/tx/el-paso/5200-montana-ave.html,Albertsons El Paso - Montana and Chelsea,open,5200 Montana Ave,El Paso,,Texas,TX,79903,US,31.7825,-106.4267,America/Denver,,,915-778-8996,48,48141,48141003300,481410033005007,21340,238,ceo,census
nv-las-vegas-5881-e-charleston-blvd,,https://local.albertsons.com/nv/las-vegas/5881-e-charleston-blvd.html,Albertsons Sloan & Charleston,open,5881 E Charleston Blvd,Las Vegas,,Nevada,NV,89142,US,36.1585,-115.0455,America/Los_Angeles,,,702-457-1400,32,32003,32003004910,320030049101000,29820,332,ceo,census
olympia-3520-pacific-ave-se,,https://local.albertsons.com/wa/olympia/3520-pacific-ave-se.html,Albertsons Redmond,open,3520 Pacific Ave SE,Olympia,,Washington,WA,98501,US,47.0428,-122.8459,America/Los_Angeles,,,360-459-9340,53,53067,53067010700,530670107001001,36500,500,ceo,census
clarkston-400-bridge-st,,https://local.albertsons.com/wa/clarkston/400-bridge-st.html,Albertsons Clarkston,open,400 Bridge St,Clarkston,,Washington,WA,99403,US,46.4212,-117.0432,America/Los_Angeles,,,509-758-5523,53,53003,53003960300,530039603003016,30300,,ceo,census
redmond-3925-236th-ave-ne,,https://local.albertsons.com/wa/redmond/3925-236th-ave-ne.html,Albertsons Steilacoom,open,3925 236th Ave NE,Redmond,,Washington,WA,98053,US,47.6454,-122.0268,America/Los_Angeles,,,425-836-8112,53,53033,53033032328,530330323281000,42660,500,ceo,census
tx-fort-worth-9300-clifford-st,,https://local.albertsons.com/tx/fort-worth/9300-clifford-st.html,Albertsons Fort Worth - I-820 & Clifford,open,9300 Clifford St,Fort Worth,,Texas,TX,76108,US,32.7662,-97.4782,America/Chicago,,,817-246-3366,48,48439,48439114207,484391142072003,19100,206,ceo,census
tx-el-paso-5630-n-desert-blvd,,https://local.albertsons.com/tx/el-paso/5630-n-desert-blvd.html,Albertsons El Paso - I - 10 and Redd,open,5630 N Desert Blvd,El Paso,,Texas,TX,79912,US,31.8645,-106.575,America/Denver,,,915-845-5069,48,48141,48141010225,481410102252028,21340,238,ceo,census
nv-las-vegas-5975-w-tropicana-ave,,https://local.albertsons.com/nv/las-vegas/5975-w-tropicana-ave.html,Albertsons Tropicana & Jones,open,5975 W Tropicana Ave,Las Vegas,,Nevada,NV,89103,US,36.0987,-115.2238,America/Los_Angeles,,,702-889-2000,32,32003,32003002967,320030029672000,29820,332,ceo,census
tx-el-paso-7022-n-mesa-st,,https://local.albertsons.com/tx/el-paso/7022-n-mesa-st.html,Albertsons El Paso - Mesa and Resler,open,7022 N Mesa St,El Paso,,Texas,TX,79912,US,31.8371,-106.5514,America/Denver,,,915-584-9460,48,48141,48141001119,481410011193013,21340,238,ceo,census
nv-las-vegas-6730-n-hualapai-way,,https://local.albertsons.com/nv/las-vegas/6730-n-hualapai-way.html,Albertsons N Hualapai Way,open,6730 N Hualapai Way,Las Vegas,,Nevada,NV,89149,US,36.2842,-115.3142,America/Los_Angeles,,,702-670-4942,32,32003,32003003233,320030032331013,29820,332,ceo,census
renton-4621-ne-sunset-blvd,,https://local.albertsons.com/wa/renton/4621-ne-sunset-blvd.html,Albertsons Sunset Blvd,open,4621 NE Sunset Blvd,Renton,,Washington,WA,98059,US,47.5036,-122.1573,America/Los_Angeles,,,425-271-2564,53,53033,53033025101,530330251011001,42660,500,ceo,census
puyallup-11012-canyon-rd-e,,https://local.albertsons.com/wa/puyallup/11012-canyon-rd-e.html,Albertsons Summit,open,11012 Canyon Rd E,Puyallup,,Washington,WA,98373,US,47.1558,-122.3592,America/Los_Angeles,,,253-537-3770,53,53053,53053071305,530530713052000,42660,500,ceo,census
tacoma-104-military-rd,,https://local.albertsons.com/wa/tacoma/104-military-rd.html,Albertsons 152nd & Pacific,open,104 Military Rd,Tacoma,,Washington,WA,98444,US,47.1174,-122.4328,America/Los_Angeles,,,253-538-1688,53,53053,53053071408,530530714082004,42660,500,ceo,census
seattle-2550-32nd-ave-w,,https://local.albertsons.com/wa/seattle/2550-32nd-ave-w.html,Albertsons Magnolia,open,2550 32nd Ave W,Seattle,,Washington,WA,98199,US,47.6425,-122.3979,America/Los_Angeles,,,206-283-9434,53,53033,53033005700,530330057003014,42660,500,ceo,census
nv-las-vegas-6885-e-lake-mead-blvd,,https://local.albertsons.com/nv/las-vegas/6885-e-lake-mead-blvd.html,Albertsons E Lake Mead,open,6885 E Lake Mead Blvd,Las Vegas,,Nevada,NV,89156,US,36.1946,-115.0239,America/Los_Angeles,,,702-453-0845,32,32003,32003006103,320030061032000,29820,332,ceo,census
wy-cheyenne-3355-e-pershing-blvd,,https://local.albertsons.com/wy/cheyenne/3355-e-pershing-blvd.html,Albertsons Cheyenne - Pershing,open,3355 E Pershing Blvd,Cheyenne,,Wyoming,WY,82001,US,41.1444,-104.7693,America/Denver,,,307-635-1151,56,56021,56021000602,560210006021000,16940,,ceo,census
wy-casper-1076-cy-ave,,https://local.albertsons.com/wy/casper/1076-cy-ave.html,Albertsons Casper - Westridge,open,1076 CY Ave,Casper,,Wyoming,WY,82604,US,42.8351,-106.3388,America/Denver,,,307-266-0136,56,56025,56025000800,560250008002000,16220,,ceo,census
wenatchee-1128-n-miller-st,,https://local.albertsons.com/wa/wenatchee/1128-n-miller-st.html,Albertsons Bothell,open,1128 N Miller St,Wenatchee,,Washington,WA,98801,US,47.4379,-120.3261,America/Los_Angeles,,,509-663-8547,53,53007,53007960804,530079608041009,48300,,ceo,census
wy-cheyenne-5800-yellowstone-rd,,https://local.albertsons.com/wy/cheyenne/5800-yellowstone-rd.html,Albertsons Cheyenne - Yellowstone,open,5800 Yellowstone Rd,Cheyenne,,Wyoming,WY,82009,US,41.1726,-104.8297,America/Denver,,,307-637-8171,56,56021,56021001200,560210012003000,16940,,ceo,census
wy-casper-2625-e-2nd-st,,https://local.albertsons.com/wy/casper/2625-e-2nd-st.html,Albertsons Casper - Hilltop,open,2625 E 2nd St,Casper,,Wyoming,WY,82609,US,42.8483,-106.2922,America/Denver,,,307-237-9361,56,56025,56025000400,560250004003001,16220,,ceo,census
nv-las-vegas-7075-w-ann-rd,,https://local.albertsons.com/nv/las-vegas/7075-w-ann-rd.html,Albertsons Ann & Drexel,open,7075 W Ann Rd,Las Vegas,,Nevada,NV,89130,US,36.2609,-115.2478,America/Los_Angeles,,,702-839-2727,32,32003,32003003305,320030033052004,29820,332,ceo,census
cody-1825-17th-st,,https://local.albertsons.com/wy/cody/1825-17th-st.html,Albertsons Cody,open,1825 17th St,Cody,,Wyoming,WY,82414,US,44.5179,-109.0554,America/Denver,,,307-527-7007,56,56029,56029965500,560299655001098,17650,,ceo,census
gillette-2610-s-douglas-hwy,,https://local.albertsons.com/wy/gillette/2610-s-douglas-hwy.html,Albertsons Gillette,open,2610 S Douglas Hwy,Gillette,,Wyoming,WY,82718,US,44.2705,-105.4949,America/Denver,,,307-686-7352,56,56005,56005000300,560050003002011,23940,,ceo,census
nv-las-vegas-7151-w-craig-rd,,https://local.albertsons.com/nv/las-vegas/7151-w-craig-rd.html,Albertsons Tenaya & Craig,open,7151 W Craig Rd,Las Vegas,,Nevada,NV,89129,US,36.2384,-115.2504,America/Los_Angeles,,,702-839-9034,32,32003,32003003408,320030034081001,29820,332,ceo,census
powell-1005-w-coulter-ave,,https://local.albertsons.com/wy/powell/1005-w-coulter-ave.html,Albertsons Powell,open,1005 W Coulter Ave,Powell,,Wyoming,WY,82435,US,44.7482,-108.7716,America/Denver,,,307-271-3155,56,56029,56029965200,560299652002040,17650,,ceo,fcc
jackson-105-buffalo-way,,https://local.albertsons.com/wy/jackson/105-buffalo-way.html,Albertsons Jackson,open,105 Buffalo Way,Jackson,,Wyoming,WY,83001,US,43.4725,-110.7893,America/Denver,,,307-733-5950,56,56039,56039967704,560399677042014,27220,,ceo,census
sheridan-1865-coffeen-ave,,https://local.albertsons.com/wy/sheridan/1865-coffeen-ave.html,Albertsons Sheridan,open,1865 Coffeen Ave,Sheridan,,Wyoming,WY,82801,US,44.7778,-106.9415,America/Denver,,,307-672-8909,56,56033,56033000100,560330001001025,43260,,ceo,census
rock-springs-1323-dewar-dr,,https://local.albertsons.com/wy/rock-springs/1323-dewar-dr.html,Albertsons Rock Springs,open,1323 Dewar Dr,Rock Springs,,Wyoming,WY,82901,US,41.5757,-109.2361,America/Denver,,,307-362-8386,56,56037,56037970903,560379709032015,40540,,ceo,census
nv-las-vegas-7271-s-eastern-ave,,https://local.albertsons.com/nv/las-vegas/7271-s-eastern-ave.html,Albertsons Eastern & Warm Springs,open,7271 S Eastern Ave,Las Vegas,,Nevada,NV,89119,US,36.0579,-115.1201,America/Los_Angeles,,,702-269-7166,32,32003,32003002848,320030028482000,29820,332,ceo,census
