store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
3843,,https://www.homedepot.com/l/Washington-Courthouse/OH/Washington-Court-House/43160/3843,Washington Courthouse#3843,open,300 Depot Drive,Washington Court House,,Ohio,OH,43160,US,39.52,-83.4587,America/New_York,,,740-335-6330,39,39047,39047926000,390479260002012,47920,198,ceo,fcc
3844,,https://www.homedepot.com/l/Milford/OH/Milford/45150/3844,Milford#3844,open,1094 State Hwy 28,Milford,,Ohio,OH,45150,US,39.1976,-84.2336,America/New_York,,,513-722-1706,39,39025,39025040403,390250404031011,17140,178,ceo,census
3846,,https://www.homedepot.com/l/Ontario/OH/Mansfield/44906/3846,Ontario#3846,open,2000 August Dr,Mansfield,,Ohio,OH,44906,US,40.7639,-82.5871,America/New_York,,,419-529-0015,39,39139,39139002400,391390024002032,31900,360,ceo,fcc
3847,,https://www.homedepot.com/l/Rocky-River/OH/Rocky-River/44116/3847,Rocky River#3847,open,21669 Center Ridge Rd,Rocky River,,Ohio,OH,44116,US,41.4576,-81.8606,America/New_York,,,440-895-4420,39,39035,39035181201,390351812011000,17410,184,ceo,census
3848,,https://www.homedepot.com/l/NE-Toledo/OH/Toledo/43612/3848,NE Toledo#3848,open,1035 W Alexis Rd,Toledo,,Ohio,OH,43612,US,41.7194,-83.5676,America/New_York,,,419-476-4573,39,39095,39095005704,390950057042000,45780,,ceo,census
3852,,https://www.homedepot.com/l/Euclid/OH/Euclid/44119/3852,Euclid#3852,open,877 E 200th St,Euclid,,Ohio,OH,44119,US,41.5841,-81.5387,America/New_York,,,216-692-1861,39,39035,39035152501,390351525013013,17410,184,ceo,fcc
3854,,https://www.homedepot.com/l/Centerville/OH/Centerville/45459/3854,Centerville#3854,open,5860 Wilmington Pike Rd,Dayton,,Ohio,OH,45459,US,39.6583,-84.1088,America/New_York,,,937-312-9076,39,39057,39057220201,390572202011008,19430,212,ceo,census
3855,,https://www.homedepot.com/l/Beavercreek/OH/Fairborn/45324/3855,Beavercreek#3855,open,3775 Presidential Dr,Fairborn,,Ohio,OH,45324,US,39.7763,-84.0696,America/New_York,,,937-431-7346,39,39057,39057210101,390572101012002,19430,212,ceo,fcc
3856,,https://www.homedepot.com/l/Trotwood/OH/Dayton/45426/3856,Trotwood#3856,open,5200 Salem Ave,Dayton,,Ohio,OH,45426,US,39.8192,-84.2821,America/New_York,,,937-837-1551,39,39113,39113070102,391130701022010,19430,212,ceo,fcc
3857,,https://www.homedepot.com/l/Miamisburg/OH/Dayton/45449/3857,Miamisburg#3857,open,345 N Springboro Pike,Dayton,,Ohio,OH,45449,US,39.6446,-84.226,America/New_York,,,937-312-9053,39,39113,39113050101,391130501011013,19430,212,ceo,fcc
3858,,https://www.homedepot.com/l/Rossford/OH/Rossford/43460/3858,Rossford#3858,open,9570 Olde Us 20,Rossford,,Ohio,OH,43460,US,41.5424,-83.5778,America/New_York,,,419-872-5516,39,39173,39173020701,391730207011082,45780,,ceo,fcc
3859,,https://www.homedepot.com/l/Streetsboro/OH/Streetsboro/44241/3859,Streetsboro#3859,open,9585 State Rte 14,Streetsboro,,Ohio,OH,44241,US,41.2459,-81.3606,America/New_York,,,330-422-0401,39,39133,39133600401,391336004014008,10420,184,ceo,census
3860,,https://www.homedepot.com/l/Massillon/OH/Massillon/44646/3860,Massillon#3860,open,2406 Lincoln Way E,Massillon,,Ohio,OH,44646,US,40.8004,-81.4884,America/New_York,,,330-830-0038,39,39151,39151714302,391517143021021,15940,184,ceo,census
3861,,https://www.homedepot.com/l/E-Hamilton/OH/Hamilton/45011/3861,E Hamilton#3861,open,6562 Winford Ave,Hamilton,,Ohio,OH,45011,US,39.392,-84.507,America/New_York,,,513-887-1450,39,39017,39017011005,390170110052013,17140,178,ceo,census
3862,,https://www.homedepot.com/l/Piqua/OH/Piqua/45356/3862,Piqua#3862,open,1200 E Ash St,Piqua,,Ohio,OH,45356,US,40.1528,-84.2148,America/New_York,,,937-615-9606,39,39109,39109300100,391093001002067,19430,212,ceo,census
3863,,https://www.homedepot.com/l/Harrison/OH/Harrison/45030/3863,Harrison#3863,open,400 Comfort Dr,Harrison,,Ohio,OH,45030,US,39.2608,-84.7912,America/New_York,,,513-367-7700,39,39061,39061026001,390610260013010,17140,178,ceo,census
3864,,https://www.homedepot.com/l/Bowling-Green/OH/Bowling-Green/43402/3864,Bowling Green#3864,open,1169 S Main St,Bowling Green,,Ohio,OH,43402,US,41.3531,-83.6501,America/New_York,,,419-353-3731,39,39173,39173021902,391730219023003,45780,,ceo,census
3866,,https://www.homedepot.com/l/Sandusky/OH/Sandusky/44870/3866,Sandusky#3866,open,715 Crossings Rd,Sandusky,,Ohio,OH,44870,US,41.4035,-82.6658,America/New_York,,,419-626-6493,39,39043,39043041900,390430419002031,41780,184,ceo,fcc
3867,,https://www.homedepot.com/l/Springfield/OH/Springfield/45504/3867,Springfield#3867,open,1880 Bechtle Ave,Springfield,,Ohio,OH,45504,US,39.9496,-83.8292,America/New_York,,,937-342-1051,39,39023,39023001900,390230019001000,44220,212,ceo,census
3868,,https://www.homedepot.com/l/Lebanon/OH/Lebanon/45036/3868,Lebanon#3868,open,1889 Deerfield Rd,Lebanon,,Ohio,OH,45036,US,39.4053,-84.2115,America/New_York,,,513-228-0170,39,39165,39165031300,391650313001031,17140,178,ceo,census
3872,,https://www.homedepot.com/l/Hilliard/OH/Hilliard/43026/3872,Hilliard#3872,open,4101 Trueman Blvd,Hilliard,,Ohio,OH,43026,US,40.0361,-83.122,America/New_York,,,614-876-5558,39,39049,39049007958,390490079582006,18140,198,ceo,census
3875,,https://www.homedepot.com/l/Brunswick/OH/Brunswick/44212/3875,Brunswick#3875,open,3330 Ctr  Rd,Brunswick,,Ohio,OH,44212,US,41.2367,-81.8066,America/New_York,,,330-220-2654,39,39103,39103416000,391034160001006,17410,184,ceo,census
3877,,https://www.homedepot.com/l/Salem/OH/Salem/44460/3877,Salem#3877,open,2900 E State St,Salem,,Ohio,OH,44460,US,40.9038,-80.8168,America/New_York,,,330-337-3232,39,39029,39029950600,390299506002001,41400,566,ceo,census
3882,,https://www.homedepot.com/l/Wadsworth/OH/Wadsworth/44281/3882,Wadsworth#3882,open,1155 High Street,Wadsworth,,Ohio,OH,44281,US,41.0543,-81.7275,America/New_York,,,330-336-7257,39,39103,39103417100,391034171004009,17410,184,ceo,census
3883,,https://www.homedepot.com/l/Zanesville/OH/Zanesville/43701/3883,Zanesville#3883,open,3787 Home Depot Drive,Zanesville,,Ohio,OH,43701,US,39.9908,-82.0327,America/New_York,,,740-588-9885,39,39119,39119911500,391199115003012,49780,198,ceo,fcc
3885,,https://www.homedepot.com/l/Canal-Winchester/OH/Canal-Winchester/43110/3885,Canal Winchester#3885,open,6035 Gender Road,Canal Winchester,,Ohio,OH,43110,US,39.8579,-82.8316,America/New_York,,,614-833-6700,39,39049,39049009497,390490094971010,18140,198,ceo,census
3886,,https://www.homedepot.com/l/Austintown/OH/Austintown/44515/3886,Austintown#3886,open,6100 Mahoning Avenue,Youngstown,,Ohio,OH,44515,US,41.1011,-80.7789,America/New_York,,,330-270-8414,39,39099,39099812500,390998125003037,49660,566,ceo,census
3887,,https://www.homedepot.com/l/Newark/OH/Newark/43055/3887,Newark#3887,open,1330 N 21st Street,Newark,,Ohio,OH,43055,US,40.0833,-82.4245,America/New_York,,,740-364-1241,39,39089,39089751600,390897516003017,18140,198,ceo,census
3888,,https://www.homedepot.com/l/Ashland/OH/Ashland/44805/3888,Ashland#3888,open,1060 Sugarbush Drive,Ashland,,Ohio,OH,44805,US,40.8603,-82.2856,America/New_York,,,419-207-8319,39,39005,39005970800,390059708002026,11740,360,ceo,census
3889,,https://www.homedepot.com/l/Marysville/OH/Marysville/43040/3889,Marysville#3889,open,880 Colemans Xing,Marysville,,Ohio,OH,43040,US,40.2306,-83.3389,America/New_York,,,937-578-0280,39,39159,39159050602,391590506021031,18140,198,ceo,census
6857,,https://www.homedepot.com/l/Steelyard/OH/Cleveland/44109/6857,Steelyard#6857,open,3355 Steelyard Drive,Cleveland,,Ohio,OH,44109,US,41.4623,-81.6882,America/New_York,,,216-741-6123,39,39035,39035104800,390351048004000,17410,184,ceo,census
6930,,https://www.homedepot.com/l/Lorain/OH/Lorain/44053/6930,Lorain#6930,open,4330 Leavitt Road,Lorain,,Ohio,OH,44053,US,41.4301,-82.2046,America/New_York,,,440-282-4066,39,39093,39093097202,390930972022015,17410,184,ceo,census
6931,,https://www.homedepot.com/l/Bainbridge/OH/Aurora/44202/6931,Bainbridge#6931,open,18800 North Market Place Drive,Aurora,,Ohio,OH,44202,US,41.3587,-81.3889,America/New_York,,,330-562-6000,39,39055,39055311800,390553118003030,17410,184,ceo,fcc
6954,,https://www.homedepot.com/l/Grove-City/OH/Grove-City/43123/6954,Grove City#6954,open,1680 Stringtown Road,Grove City,,Ohio,OH,43123,US,39.8807,-83.0413,America/New_York,,,614-539-4554,39,39049,39049009755,390490097552003,18140,198,ceo,census
8981,,https://www.homedepot.com/l/Chardon/OH/Chardon/44024/8981,Chardon#8981,open,287 Meadowlands Drive,Chardon,,Ohio,OH,44024,US,41.5886,-81.2247,America/New_York,,,440-285-7400,39,39055,39055312201,390553122015004,17410,184,ceo,census
3901,,https://www.homedepot.com/l/S-Oklahoma-City/OK/Oklahoma-City/73149/3901,S Oklahoma City#3901,open,7400 S Shields Blvd,Oklahoma City,,Oklahoma,OK,73149,US,35.3934,-97.5046,America/Chicago,,,405-631-9600,40,40109,40109107302,401091073021019,36420,416,ceo,census
3902,,https://www.homedepot.com/l/N-Oklahoma-City/OK/Oklahoma-City/73112/3902,N Oklahoma City#3902,open,3040 Nw 59th St,Oklahoma City,,Oklahoma,OK,73112,US,35.531,-97.5692,America/Chicago,,,405-843-5008,40,40109,40109106610,401091066101016,36420,416,ceo,census
3903,,https://www.homedepot.com/l/South-Tulsa/OK/Tulsa/74133/3903,South Tulsa#3903,open,9808 E 71st,Tulsa,,Oklahoma,OK,74133,US,36.0599,-95.8663,America/Chicago,,,918-459-3700,40,40143,40143007411,401430074113001,46140,538,ceo,census
3904,,https://www.homedepot.com/l/North-Tulsa/OK/Tulsa/74120/3904,North Tulsa#3904,open,901 S Elgin Ave,Tulsa,,Oklahoma,OK,74120,US,36.1496,-95.9821,America/Chicago,,,918-583-3400,40,40143,40143002500,401430025001028,46140,538,ceo,census
3906,,https://www.homedepot.com/l/Norman/OK/Norman/73072/3906,Norman#3906,open,850 Ed Noble Pkwy,Norman,,Oklahoma,OK,73072,US,35.2083,-97.4838,America/Chicago,,,405-579-7700,40,40027,40027201508,400272015082010,36420,416,ceo,census
3907,,https://www.homedepot.com/l/Edmond/OK/Edmond/73013/3907,Edmond#3907,open,1901 S Broadway,Edmond,,Oklahoma,OK,73013,US,35.6346,-97.485,America/Chicago,,,405-330-0151,40,40109,40109108304,401091083043003,36420,416,ceo,census
3908,,https://www.homedepot.com/l/W-Oklahoma-City/OK/Oklahoma-City/73127/3908,W Oklahoma City#3908,open,6800 W Reno Ave,Oklahoma City,,Oklahoma,OK,73127,US,35.4635,-97.6319,America/Chicago,,,405-789-3895,40,40109,40109108604,401091086041005,36420,416,ceo,census
3909,,https://www.homedepot.com/l/NW-Oklahoma-City/OK/Oklahoma-City/73132/3909,NW Oklahoma City#3909,open,7620 Nw Expressway,Oklahoma City,,Oklahoma,OK,73132,US,35.5608,-97.648,America/Chicago,,,405-773-6077,40,40109,40109108521,401091085212005,36420,416,ceo,census
3911,,https://www.homedepot.com/l/Midwest-City/OK/Midwest-City/73110/3911,Midwest City#3911,open,1600 S Sooner Rd,Midwest City,,Oklahoma,OK,73110,US,35.4486,-97.4218,America/Chicago,,,405-737-3410,40,40109,40109107601,401091076014001,36420,416,ceo,census
3913,,https://www.homedepot.com/l/Tulsa-Central/OK/Tulsa/74145/3913,Tulsa Central#3913,open,4041 S Sheridan Road,Tulsa,,Oklahoma,OK,74145,US,36.1055,-95.9024,America/Chicago,,,918-632-0069,40,40143,40143008502,401430085024020,46140,538,ceo,census
3914,,https://www.homedepot.com/l/Lawton/OK/Lawton/73505/3914,Lawton#3914,open,4010 Nw Oak St,Lawton,,Oklahoma,OK,73505,US,34.6213,-98.4441,America/Chicago,,,580-354-0986,40,40031,40031000300,400310003002002,30020,334,ceo,census
3915,,https://www.homedepot.com/l/SW-Tulsa/OK/Tulsa/74137/3915,SW Tulsa#3915,open,8880 S Delaware Ave,Tulsa,,Oklahoma,OK,74137,US,36.0347,-95.9513,America/Chicago,,,918-299-3028,40,40143,40143007650,401430076501008,46140,538,ceo,census
3917,,https://www.homedepot.com/l/Moore/OK/Moore/73160/3917,Moore#3917,open,650 Sw 19th Street,Moore,,Oklahoma,OK,73160,US,35.318,-97.4976,America/Chicago,,,405-895-6064,40,40027,40027202207,400272022073000,36420,416,ceo,census
3918,,https://www.homedepot.com/l/Ada/OK/Ada/74820/3918,Ada#3918,open,515 Ne Richardson Loop,Ada,,Oklahoma,OK,74820,US,34.7895,-96.6713,America/Chicago,,,580-332-4018,40,40123,40123089100,401230891002006,10220,,ceo,census
3919,,https://www.homedepot.com/l/Quail-Springs/OK/Oklahoma-City/73134/3919,Quail Springs#3919,open,14201 N Pennsylvania Ave,Oklahoma City,,Oklahoma,OK,73134,US,35.6146,-97.5517,America/Chicago,,,405-749-1590,40,40109,40109108326,401091083262000,36420,416,ceo,census
8922,,https://www.homedepot.com/l/Owasso/OK/Owasso/74055/8922,Owasso#8922,open,9450 N 129th E Ave,Owasso,,Oklahoma,OK,74055,US,36.2902,-95.8317,America/Chicago,,,918-376-9975,40,40143,40143005809,401430058091029,46140,538,ceo,census
4001,,https://www.homedepot.com/l/Beaverton/OR/Portland/97229/4001,Beaverton#4001,open,13700 Nw Science Pk Dr,Portland,,Oregon,OR,97229,US,45.5244,-122.8175,America/Los_Angeles,,,503-646-1525,41,41067,41067031507,410670315073008,38900,440,ceo,census
4002,,https://www.homedepot.com/l/Tigard/OR/Tigard/97224/4002,Tigard#4002,open,14800 Sw Sequoia Pkwy,Tigard,,Oregon,OR,97224,US,45.413,-122.746,America/Los_Angeles,,,503-639-3500,41,41067,41067030806,410670308062001,38900,440,ceo,census
4003,,https://www.homedepot.com/l/Eugene/OR/Eugene/97408/4003,Eugene#4003,open,1045 Green Acres Rd,Eugene,,Oregon,OR,97408,US,44.0953,-123.0947,America/Los_Angeles,,,541-344-1312,41,41039,41039002201,410390022012000,21660,,ceo,census
4004,,https://www.homedepot.com/l/NE-Portland/OR/Portland/97220/4004,NE Portland#4004,open,11633 Ne Glenn Widing Drive,Portland,,Oregon,OR,97220,US,45.5717,-122.545,America/Los_Angeles,,,503-252-0188,41,41051,41051007300,410510073001112,38900,440,ceo,census
4006,,https://www.homedepot.com/l/Salem/OR/Salem/97317/4006,Salem#4006,open,3795 Hagers Grove Rd Se,Salem,,Oregon,OR,97317,US,44.9132,-122.9841,America/Los_Angeles,,,503-581-9688,41,41047,41047001803,410470018032008,41420,440,ceo,census
4007,,https://www.homedepot.com/l/Jantzen-Beach/OR/Portland/97217/4007,Jantzen Beach#4007,open,1728 N Tomahawk Island Dr,Portland,,Oregon,OR,97217,US,45.612,-122.6866,America/Los_Angeles,,,503-289-9200,41,41051,41051007201,410510072011031,38900,440,ceo,fcc
4008,,https://www.homedepot.com/l/Bend/OR/Bend/97703/4008,Bend#4008,open,63465 Hwy 97,Bend,,Oregon,OR,97703,US,44.1057,-121.2997,America/Los_Angeles,,,541-382-1020,41,41017,41017001102,410170011021054,13460,,ceo,census
4009,,https://www.homedepot.com/l/Albany/OR/Albany/97322/4009,Albany#4009,open,3500 Spicer Dr Se,Albany,,Oregon,OR,97322,US,44.6269,-123.0589,America/Los_Angeles,,,541-812-0808,41,41043,41043020103,410430201031035,10540,440,ceo,fcc
4010,,https://www.homedepot.com/l/Hillsboro/OR/Hillsboro/97123/4010,Hillsboro#4010,open,1950 Se Minter Bridge Rd,Hillsboro,,Oregon,OR,97123,US,45.5045,-122.9603,America/Los_Angeles,,,503-693-9090,41,41067,41067032503,410670325032006,38900,440,ceo,census
4013,,https://www.homedepot.com/l/E-Portland-Mall/OR/Portland/97216/4013,E Portland Mall#4013,open,10120 Se Washington St,Portland,,Oregon,OR,97216,US,45.5166,-122.5597,America/Los_Angeles,,,503-261-8543,41,41051,41051008201,410510082011012,38900,440,ceo,census
4014,,https://www.homedepot.com/l/Troutdale/OR/Troutdale/97060/4014,Troutdale#4014,open,25101 Se Stark St,Troutdale,,Oregon,OR,97060,US,45.5205,-122.4041,America/Los_Angeles,,,503-674-3944,41,41051,41051010303,410510103031017,38900,440,ceo,census
4015,,https://www.homedepot.com/l/Sherwood/OR/Sherwood/97140/4015,Sherwood#4015,open,20260 Sw Pacific Hwy,Sherwood,,Oregon,OR,97140,US,45.3742,-122.8348,America/Los_Angeles,,,503-925-8447,41,41067,41067032112,410670321122005,38900,440,ceo,fcc
4017,,https://www.homedepot.com/l/Oregon-City/OR/Oregon-City/97045/4017,Oregon City#4017,open,2002 Washington St,Oregon City,,Oregon,OR,97045,US,45.3691,-122.5874,America/Los_Angeles,,,503-723-3181,41,41005,41005022301,410050223012073,38900,440,ceo,census
4018,,https://www.homedepot.com/l/South-Beaverton/OR/Beaverton/97005/4018,South Beaverton#4018,open,4401 Sw 110th Ave,Beaverton,,Oregon,OR,97005,US,45.4881,-122.791,America/Los_Angeles,,,503-469-4242,41,41067,41067031301,410670313011023,38900,440,ceo,census
4019,,https://www.homedepot.com/l/Klamath-Falls/OR/Klamath-Falls/97603/4019,Klamath Falls#4019,open,6451 S 6th St,Klamath Falls,,Oregon,OR,97603,US,42.2056,-121.7096,America/Los_Angeles,,,541-884-0075,41,41035,41035971100,410359711004007,28900,,ceo,census
4020,,https://www.homedepot.com/l/Roseburg/OR/Roseburg/97470/4020,Roseburg#4020,open,3000 Aviation Drive,Roseburg,,Oregon,OR,97470,US,43.2458,-123.3585,America/Los_Angeles,,,541-672-1823,41,41019,41019090001,410190900011018,40700,,ceo,census
4023,,https://www.homedepot.com/l/Warrenton/OR/Warrenton/97146/4023,Warrenton#4023,open,1650 Se Ensign Lane,Warrenton,,Oregon,OR,97146,US,46.1488,-123.9182,America/Los_Angeles,,,503-861-9999,41,41007,41007950600,410079506001026,11820,,ceo,census
4025,,https://www.homedepot.com/l/Ontario/OR/Ontario/97914/4025,Ontario#4025,open,311 E Lane N,Ontario,,Oregon,OR,97914,US,44.0254,-116.9406,America/Boise,,,541-823-1145,41,41045,41045970400,410459704003008,36620,147,ceo,fcc
4026,,https://www.homedepot.com/l/The-Dalles/OR/The-Dalles/97058/4026,The Dalles#4026,open,3600 W 6th Street,The Dalles,,Oregon,OR,97058,US,45.6249,-121.2165,America/Los_Angeles,,,541-296-7006,41,41065,41065970500,410659705003031,45520,,ceo,census
4028,,https://www.homedepot.com/l/West-Eugene/OR/Eugene/97402/4028,West Eugene#4028,open,808 Seneca Road,Eugene,,Oregon,OR,97402,US,44.0512,-123.1432,America/Los_Angeles,,,541-434-9025,41,41039,41039004300,410390043001036,21660,,ceo,census
4029,,https://www.homedepot.com/l/Corvallis/OR/Corvallis/97330/4029,Corvallis#4029,open,1780 Ne Four Acre Place,Corvallis,,Oregon,OR,97330,US,44.5854,-123.2504,America/Los_Angeles,,,541-758-9303,41,41003,41003000600,410030006003025,18700,440,ceo,census
4030,,https://www.homedepot.com/l/North-Salem/OR/Salem/97301/4030,North Salem#4030,open,3021 Cherry Avenue Ne,Salem,,Oregon,OR,97301,US,44.9699,-123.0214,America/Los_Angeles,,,503-587-7130,41,41047,41047000400,410470004002009,41420,440,ceo,census
4031,,https://www.homedepot.com/l/Hermiston/OR/Hermiston/97838/4031,Hermiston#4031,open,300 W Harper Road,Hermiston,,Oregon,OR,97838,US,45.8538,-119.2944,America/Los_Angeles,,,541-567-9890,41,41059,41059951000,410599510004000,25840,,ceo,census
4032,,https://www.homedepot.com/l/North-Redmond/OR/Redmond/97756/4032,North Redmond#4032,open,300 Nw Quince Ave,Redmond,,Oregon,OR,97756,US,44.2976,-121.1707,America/Los_Angeles,,,541-516-3990,41,41017,41017000701,410170007011019,13460,,ceo,census
4034,,https://www.homedepot.com/l/Grants-Pass/OR/Grants-Pass/97526/4034,Grants Pass#4034,open,111 Northeast Mill Street,Grants Pass,,Oregon,OR,97526,US,42.4363,-123.3151,America/Los_Angeles,,,541-226-0114,41,41033,41033360500,410333605004024,24420,366,ceo,census
4040,,https://www.homedepot.com/l/Clackamas/OR/Happy-Valley/97086/4040,Clackamas#4040,open,9300 Se 82nd Ave,Happy Valley,,Oregon,OR,97086,US,45.4562,-122.577,America/Los_Angeles,,,503-774-6342,41,41005,41005022201,410050222011005,38900,440,ceo,census
8557,,https://www.homedepot.com/l/Phoenix/OR/Phoenix/97535/8557,Phoenix#8557,open,3345 Grove Road,Phoenix,,Oregon,OR,97535,US,42.2836,-122.8162,America/Los_Angeles,,,541-512-1458,41,41029,41029002400,410290024001018,32780,366,ceo,census
4101,,https://www.homedepot.com/l/South-Philadelphia/PA/Philadelphia/19148/4101,South Philadelphia#4101,open,1651 S Columbus Blvd,Philadelphia,,Pennsylvania,PA,19148,US,39.9259,-75.143,America/New_York,,,215-218-0600,42,42101,42101980702,421019807021001,37980,428,ceo,fcc
4102,,https://www.homedepot.com/l/Oxford-Valley/PA/Fairless-Hills/19030/4102,Oxford Valley#4102,open,400 Commerce Blvd,Fairless Hills,,Pennsylvania,PA,19030,US,40.1871,-74.8595,America/New_York,,,215-943-1900,42,42017,42017105801,420171058011048,37980,428,ceo,census
4103,,https://www.homedepot.com/l/Bensalem/PA/Bensalem/19020/4103,Bensalem#4103,open,1336 Bristol Pike,Bensalem,,Pennsylvania,PA,19020,US,40.0728,-74.9668,America/New_York,,,215-638-3510,42,42017,42017100103,420171001031000,37980,428,ceo,census
4104,,https://www.homedepot.com/l/Montgomeryville/PA/Lansdale/19446/4104,Montgomeryville#4104,open,751 Horsham Rd Unit D,Lansdale,,Pennsylvania,PA,19446,US,40.2461,-75.2414,America/New_York,,,215-393-8180,42,42091,42091200606,420912006062006,37980,428,ceo,fcc
4105,,https://www.homedepot.com/l/Bethlehem/PA/Bethlehem/18020/4105,Bethlehem#4105,open,3926 Nazareth Pike,Bethlehem,,Pennsylvania,PA,18020,US,40.6737,-75.3446,America/New_York,,,610-882-0252,42,42095,42095017604,420950176041007,10900,106,ceo,fcc
4106,,https://www.homedepot.com/l/Plymouth-Township/PA/Conshohocken/19428/4106,Plymouth Township#4106,open,200 Alan Wood Road,Conshohocken,,Pennsylvania,PA,19428,US,40.0958,-75.3074,America/New_York,,,610-834-1228,42,42091,42091204008,420912040082002,37980,428,ceo,fcc
4108,,https://www.homedepot.com/l/Whitehall/PA/Whitehall/18052/4108,Whitehall#4108,open,1350 Macarthur Rd,Whitehall,,Pennsylvania,PA,18052,US,40.6246,-75.4848,America/New_York,,,610-770-6440,42,42077,42077005703,420770057033004,10900,106,ceo,census
4109,,https://www.homedepot.com/l/Cheltenham/PA/Wyncote/19095/4109,Cheltenham#4109,open,7690 Washington Lane,Elkins Park,,Pennsylvania,PA,19095,US,40.0748,-75.1531,America/New_York,,,215-881-9600,42,42091,42091202500,420912025002011,37980,428,ceo,census
4110,,https://www.homedepot.com/l/Wyomissing/PA/Wyomissing/19610/4110,Wyomissing#4110,open,1731 Crossing Dr,Wyomissing,,Pennsylvania,PA,19610,US,40.3488,-75.9681,America/New_York,,,610-375-2996,42,42011,42011011101,420110111011011,39740,428,ceo,census
4112,,https://www.homedepot.com/l/Roosevelt/PA/Philadelphia/19124/4112,Roosevelt#4112,open,4640 Roosevelt Blvd,Philadelphia,,Pennsylvania,PA,19124,US,40.0285,-75.0994,America/New_York,,,215-537-6100,42,42101,42101039002,421010390021005,37980,428,ceo,census
4113,,https://www.homedepot.com/l/Harrisburg/PA/Swatara/17111/4113,Harrisburg#4113,open,4200 Derry Street,Swatara Twp,,Pennsylvania,PA,17111,US,40.2599,-76.8107,America/New_York,,,717-558-8105,42,42043,42043022701,420430227011036,25420,276,ceo,census
4114,,https://www.homedepot.com/l/Upper-Darby/PA/Primos-secane/19018/4114,Upper Darby#4114,open,5342 W Baltimore Pike,Clifton Heights,,Pennsylvania,PA,19018,US,39.9241,-75.3091,America/New_York,,,610-394-9600,42,42045,42045401502,420454015021001,37980,428,ceo,census
4115,,https://www.homedepot.com/l/West-Mifflin/PA/West-Mifflin/15122/4115,West Mifflin#4115,open,9971 Mountain View Dr,West Mifflin,,Pennsylvania,PA,15122,US,40.3417,-79.952,America/New_York,,,412-650-9460,42,42003,42003488600,420034886003011,38300,430,ceo,fcc
4116,,https://www.homedepot.com/l/Wilkins/PA/Pittsburgh/15235/4116,Wilkins#4116,open,3550 William Penn Hwy,Pittsburgh,,Pennsylvania,PA,15235,US,40.4291,-79.8052,America/New_York,,,412-824-9406,42,42003,42003520001,420035200011002,38300,430,ceo,fcc
4117,,https://www.homedepot.com/l/North-Fayette/PA/Pittsburgh/15275/4117,North Fayette#4117,open,440 Home Dr,Pittsburgh,,Pennsylvania,PA,15275,US,40.4532,-80.1835,America/New_York,,,412-494-2844,42,42003,42003453004,420034530043003,38300,430,ceo,fcc
4118,,https://www.homedepot.com/l/Dickson-City/PA/Dickson-City/18519/4118,Dickson City#4118,open,800 Commerce Blvd,Dickson City,,Pennsylvania,PA,18519,US,41.464,-75.6445,America/New_York,,,570-346-3471,42,42069,42069111600,420691116001011,42540,,ceo,census
4119,,https://www.homedepot.com/l/E-Whiteland-Frazer/PA/Frazer/19355/4119,E Whiteland/Frazer#4119,open,690 Lancaster Pike,Malvern,,Pennsylvania,PA,19355,US,40.0329,-75.5799,America/New_York,,,610-722-0707,42,42029,42029302103,420293021032006,37980,428,ceo,census
4120,,https://www.homedepot.com/l/Mechanicsburg/PA/Mechanicsburg/17050/4120,Mechanicsburg#4120,open,6000 Carlisle Pike,Mechanicsburg,,Pennsylvania,PA,17050,US,40.2387,-76.9912,America/New_York,,,717-795-9602,42,42041,42041011305,420410113052000,25420,276,ceo,census
4121,,https://www.homedepot.com/l/Concord-Township/PA/Glen-Mills/19342/4121,Concord Township#4121,open,200 Hatton Drive,Glen Mills,,Pennsylvania,PA,19342,US,39.8817,-75.5259,America/New_York,,,610-459-4278,42,42045,42045410305,420454103053000,37980,428,ceo,census
4122,,https://www.homedepot.com/l/Wilkes-Barre/PA/Wilkes-barre/18702/4122,Wilkes-Barre#4122,open,41 Spring St,Wilkes-barre,,Pennsylvania,PA,18702,US,41.2432,-75.8608,America/New_York,,,570-820-5901,42,42079,42079201400,420792014003015,42540,,ceo,census
4123,,https://www.homedepot.com/l/Ohio-Township/PA/Pittsburgh/15237/4123,Ohio Township#4123,open,112 Ben Avon Heights Rd,Pittsburgh,,Pennsylvania,PA,15237,US,40.5211,-80.0728,America/New_York,,,412-364-6114,42,42003,42003437000,420034370001033,38300,430,ceo,fcc
4124,,https://www.homedepot.com/l/Erie/PA/Erie/16509/4124,Erie#4124,open,7451 Peach Street,Erie,,Pennsylvania,PA,16509,US,42.0543,-80.0829,America/New_York,,,814-866-2772,42,42049,42049011202,420490112021006,21500,240,ceo,census
4125,,https://www.homedepot.com/l/York/PA/York/17402/4125,York#4125,open,2905 E Market St,York,,Pennsylvania,PA,17402,US,39.9775,-76.669,America/New_York,,,717-757-0440,42,42133,42133010210,421330102101002,49620,276,ceo,census
