store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
1314,,https://www.kohls.com/stores/pa/selinsgrove-1314.shtml,Kohl's Selinsgrove,open,405 MARKETPLACE BLVD,Selinsgrove,,Pennsylvania,PA,17870,US,40.8409,-76.837,America/New_York,,,570-743-0681,42,42109,42109070100,421090701002001,42780,146,ceo,census
986,,https://www.kohls.com/stores/pa/thorndale-986.shtml,Kohl's Thorndale,open,3455 LINCOLN HWY,Thorndale,,Pennsylvania,PA,19372,US,39.9965,-75.7553,America/New_York,,,610-380-2199,42,42029,42029304201,420293042011025,37980,428,ceo,fcc
1022,,https://www.kohls.com/stores/pa/washington-1022.shtml,Kohl's Washington-pa,open,353 WASHINGTON RD,Washington,,Pennsylvania,PA,15301,US,40.1906802,-80.22570491,America/New_York,,,724-222-3304,42,42125,42125755100,421257551003015,38300,430,audit-website,census
286,,https://www.kohls.com/stores/pa/warminster-286.shtml,Kohl's Warminster,open,918 STREET RD,Warminster,,Pennsylvania,PA,18974,US,40.2086,-75.107,America/New_York,,,215-441-1000,42,42017,42017101611,420171016114000,37980,428,ceo,census
694,,https://www.kohls.com/stores/pa/trexlertown-694.shtml,Kohl's Trexlertown,open,6900 HAMILTON BLVD,Trexlertown,,Pennsylvania,PA,18087,US,40.5506,-75.5912,America/New_York,,,610-336-7451,42,42077,42077006309,420770063092011,10900,106,ceo,fcc
33,,https://www.kohls.com/stores/pa/wilkesbarre-33.shtml,Kohl's Wilkes-barre,open,445 WILKES BARRE TOWNSHIP BLVD,Wilkes Barre,,Pennsylvania,PA,18702,US,41.2325,-75.8641,America/New_York,,,570-824-4340,42,42079,42079215200,420792152002016,42540,,ceo,census
1155,,https://www.kohls.com/stores/pa/williamsport-1155.shtml,Kohl's Williamsport,open,251 WILLIAM ST,Williamsport,,Pennsylvania,PA,17701,US,41.2391,-77.0042,America/New_York,,,570-329-0490,42,42081,42081000600,420810006002108,48700,558,ceo,census
273,,https://www.kohls.com/stores/pa/whitehall-273.shtml,Kohl's Allentown,open,2010 WHITEHALL MALL,Whitehall,,Pennsylvania,PA,18052,US,40.6365,-75.4831,America/New_York,,,610-231-3600,42,42077,42077005702,420770057022013,10900,106,ceo,fcc
292,,https://www.kohls.com/stores/pa/westmifflin-292.shtml,Kohl's Century Iii,open,9911 MOUNTAIN VIEW DR,West Mifflin,,Pennsylvania,PA,15122,US,40.3405,-79.9506,America/New_York,,,412-650-6540,42,42003,42003488600,420034886003011,38300,430,ceo,fcc
1476,,https://www.kohls.com/stores/pa/wyomissing-1476.shtml,Kohl's Spring Township,open,2700 PAPER MILL ROAD,Wyomissing,,Pennsylvania,PA,19610,US,40.3564,-75.9861,America/New_York,,,610-371-0237,42,42011,42011010903,420110109031007,39740,428,ceo,census
339,,https://www.kohls.com/stores/pa/york-339.shtml,Kohl's York East,open,2600 PLEASANT VALLEY RD,York,,Pennsylvania,PA,17402,US,39.9885,-76.6812,America/New_York,,,717-755-5218,42,42133,42133010120,421330101204007,49620,276,ceo,census
1355,,https://www.kohls.com/stores/pa/york-1355.shtml,Kohl's York West,open,200 TOWN CENTER DRIVE,York,,Pennsylvania,PA,17408,US,39.9723,-76.7705,America/New_York,,,717-779-2780,42,42133,42133021410,421330214101026,49620,276,ceo,fcc
1221,,https://www.kohls.com/stores/ri/northkingstown-1221.shtml,Kohl's North Kingstown,open,110 GATE ROAD,North Kingstown,,Rhode Island,RI,02852,US,41.6073,-71.4513,America/New_York,,,401-295-7955,44,44009,44009050103,440090501032024,39300,148,ceo,fcc
547,,https://www.kohls.com/stores/ri/smithfield-547.shtml,Kohl's Smithfield,open,371 PUTNAM PIKE,Smithfield,,Rhode Island,RI,02917,US,41.8738,-71.5195,America/New_York,,,401-232-9013,44,44007,44007012601,440070126012035,39300,148,ceo,census
282,,https://www.kohls.com/stores/pa/yardley-282.shtml,Kohl's Oxford Valley,open,1641 BIG OAK RD,Yardley,,Pennsylvania,PA,19067,US,40.1965,-74.8641,America/New_York,,,215-369-1050,42,42017,42017100809,420171008094002,37980,428,ceo,census
1549,,https://www.kohls.com/stores/ri/northsmithfield-1549.shtml,Kohl's North Smithfield,open,35 DOWLING VILLAGE BLVD,North Smithfield,,Rhode Island,RI,02896,US,41.9816,-71.5087,America/New_York,,,401-766-2921,44,44007,44007012803,440070128031006,39300,148,ceo,census
580,,https://www.kohls.com/stores/ri/warwick-580.shtml,Kohl's Warwick,open,650 BALD HILL RD,Warwick,,Rhode Island,RI,02886,US,41.7198,-71.4811,America/New_York,,,401-822-8204,44,44003,44003022100,440030221003005,39300,148,ceo,census
563,,https://www.kohls.com/stores/sc/columbia-563.shtml,Kohl's Spring Valley,open,10136 TWO NOTCH RD,Columbia,,South Carolina,SC,29229,US,34.1163,-80.8812,America/New_York,,,803-865-9719,45,45079,45079011414,450790114142005,17900,192,ceo,census
1195,,https://www.kohls.com/stores/sc/columbia-1195.shtml,Kohl's Irmo,open,120 HARBISON BLVD,Columbia,,South Carolina,SC,29212,US,34.0656,-81.168,America/New_York,,,803-781-2114,45,45063,45063021111,450630211111001,17900,192,ceo,census
1215,,https://www.kohls.com/stores/sc/easley-1215.shtml,Kohl's Easley,open,185 ROLLING HILLS CIRCLE,Easley,,South Carolina,SC,29640,US,34.8289,-82.5464,America/New_York,,,864-850-8822,45,45077,45077010604,450770106042020,24860,273,ceo,census
1115,,https://www.kohls.com/stores/sc/florence-1115.shtml,Kohl's Florence-sc,open,3041 W RADIO DR,Florence,,South Carolina,SC,29501,US,34.1887,-79.8391,America/New_York,,,843-629-1855,45,45041,45041000201,450410002012092,22500,,ceo,census
1261,,https://www.kohls.com/stores/sc/anderson-1261.shtml,Kohl's Anderson-sc,open,130 FRITZ DR,Anderson,,South Carolina,SC,29621,US,34.5522,-82.6748,America/New_York,,,864-224-3032,45,45007,45007001100,450070011001032,24860,273,ceo,census
1493,,https://www.kohls.com/stores/sc/greenwood-1493.shtml,Kohl's Greenwood,open,259 HOSPITALITY BLVD,Greenwood,,South Carolina,SC,29649,US,34.2033,-82.1924,America/New_York,,,864-223-0039,45,45047,45047970303,450479703031031,24940,273,ceo,census
493,,https://www.kohls.com/stores/sc/greenville-493.shtml,Kohl's Greenville-sc,open,1219 WOODRUFF RD,Greenville,,South Carolina,SC,29607,US,34.8248,-82.2874,America/New_York,,,864-288-1317,45,45045,45045002811,450450028112003,24860,273,ceo,census
1473,,https://www.kohls.com/stores/sc/greer-1473.shtml,Kohl's Greer,open,1326 W. WADE HAMPTON BLVD,Greer,,South Carolina,SC,29650,US,34.9422,-82.2633,America/New_York,,,864-877-1233,45,45045,45045002506,450450025061059,24860,273,ceo,census
562,,https://www.kohls.com/stores/sc/lexington-562.shtml,Kohl's Lexington-sc,open,5440 SUNSET BLVD,Lexington,,South Carolina,SC,29072,US,34.0009,-81.2166,America/New_York,,,803-957-0397,45,45063,45063021032,450630210322020,17900,192,ceo,census
1578,,https://www.kohls.com/stores/sc/northmyrtlebeach-1578.shtml,Kohl's N Myrtle Beach,open,1407 OLD HWY 17 N,North Myrtle Beach,,South Carolina,SC,29582,US,33.8431,-78.6628,America/New_York,,,843-491-7120,45,45051,45051040300,450510403001013,34820,396,ceo,census
1054,,https://www.kohls.com/stores/sc/myrtlebeach-1054.shtml,Kohl's Myrtle Beach,open,8646 US HWY 17 BYPASS S,Myrtle Beach,,South Carolina,SC,29588,US,33.6491,-78.9849,America/New_York,,,854-504-5040,45,45051,45051051607,450510516072001,34820,396,ceo,fcc
1126,,https://www.kohls.com/stores/sc/mountpleasant-1126.shtml,Kohl's Mount Pleasant,open,3075 PROPRIETORS PL,Mount Pleasant,,South Carolina,SC,29466,US,32.8638,-79.7843,America/New_York,,,843-884-1837,45,45019,45019004609,450190046094005,16700,,ceo,census
747,,https://www.kohls.com/stores/sc/summerville-747.shtml,Kohl's Summerville,open,480 AZALEA SQUARE BLVD,Summerville,,South Carolina,SC,29483,US,33.0408,-80.1552,America/New_York,,,843-871-0228,45,45015,45015020710,450150207103034,16700,,ceo,census
673,,https://www.kohls.com/stores/sc/simpsonville-673.shtml,Kohl's Simpsonville,open,621 FAIRVIEW RD,Simpsonville,,South Carolina,SC,29680,US,34.715,-82.2548,America/New_York,,,864-228-2179,45,45045,45045003013,450450030132008,24860,273,ceo,census
1014,,https://www.kohls.com/stores/sc/spartanburg-1014.shtml,Kohl's Spartanburg,open,7600 WARREN H ABERNATHY HWY,Spartanburg,,South Carolina,SC,29301,US,34.9371,-81.9993,America/New_York,,,864-574-1119,45,45083,45083021902,450830219021003,43900,273,ceo,fcc
1138,,https://www.kohls.com/stores/sc/rockhill-1138.shtml,Kohl's Rock Hill,open,1522 MEETING BLVD,Rock Hill,,South Carolina,SC,29730,US,34.9436,-80.9591,America/New_York,,,803-329-0700,45,45091,45091060901,450910609011008,16740,172,ceo,census
1416,,https://www.kohls.com/stores/sc/westashley-1416.shtml,Kohl's West Ashley,open,2245 ASHLEY CROSSING DRIVE,West Ashley,,South Carolina,SC,29414,US,32.8137,-80.0397,America/New_York,,,843-852-2281,45,45019,45019002613,450190026132003,16700,,ceo,census
453,,https://www.kohls.com/stores/tn/chattanooga-453.shtml,Kohl's Chattanooga,open,1812 GUNBARREL RD,Chattanooga,,Tennessee,TN,37421,US,35.0231,-85.1561,America/New_York,,,423-296-8227,47,47065,47065011321,470650113211002,16860,174,ceo,census
1529,,https://www.kohls.com/stores/sd/aberdeen-1529.shtml,Kohl's Aberdeen,open,3315 6TH AVENUE SE,Aberdeen,,South Dakota,SD,57401,US,45.4616,-98.4419,America/Chicago,,,605-226-3758,46,46013,46013951800,460139518001021,10100,,ceo,census
957,,https://www.kohls.com/stores/sd/rapidcity-957.shtml,Kohl's Rapid City,open,737 E DISK DR,Rapid City,,South Dakota,SD,57701,US,44.1061,-103.2265,America/Denver,,,605-348-5170,46,46103,46103011400,461030114004048,39660,452,ceo,fcc
1347,,https://www.kohls.com/stores/sd/siouxfalls-1347.shtml,Kohl's Sioux Falls East,open,921 S. HIGHLINE PLACE,Sioux Falls,,South Dakota,SD,57110,US,43.5401,-96.6546,America/Chicago,,,605-330-9881,46,46099,46099000407,460990004072004,43620,,ceo,census
105,,https://www.kohls.com/stores/sd/siouxfalls-105.shtml,Kohl's Sioux Falls West,open,3800 S LOUISE AVE,Sioux Falls,,South Dakota,SD,57106,US,43.5113,-96.7686,America/Chicago,,,605-361-4336,46,46099,46099001109,460990011092022,43620,,ceo,census
1019,,https://www.kohls.com/stores/tn/clarksville-1019.shtml,Kohl's Clarksville,open,2840  WILMA RUDOLPH RD,Clarksville,,Tennessee,TN,37040,US,36.5923,-87.2955,America/Chicago,,,931-551-8343,47,47125,47125102005,471251020053001,17300,,ceo,census
718,,https://www.kohls.com/stores/tn/collierville-718.shtml,Kohl's Collierville,open,3575 S HOUSTON LEVEE RD,Collierville,,Tennessee,TN,38017,US,35.0507,-89.7358,America/Chicago,,,901-850-1452,47,47157,47157021355,471570213553017,32820,368,ceo,census
717,,https://www.kohls.com/stores/tn/cordova-717.shtml,Kohl's Germantown Road,open,2335 N GERMANTOWN PKWY,Cordova,,Tennessee,TN,38016,US,35.1894,-89.7965,America/Chicago,,,901-213-4019,47,47157,47157021121,471570211212000,32820,368,ceo,fcc
1228,,https://www.kohls.com/stores/tn/cleveland-1228.shtml,Kohl's Cleveland,open,4580 FRONTAGE RD NW,Cleveland,,Tennessee,TN,37312,US,35.2153,-84.8682,America/New_York,,,423-476-3383,47,47011,47011011204,470110112042016,17420,174,ceo,census
1057,,https://www.kohls.com/stores/tn/cookeville-1057.shtml,Kohl's Cookeville,open,700 W JACKSON ST,Cookeville,,Tennessee,TN,38501,US,36.1544,-85.5234,America/Chicago,,,931-528-9796,47,47141,47141000700,471410007002012,18260,,ceo,census
306,,https://www.kohls.com/stores/tn/farragut-306.shtml,Kohl's Farragut,open,11530 KINGSTON PIKE,Farragut,,Tennessee,TN,37934,US,35.8771,-84.1658,America/New_York,,,865-777-3800,47,47093,47093005813,470930058131005,28940,315,ceo,census
522,,https://www.kohls.com/stores/tn/franklin-522.shtml,Kohl's Franklin,open,300 SPRING CREEK DR,Franklin,,Tennessee,TN,37067,US,35.9367,-86.8197,America/Chicago,,,615-771-3772,47,47187,47187050905,471870509053024,34980,400,ceo,census
524,,https://www.kohls.com/stores/tn/hendersonville-524.shtml,Kohl's Hendersonville,open,1030 GLENBROOK WAY,Hendersonville,,Tennessee,TN,37075,US,36.3346,-86.6241,America/Chicago,,,615-826-2048,47,47165,47165021002,471650210023004,34980,400,ceo,census
191,,https://www.kohls.com/stores/tn/johnsoncity-191.shtml,Kohl's Johnson City,open,190 MARKETPLACE DR,Johnson City,,Tennessee,TN,37604,US,36.3425,-82.4087,America/New_York,,,423-282-1107,47,47179,47179060402,471790604021007,27740,304,ceo,census
1424,,https://www.kohls.com/stores/tn/hixson-1424.shtml,Kohl's Hixson,open,5953 153 HIGHWAY,Hixson,,Tennessee,TN,37343,US,35.1651,-85.2504,America/New_York,,,423-877-7716,47,47065,47065010435,470650104352000,16860,174,ceo,census
304,,https://www.kohls.com/stores/tn/knoxville-304.shtml,Kohl's Knoxville East,open,5312 WASHINGTON PIKE,Knoxville,,Tennessee,TN,37918,US,36.0357,-83.8842,America/New_York,,,865-971-4100,47,47093,47093004300,470930043002003,28940,315,ceo,census
305,,https://www.kohls.com/stores/tn/knoxville-305.shtml,Kohl's Knoxville West,open,220 MORRELL RD,Knoxville,,Tennessee,TN,37919,US,35.9268,-84.0318,America/New_York,,,865-769-9090,47,47093,47093004404,470930044042005,28940,315,ceo,census
789,,https://www.kohls.com/stores/tn/jackson-789.shtml,Kohl's Jackson-tn,open,1131 VANN DR,Jackson,,Tennessee,TN,38305,US,35.6662,-88.8615,America/Chicago,,,731-668-2660,47,47113,47113001605,471130016051023,27180,,ceo,census
525,,https://www.kohls.com/stores/tn/murfreesboro-525.shtml,Kohl's Murfreesboro,open,2535 OLD FORT PKWY,Murfreesboro,,Tennessee,TN,37128,US,35.8432,-86.4436,America/Chicago,,,615-494-5109,47,47149,47149040908,471490409082000,34980,400,ceo,census
1196,,https://www.kohls.com/stores/tn/kingsport-1196.shtml,Kohl's Kingsport,open,2626 E STONE DR,Kingsport,,Tennessee,TN,37660,US,36.5514,-82.4932,America/New_York,,,423-247-1466,47,47163,47163042100,471630421003024,28700,304,ceo,census
1055,,https://www.kohls.com/stores/tn/morristown-1055.shtml,Kohl's Morristown,open,2550 E MORRIS BLVD,Morristown,,Tennessee,TN,37813,US,36.2203,-83.2608,America/New_York,,,423-587-6509,47,47063,47063100200,470631002003002,34100,315,ceo,census
1197,,https://www.kohls.com/stores/tn/smyrna-1197.shtml,Kohl's Smyrna,open,819 INDUSTRIAL BLVD,Smyrna,,Tennessee,TN,37167,US,35.9811,-86.5683,America/Chicago,,,615-220-6901,47,47149,47149040312,471490403122006,34980,400,ceo,census
1056,,https://www.kohls.com/stores/tn/springhill-1056.shtml,Kohl's Spring Hill,open,1020 CROSSINGS BLVD,Spring Hill,,Tennessee,TN,37174,US,35.7386,-86.941,America/Chicago,,,931-489-9101,47,47119,47119010203,471190102032015,34980,400,ceo,census
1176,,https://www.kohls.com/stores/tx/abilene-1176.shtml,Kohl's Abilene,open,4757 SOUTHWEST DR,Abilene,,Texas,TX,79606,US,32.4062,-99.7869,America/Chicago,,,325-793-1656,48,48441,48441012802,484410128022016,10180,101,ceo,census
523,,https://www.kohls.com/stores/tn/nashville-523.shtml,Kohl's Hermitage,open,2330 JACKSON DOWNS BLVD,Nashville,,Tennessee,TN,37214,US,36.1836,-86.6348,America/Chicago,,,615-885-1378,47,47037,47037015501,470370155012010,34980,400,ceo,census
748,,https://www.kohls.com/stores/tx/amarillo-748.shtml,Kohl's Amarillo,open,2610 S SONCY RD,Amarillo,,Texas,TX,79124,US,35.1833,-101.9403,America/Chicago,,,806-354-8393,48,48375,48375011700,483750117001050,11100,108,ceo,census
1236,,https://www.kohls.com/stores/tx/atascocita-1236.shtml,Kohl's Atascocita,open,7103 FM 1960 RD E,Atascocita,,Texas,TX,77346,US,30.0005,-95.1685,America/Chicago,,,281-852-1048,48,48201,48201250702,482012507022036,26420,288,ceo,fcc
371,,https://www.kohls.com/stores/tx/arlington-371.shtml,Kohl's South Arlington,open,5410 S COOPER ST,Arlington,,Texas,TX,76017,US,32.658,-97.1364,America/Chicago,,,817-417-6540,48,48439,48439111533,484391115331015,19100,206,ceo,census
510,,https://www.kohls.com/stores/tx/austin-510.shtml,Kohl's Lakeline,open,11111 LAKELINE BLVD,Austin,,Texas,TX,78717,US,30.4787,-97.7962,America/Chicago,,,512-335-7711,48,48491,48491020311,484910203113013,12420,,ceo,census
1177,,https://www.kohls.com/stores/tx/baytown-1177.shtml,Kohl's Baytown,open,6520 GARTH RD,Baytown,,Texas,TX,77521,US,29.797,-94.9788,America/Chicago,,,281-421-1093,48,48201,48201253202,482012532022002,26420,288,ceo,census
200,,https://www.kohls.com/stores/tx/beaumont-200.shtml,Kohl's Beaumont-tx,open,4075 DOWLEN RD,Beaumont,,Texas,TX,77706,US,30.1209,-94.1701,America/Chicago,,,409-896-2230,48,48245,48245000307,482450003072000,13140,,ceo,census
526,,https://www.kohls.com/stores/tx/burleson-526.shtml,Kohl's Burleson,open,1173 N BURLESON BLVD,Burleson,,Texas,TX,76028,US,32.5684,-97.3227,America/Chicago,,,817-426-0339,48,48439,48439111030,484391110302013,19100,206,ceo,census
362,,https://www.kohls.com/stores/tx/cedarhill-362.shtml,Kohl's Cedar Hill,open,424 N HWY 67,Cedar Hill,,Texas,TX,75104,US,32.596,-96.9361,America/Chicago,,,972-299-9001,48,48113,48113016629,481130166292005,19100,206,ceo,census
1105,,https://www.kohls.com/stores/tx/brownsville-1105.shtml,Kohl's Brownsville,open,4475 N W N EXPRESSWAY 77,Brownsville,,Texas,TX,78520,US,25.9708,-97.5169,America/Chicago,,,956-350-9057,48,48061,48061012509,480610125092005,15180,154,ceo,fcc
361,,https://www.kohls.com/stores/tx/carrollton-361.shtml,Kohl's Carrollton,open,4120 OLD DENTON RD,Carrollton,,Texas,TX,75010,US,33.0223,-96.914,America/Chicago,,,972-939-2887,48,48121,48121021630,481210216301014,19100,206,ceo,census
1109,,https://www.kohls.com/stores/tx/collegestation-1109.shtml,Kohl's College Station,open,1701 TEXAS AVE S,College Station,,Texas,TX,77840,US,30.6175,-96.3188,America/Chicago,,,979-694-6529,48,48041,48041001303,480410013032002,17780,,ceo,fcc
521,,https://www.kohls.com/stores/tx/conroe-521.shtml,Kohl's Woodlands,open,16640 INTERSTATE 45 S,Conroe,,Texas,TX,77384,US,30.2137,-95.46,America/Chicago,,,936-321-4901,48,48339,48339690701,483396907012001,26420,288,ceo,census
1071,,https://www.kohls.com/stores/tx/conroe-1071.shtml,Kohl's Conroe,open,2808 INTERSTATE 45 N,Conroe,,Texas,TX,77303,US,30.345,-95.4799,America/Chicago,,,936-777-8620,48,48339,48339693800,483396938002009,26420,288,ceo,fcc
686,,https://www.kohls.com/stores/tx/corpuschristi-686.shtml,Kohl's Corpus Christi,open,5626 SARATOGA BLVD,Corpus Christi,,Texas,TX,78414,US,27.6861,-97.3815,America/Chicago,,,361-992-3726,48,48355,48355003306,483550033063002,18580,204,ceo,census
1461,,https://www.kohls.com/stores/tx/denton-1461.shtml,Kohl's Denton,open,2620 WEST UNIVERSITY DR.,Denton,,Texas,TX,76201,US,33.2323,-97.1638,America/Chicago,,,940-381-3094,48,48121,48121020402,481210204021023,19100,206,ceo,census
544,,https://www.kohls.com/stores/tx/cypress-544.shtml,Kohl's Copperfield,open,7150 BARKER CYPRESS RD,Cypress,,Texas,TX,77433,US,29.8818,-95.6815,America/Chicago,,,281-345-0632,48,48201,48201541206,482015412062019,26420,288,ceo,census
1574,,https://www.kohls.com/stores/tx/cypress-1574.shtml,Kohl's Cypress,open,28916 HWY 290,Cypress,,Texas,TX,77433,US,29.9945,-95.7505,America/Chicago,,,346-254-6765,48,48201,48201555703,482015557033010,26420,288,ceo,fcc
1016,,https://www.kohls.com/stores/tx/dallas-1016.shtml,Kohl's Medallion Center,open,5750 SKILLMAN ST,Dallas,,Texas,TX,75206,US,32.8569,-96.7543,America/Chicago,,,214-368-1204,48,48113,48113007903,481130079031002,19100,206,ceo,fcc
1112,,https://www.kohls.com/stores/tx/eaglepass-1112.shtml,Kohl's Eagle Pass,open,414 S BIBB AVE,Eagle Pass,,Texas,TX,78852,US,28.7041,-100.4825,America/Chicago,,,830-752-1869,48,48323,48323950602,483239506022000,20580,,ceo,census
363,,https://www.kohls.com/stores/tx/flowermound-363.shtml,Kohl's Flower Mound,open,2501 CROSS TIMBERS RD,Flower Mound,,Texas,TX,75028,US,33.034,-97.0672,America/Chicago,,,972-691-1106,48,48121,48121021725,481210217251000,19100,206,ceo,census
507,,https://www.kohls.com/stores/tx/elpaso-507.shtml,Kohl's El Paso East,open,1319 GEORGE DIETER DR,El Paso,,Texas,TX,79936,US,31.7258,-106.3067,America/Denver,,,915-594-2797,48,48141,48141004309,481410043092027,21340,238,ceo,census
508,,https://www.kohls.com/stores/tx/elpaso-508.shtml,Kohl's El Paso Northwest,open,5680 N DESERT BLVD,El Paso,,Texas,TX,79912,US,31.8673,-106.5767,America/Denver,,,915-585-1422,48,48141,48141010225,481410102252028,21340,238,ceo,census
1356,,https://www.kohls.com/stores/tx/elpaso-1356.shtml,Kohl's Bassett,open,6001 GATEWAY BLVD WEST,El Paso,,Texas,TX,79925,US,31.7828,-106.4125,America/Denver,,,915-775-0458,48,48141,48141003402,481410034022007,21340,238,ceo,census
1590,,https://www.kohls.com/stores/tx/forney-1590.shtml,Kohl's Forney,open,182 TRAILHOUSE LANE,Forney,,Texas,TX,75126,US,32.7481,-96.4511,America/Chicago,,,469-290-2823,48,48257,48257050209,482570502091023,19100,206,ceo,census
365,,https://www.kohls.com/stores/tx/fortworth-365.shtml,Kohl's Hulen,open,5520 SW LOOP 820,Fort Worth,,Texas,TX,76132,US,32.6855,-97.407,America/Chicago,,,817-569-7550,48,48439,48439110903,484391109032014,19100,206,ceo,fcc
364,,https://www.kohls.com/stores/tx/garland-364.shtml,Kohl's Garland,open,3353 N. PRESIDENT GEORGE BUSH HWY,Garland,,Texas,TX,75040,US,32.9462,-96.6179,America/Chicago,,,972-495-6756,48,48113,48113018152,481130181522030,19100,206,ceo,fcc
550,,https://www.kohls.com/stores/tx/friendswood-550.shtml,Kohl's Baybrook,open,18178 GULF FWY,Friendswood,,Texas,TX,77546,US,29.5546,-95.1577,America/Chicago,,,281-286-2161,48,48201,48201350601,482013506011009,26420,288,ceo,census
1579,,https://www.kohls.com/stores/tx/grandprairie-1579.shtml,Kohl's Grand Prairie North,open,3152 S STATE HWY 161,Grand Prairie,,Texas,TX,75052,US,32.6925,-97.0234,America/Chicago,,,972-809-1146,48,48113,48113016418,481130164182021,19100,206,ceo,census
515,,https://www.kohls.com/stores/tx/frisco-515.shtml,Kohl's Frisco,open,7150 PRESTON RD,Frisco,,Texas,TX,75034,US,33.1375,-96.8021,America/Chicago,,,972-335-3438,48,48085,48085030405,480850304051010,19100,206,ceo,fcc
192,,https://www.kohls.com/stores/tx/georgetown-192.shtml,Kohl's Georgetown-tx,open,1019 W UNIVERSITY AVE,Georgetown,,Texas,TX,78628,US,30.6291,-97.6951,America/Chicago,,,512-864-3228,48,48491,48491020123,484910201233002,12420,,ceo,census
1558,,https://www.kohls.com/stores/tx/humble-1558.shtml,Kohl's Humble,open,20755 HWY 59,Humble,,Texas,TX,77338,US,30.0182,-95.2693,America/Chicago,,,281-548-9970,48,48201,48201240904,482012409041008,26420,288,ceo,fcc
1219,,https://www.kohls.com/stores/tx/harlingen-1219.shtml,Kohl's Harlingen,open,2715 W EXPRESSWAY 83,Harlingen,,Texas,TX,78550,US,26.1846,-97.7235,America/Chicago,,,956-364-0582,48,48061,48061012003,480610120033006,15180,154,ceo,census
527,,https://www.kohls.com/stores/tx/houston-527.shtml,Kohl's Katy Fry Road,open,1200 FRY RD,Houston,,Texas,TX,77084,US,29.7873,-95.7167,America/Chicago,,,281-599-3050,48,48201,48201541802,482015418022008,26420,288,ceo,census
545,,https://www.kohls.com/stores/tx/houston-545.shtml,Kohl's Steeplechase,open,12330 Farm to Market 1960 RD W,Houston,,Texas,TX,77065,US,29.9244,-95.6036,America/Chicago,,,832-237-3144,48,48201,48201552003,482015520032010,26420,288,ceo,census
552,,https://www.kohls.com/stores/tx/houston-552.shtml,Kohl's South Tomball,open,22529 TOMBALL PKWY,Houston,,Texas,TX,77070,US,30.0117,-95.5927,America/Chicago,,,281-257-3908,48,48201,48201554701,482015547012004,26420,288,ceo,fcc
557,,https://www.kohls.com/stores/tx/houston-557.shtml,Kohl's Westchase,open,11785 WESTHEIMER RD,Houston,,Texas,TX,77077,US,29.7361,-95.5843,America/Chicago,,,281-759-4400,48,48201,48201452101,482014521013000,26420,288,ceo,census
1233,,https://www.kohls.com/stores/tx/irving-1233.shtml,Kohl's Valley Ranch,open,1035 MARKET PL,Irving,,Texas,TX,75063,US,32.9183,-96.9604,America/Chicago,,,972-409-0233,48,48113,48113014150,481130141501032,19100,206,ceo,census
1594,,https://www.kohls.com/stores/tx/katywest-1594.shtml,Kohl's Katy West,open,25735 NELSON WAY,Katy West,,Texas,TX,77494,US,29.7748,-95.8218,America/Chicago,,,346-608-8319,48,48157,48157673108,481576731083041,26420,288,ceo,census
1276,,https://www.kohls.com/stores/tx/kyle-1276.shtml,Kohl's Kyle,open,20185 MARKETPLACE AVE,Kyle,,Texas,TX,78640,US,30.0125,-97.8667,America/Chicago,,,512-268-1537,48,48209,48209010925,482090109251019,12420,,ceo,census
366,,https://www.kohls.com/stores/tx/keller-366.shtml,Kohl's Keller,open,2001 S MAIN ST,Keller,,Texas,TX,76248,US,32.8986,-97.2568,America/Chicago,,,817-431-4437,48,48439,48439113812,484391138123005,19100,206,ceo,census
1060,,https://www.kohls.com/stores/tx/killeen-1060.shtml,Kohl's Killeen,open,1612 LOWES BLVD,Killeen,,Texas,TX,76542,US,31.0886,-97.7258,America/Chicago,,,254-200-0142,48,48027,48027022503,480270225032003,28660,,ceo,census
1058,,https://www.kohls.com/stores/tx/lakejackson-1058.shtml,Kohl's Lake Jackson,open,201 TX-332 W,Lake Jackson,,Texas,TX,77566,US,29.0467,-95.4643,America/Chicago,,,979-299-3260,48,48039,48039663400,480396634001003,26420,288,ceo,census
1279,,https://www.kohls.com/stores/tx/leaguecity-1279.shtml,Kohl's League City,open,2825 GULF FWY S,League City,,Texas,TX,77573,US,29.4681,-95.0955,America/Chicago,,,281-337-6928,48,48167,48167720604,481677206041005,26420,288,ceo,census
1280,,https://www.kohls.com/stores/tx/leander-1280.shtml,Kohl's Leander,open,1245 S HIGHWAY 183 SUITE 100,Leander,,Texas,TX,78641,US,30.5618,-97.8482,America/Chicago,,,512-259-1170,48,48491,48491020332,484910203321008,12420,,ceo,census
32,,https://www.kohls.com/stores/tx/lakeworth-32.shtml,Kohl's Lake Worth,open,6054 AZLE AVE,Lake Worth,,Texas,TX,76135,US,32.8163,-97.4168,America/Chicago,,,817-238-9147,48,48439,48439110401,484391104014014,19100,206,ceo,census
1059,,https://www.kohls.com/stores/tx/laredo-1059.shtml,Kohl's Laredo,open,5219 SANTA MARIA AVE,Laredo,,Texas,TX,78041,US,27.5497,-99.5081,America/Chicago,,,956-727-0501,48,48479,48479001717,484790017172026,29700,,ceo,census
